time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856362.725595,163,127,163,127,-0.3606846182237616,1.1427663067385776,1.2460712018493405,0.9648953795165996,-0.024900198169834117,0.2614514997444459,0.08553707146312126,-0.9114238226914608,-0.4024798440120917,0.8589995672280986,2.4432744708752145,-4.142543426995598,-0.16112199671476315,-0.1032517755869526,0.055744435237936936,0,-2.711468162122525,-0.2645257045694873,-0.025800385650065132
1681856362.7477412,163,127,163,127,-0.34254977388742885,1.1954382802758992,1.1576737660247443,0.965508798847456,-0.024406269107118884,0.2592240216037349,0.08481016451161169,-0.9118207238993342,-0.4017339959017749,0.7933476567869807,2.3370295320036734,-3.895468553979653,-0.16401621061849786,-0.1032243167404775,0.05660927012695372,0,-2.71260279656058,-0.2622186738896117,-0.025272760558152897
1681856362.7720664,163,127,163,127,-0.3243134033251568,1.2505600992920367,1.0669165694441414,0.9661764441873678,-0.023866241548360045,0.2567751569210094,0.08401385466183375,-0.9122559774057436,-0.4009123394363807,0.7203450531801809,2.218224365012792,-3.620393324200512,-0.1671227470901846,-0.10319496421257048,0.05754161176996951,0,-2.7138468077046234,-0.25968399699150896,-0.02469672000917414
1681856362.7934465,163,127,163,127,-0.30970654595764346,1.29668698866913,0.9925079863334438,0.9667579601453063,-0.023393755509858748,0.2546208528358015,0.08331578445501461,-0.9126379307033696,-0.4001880651670125,0.6582474857919944,2.1165753165798256,-3.38610912126396,-0.1692499502396306,-0.10317507259265377,0.058182995295087976,0,-2.7149382758697143,-0.2574556135635475,-0.02419343000242029
1681856362.8148096,163,127,163,127,-0.2964095262626739,1.3406448680020748,0.9230602872974252,0.967334052726814,-0.02292367262691759,0.2524665040523417,0.08261999258766199,-0.9130190087914972,-0.39946242177482255,0.5986342617172115,2.0184449485779266,-3.1609202945804484,-0.17081908820227076,-0.10316069322173127,0.05865811019686204,0,-2.7160270732581613,-0.25522849063872033,-0.02369334855039489
1681856362.8358445,163,127,163,127,-0.2845563280790795,1.3818801374408751,0.8593652939840526,0.9678964540954892,-0.0224627880526938,0.25034351859450704,0.08193656769486903,-0.9133936772502832,-0.3987460209627043,0.5392736523720935,1.9201604523490092,-2.9363969393922016,-0.17187564827673385,-0.10315142322969784,0.05897933783314945,0,-2.7170974109137016,-0.2530350558798573,-0.023203676810424418
1681856362.8570952,163,127,163,127,-0.27380218315070304,1.4215102004257318,0.7996374616235732,0.968459739849962,-0.021999173123361446,0.2481970359847833,0.08124783134424811,-0.9137716248611824,-0.3980203606606209,0.4836387545636165,1.8274902605018548,-2.7256846671633066,-0.17248116906179506,-0.103146770241367,0.05916419937521845,0,-2.7181769881848883,-0.25081860826239355,-0.02271172412512263
1681856362.8784404,163,127,163,127,-0.2642066039831957,1.4592995057696767,0.7442169607683928,0.969020582560708,-0.0215355220613527,0.24603928926748805,0.08055775815996549,-0.9141506786160384,-0.3972895472902314,0.42716248967048703,1.7328314177779058,-2.5114882777731315,-0.17259275692380308,-0.10314711903454933,0.05919843826407195,0,-2.7192596150433057,-0.2485917972542193,-0.02222035113311395
1681856362.900812,164,128,163,127,-0.2554157052603363,1.496775279966935,0.6909377536878227,0.9696030701110968,-0.02105175593696172,0.24377594221560464,0.07983636053626772,-0.9145473404676429,-0.3965215222152314,0.3696862207108334,1.6358421476528884,-2.293167662112745,-0.17213463824328412,-0.1031535306756982,0.059057457468962266,0,-2.7203924360775256,-0.2462573575425706,-0.02170831507787796
1681856362.9225464,164,128,163,127,-0.2480849902790415,1.5311337704740786,0.6437756188084471,0.9701637489863256,-0.020583905253144404,0.2415752532800645,0.0791373312919567,-0.9149320978122252,-0.3957733432015199,0.31577131661437063,1.5442150065836713,-2.088046611877886,-0.17141193630630222,-0.10316219904940488,0.05883417290617751,0,-2.721491185472344,-0.2439888568820441,-0.0212137563738662
1681856362.943696,165,128,163,127,-0.2420668439263693,1.5626641635663552,0.6021298932859446,0.9707043970431032,-0.020130670948381342,0.2394320981997883,0.0784588435102597,-0.9153059232919964,-0.3950433857965708,0.2639299058832252,1.4554731917661197,-1.8904907159531832,-0.17016487616322326,-0.1031764740354592,0.05844746485335884,0,-2.7225586670051163,-0.2417808936523049,-0.020735237077277296
1681856362.9655988,165,128,163,127,-0.2369636278864118,1.5933755876205151,0.563308850141499,0.9712591547680623,-0.01966340702519143,0.2372108865617061,0.0777579987162138,-0.9156924571349871,-0.3942854519022211,0.21247128331644444,1.366715943783367,-1.6940537247085126,-0.16839378227928942,-0.10319623388569794,0.05789608249985756,0,-2.7236624068371054,-0.2394937813174847,-0.020242507987479483
1681856362.9870255,165,128,163,127,-0.2330534425584159,1.6215441256943017,0.529466955390833,0.9717967857721309,-0.019208381328348,0.2350362636907321,0.07707417002390278,-0.9160699914747494,-0.3935420473527304,0.1631196849443403,1.280912805411416,-1.5053154348206146,-0.16620078085479942,-0.1032203361603773,0.05721064773191864,0,-2.7247404381488383,-0.2372558767642077,-0.01976326810080091
1681856363.0080116,164,128,163,127,-0.2302326763547729,1.6473705093107232,0.5001841643259952,0.9723185000220204,-0.01876471001739489,0.2329047448483849,0.07640611464726625,-0.91643918790654,-0.392812067678311,0.11591679563951054,1.1981684566611543,-1.3244515820943368,-0.1635206599293337,-0.10324950799585847,0.056369677159471075,0,-2.7257946699859352,-0.2350635052902601,-0.01929653802328089
1681856363.0294573,157,128,163,127,-0.2283528657400347,1.6719957011354498,0.4741067266601663,0.9728466683257856,-0.0183133657970904,0.23072490234173,0.07572518057843666,-0.9168158812831104,-0.3920641999130199,0.06622397427416019,1.1102802928951079,-1.1336525027515068,-0.15962893981251902,-0.10329155228493604,0.05514319025431835,0,-2.726870337858526,-0.23282262039549395,-0.018822290977700246
1681856363.0500953,140,128,163,127,-0.2274737304390321,1.694040423660217,0.4525860454637821,0.9733501931724384,-0.017880976121936478,0.22862561567791034,0.07507157224731156,-0.91717782129327,-0.3913426927490116,0.02536608553128265,1.0373623287945943,-0.9764436393845776,-0.15671498187694285,-0.1033228775347748,0.054221272919394055,0,-2.727903922402428,-0.23066567225135914,-0.018368481541063568
1681856363.07164,137,128,163,127,-0.2275002808056777,1.7153593175757458,0.43375788448257496,0.9738708665023582,-0.017431637784770544,0.226432491886845,0.07439100844168682,-0.9175550691633136,-0.3905875995416846,-0.01848320487905406,0.9583890718602348,-0.8073616757999962,-0.15252347460235466,-0.10336777872045963,0.052890444218089305,0,-2.7289812883925983,-0.2284134757162306,-0.0178974206170886
1681856363.0926898,136,128,163,127,-0.2284297068988197,1.7345514718648172,0.41885104874247625,0.9743746686173204,-0.016994645317666764,0.2242881788846968,0.07372781996071723,-0.9179230625374,-0.3898479957955412,-0.060746675123708835,0.8815032534403286,-0.6440051543930211,-0.14789482108731056,-0.10341720723314607,0.05141500483324899,0,-2.730032309967521,-0.22621254431740234,-0.01743982358194679
1681856363.1139605,135,128,163,127,-0.2302474611781559,1.7523367046204334,0.407188674431387,0.9748788282130418,-0.016555098358443432,0.2221197852968277,0.07305941966503124,-0.9182943273070456,-0.3890987659115734,-0.10182223670924576,0.8059822785013397,-0.4848367218033949,-0.14278269984342729,-0.10347166290828423,0.04977905906098763,0,-2.7310927795107562,-0.22398802961947492,-0.016980066423462642
1681856363.135169,135,128,163,127,-0.2329107801271728,1.7684950947215623,0.3988628657491716,0.9753765735991216,-0.016118875346700028,0.21995618093519287,0.07239473161672194,-0.9186639108407252,-0.3883498702883356,-0.14142254495731355,0.7323537568118349,-0.3309694892768949,-0.13703076960552962,-0.10353281245971024,0.0479310610869929,0,-2.73214857049876,-0.22176955112352406,-0.016524292932409996
1681856363.1567636,135,128,163,127,-0.2364661532571361,1.7833680206469984,0.3936688826804133,0.9758783074244332,-0.015676806674738166,0.21775161728654632,0.07171975271421697,-0.9190396080110256,-0.3875854434541525,-0.18103519925750036,0.6578098212935699,-0.1766021077024625,-0.12983585262912767,-0.10360918009927722,0.04560951004735833,0,-2.7332219728778613,-0.21951021530150205,-0.016062923251236875
1681856363.1785672,135,128,163,127,-0.2408892049451959,1.7968052491327977,0.39167764377494463,0.9763797052986282,-0.015232603740302638,0.21552410274550474,0.07104009193395464,-0.9194183131638736,-0.38681167350134654,-0.21789715888453925,0.587548400945491,-0.03250110760470008,-0.12008692812977308,-0.10371253470281422,0.04244781458101826,0,-2.7343041396151784,-0.21722851445612526,-0.015599840916381282
1681856363.2001426,135,128,163,127,-0.24605996397390995,1.8085764861711693,0.3928171897090077,0.9768707156378572,-0.014795174749216091,0.2133183248886993,0.07036938131118298,-0.9197924300380538,-0.38604408533038426,-0.2546043648731781,0.5166267083024461,0.11147891771759066,-0.11747251596979345,-0.10374024111419346,0.041597000170717394,0,-2.7353733836767598,-0.21497021082843126,-0.015144320944147315
1681856363.2217398,135,128,163,127,-0.2519968652489255,1.8188768933693504,0.39694890710660397,0.9773570953778824,-0.014359426166975556,0.21110877526683855,0.06969983129398301,-0.920166297850578,-0.3852738218690074,-0.2886505980480174,0.4498880963917298,0.2455070348767045,-0.11006533493568424,-0.10381874094792956,0.03918013951224461,0,-2.736442123754037,-0.21270916146219654,-0.014691040941846088
1681856363.2439332,135,127,163,127,-0.2588592995826236,1.8279550486189415,0.4041998607980552,0.9778515593753648,-0.013913859691788464,0.20883661636706388,0.06901371250966977,-0.9205498337506564,-0.384480312977494,-0.3225179064841794,0.3824691584008927,0.37935319100302295,-0.1020795150254852,-0.10390341138169804,0.03656450773549395,0,-2.737538738670624,-0.21038519436318004,-0.014228049902372097
1681856363.2654328,135,127,163,127,-0.2662129336372269,1.835330549600482,0.4140203163893119,0.9783253968691108,-0.013484363931322343,0.20663395115581654,0.06835090006429123,-0.9209207450807066,-0.3837097024319257,-0.3542017085167489,0.3183421139718937,0.5051043793858236,-0.09382558696321454,-0.10399101346187567,0.03385080809356384,0,-2.7385995070011373,-0.20813340604285924,-0.013782234600805696
1681856363.2900133,135,127,163,127,-0.2754328873229804,1.8420993380347424,0.4284826589783904,0.9788608979116391,-0.012995908276476398,0.2041138136131137,0.06759535299545807,-0.9213440388254882,-0.3828263710537148,-0.3872960173627649,0.2501111153913552,0.637086680425581,-0.0849234122265488,-0.10408565065712266,0.030912926530833305,0,-2.739810410395936,-0.2055583773431957,-0.013275782903539365
1681856363.31214,135,127,163,127,-0.2844388549933966,1.846717528812324,0.44432785553633536,0.9793372478244454,-0.012558576322160814,0.2018435958468856,0.06691728321307246,-0.9217243725782516,-0.3820291326621693,-0.4191704598950023,0.18300935498945387,0.7649061995052301,-0.07176986296637944,-0.10422589432164167,0.026552219516559214,0,-2.7408987407690533,-0.2032398955195525,-0.01282284323054558
1681856363.3340824,133,127,163,127,-0.2939978329646737,1.849957775588984,0.4625683061399609,0.9798042997683112,-0.012127100392228056,0.19959075026565304,0.06624678669112426,-0.9221008774805278,-0.38123658665288335,-0.44668819867087867,0.12379479066728745,0.8759057347346477,-0.06180186451259311,-0.1043325941077896,0.02323272412507777,0,-2.74197643728082,-0.2009402498217674,-0.01237643190066287
1681856363.3551445,129,127,163,127,-0.3037323330420885,1.851849356187879,0.4823398554015899,0.9802476197028948,-0.0117150094456871,0.1974268538484473,0.06560499545757469,-0.922461657101011,-0.3804740145522007,-0.4724728433661418,0.06705181871934897,0.9805516943392346,-0.053342827482703435,-0.1044234871094566,0.02040616460256243,0,-2.7430094436111045,-0.1987324150223224,-0.01195050262178167
1681856363.376773,123,127,163,127,-0.3142688706509719,1.8525859078701177,0.5048442875406447,0.9806977675975754,-0.011293953756560436,0.1952033176912635,0.06494778950679962,-0.922831504434482,-0.3796890820939817,-0.4969261432922567,0.01191888678820567,1.0804631330493326,-0.042537343514563335,-0.10454012811242154,0.016783285912065536,0,-2.7440687603711185,-0.19646475156103294,-0.011515733885479029
1681856363.3984952,117,127,163,127,-0.32537177893939057,1.852132823604672,0.529583402483646,0.9811446612163796,-0.010873242084292592,0.1929687186389857,0.06428963121189513,-0.923202299255538,-0.3788988756488026,-0.5203099226727966,-0.04222216189967571,1.1767239205755986,-0.03131789711071747,-0.10466196312778754,0.013007625330865526,0,-2.7451311648736105,-0.19418683630419653,-0.011081747079554316
1681856363.419774,115,127,163,127,-0.3367248916582754,1.8505660233415655,0.5557899996348838,0.9815773813998468,-0.010463219439097449,0.1907783147089553,0.06364674016668781,-0.9235648938223462,-0.3781229685764576,-0.5423960241768871,-0.09488126967715194,1.2684141880108946,-0.01899091132667101,-0.10479679506465707,0.008843480726953023,0,-2.746170456652981,-0.19195496290602665,-0.010659193419618358
1681856363.4408393,115,127,162,127,-0.3484004224750165,1.847955123680484,0.583554994535314,0.9820008270430824,-0.010059367373461098,0.18860854915604247,0.06301209895496387,-0.9239232275046448,-0.3773530774522584,-0.5632183481417841,-0.14616864474366806,1.355689558585404,-0.009529737268058022,-0.10490104921011838,0.005636634822662122,0,-2.747197927384874,-0.18974507270188526,-0.010243388051120907
1681856363.4627678,116,127,162,127,-0.3609856276569375,1.8441540131001857,0.6142758602909513,0.9824364128026479,-0.009641138164016756,0.1863484458061484,0.06235335039429751,-0.9242955883517,-0.3765497643714448,-0.5819153866500587,-0.19388712910808747,1.4349009878521342,0.005589846336916531,-0.10506919828529826,0.0004931472363135857,0,-2.7482660528823404,-0.1874441708340382,-0.009813183388218813
1681856363.4841714,121,127,161,127,-0.3736640532792588,1.839414762621682,0.6459439361069245,0.982856438309453,-0.00923506296825738,0.18414107441206284,0.06171224826937545,-0.9246583844635508,-0.3757638493186847,-0.599332774843829,-0.2400949447187491,1.5095804051379442,0.018662210667172087,-0.1052162702409634,-0.003971826732715551,0,-2.74930718803275,-0.18519792177573915,-0.009395869877114956
1681856363.5054796,126,127,160,127,-0.38664393821029497,1.8337226436199416,0.6790180088138651,0.9832695539744144,-0.008832900620741095,0.18194219987012425,0.06107584669564775,-0.9250189240650236,-0.37497964087666985,-0.6156524841569921,-0.2853246290045616,1.5805332557504332,0.032982985954099694,-0.10537937752250746,-0.008881579714936402,0,-2.7503423047113063,-0.1829612586663536,-0.008982951824448906
1681856363.5279438,129,127,159,127,-0.400682994730746,1.8267084783767995,0.7154446506548778,0.9836996371532638,-0.008411194059759968,0.17962259234023398,0.060406913279577576,-0.925398331106436,-0.37415095030409373,-0.6308357971347598,-0.3295720540493773,1.6476434846847057,0.046342842777073186,-0.1055335873144958,-0.013478639121691248,0,-2.7514321050033086,-0.1806027903420262,-0.008550363102624909
1681856363.5492165,130,127,158,127,-0.4142831550234711,1.8191446227483472,0.7513061916737993,0.9841017507066744,-0.008014012397880695,0.17742468785753787,0.059775356585400535,-0.9257569536729298,-0.3733643923452064,-0.6444723429481666,-0.3716558988035624,1.7091046442102136,0.06384339961169733,-0.10573885711694428,-0.019524118252229675,0,-2.7524627112552373,-0.17836900092152594,-0.008143299456657345
1681856363.5702126,130,127,158,127,-0.4279696867279341,1.8108349338240013,0.7879038916315417,0.9844937159261364,-0.0076240529482795956,0.17525409301522665,0.059153820415728926,-0.9261102831702032,-0.37258632414063453,-0.6566141129535957,-0.4116647132028712,1.7651146343643072,0.07562528298227532,-0.10587930165345594,-0.023608744987175072,0,-2.7534786084877845,-0.1761638496108373,-0.007743980912676875
1681856363.5915134,132,127,158,127,-0.44209360097021294,1.8015826163925284,0.8261519873445523,0.9848863718329404,-0.0072305264385600565,0.17305072685536094,0.058525105343356074,-0.9264680978926286,-0.3717952065744848,-0.6672909551136144,-0.4496164673797467,1.8157704164758568,0.09216942852660033,-0.10607981208369724,-0.02936365537190733,0,-2.7545079301088835,-0.1739262901535643,-0.007341350989741823
1681856363.6140356,133,127,158,127,-0.4572572128513224,1.7909382686419386,0.8677062149890619,0.9852960657586264,-0.006816729065015997,0.17071963860501416,0.05786235978723073,-0.9268457241362168,-0.37095680472295534,-0.676899290046688,-0.487017492098969,1.863002047597472,0.10664688136796978,-0.10625864972491407,-0.03441762908614315,0,-2.7555948429703556,-0.17155998354472546,-0.006918347229826942
1681856363.6343553,133,127,158,127,-0.4711129176122764,1.7806090998443531,0.9060795195344172,0.9856608611325376,-0.00644542418688783,0.16861531169652202,0.05726621216609529,-0.9271857963654742,-0.3701987033503347,-0.6848350265539966,-0.5214773811915132,1.9038202685315813,0.12293119734968665,-0.10646383503598073,-0.040121834752762174,0,-2.756574212064121,-0.16942469747565614,-0.006539097343160414
1681856363.6559196,133,127,158,127,-0.4859699414548351,1.7689297996590252,0.9476160614149152,0.9860429824676094,-0.00605348202307945,0.16638086453008333,0.05663540857589711,-0.927546046911343,-0.3693924218965269,-0.6916240596073467,-0.5552562552709477,1.9409181592693945,0.1394167454772405,-0.10667618247091988,-0.04591695928594965,0,-2.7576122789083,-0.1671582300458938,-0.006139089351885124
1681856363.6768456,134,127,158,127,-0.5005098281134791,1.7569239300922226,0.98862467991901,0.98640885269604,-0.005675214357167207,0.16421134937903048,0.05602510693096041,-0.9278949924982836,-0.3686082884173715,-0.6970397700837727,-0.5874822527556847,1.9731869315916757,0.16042533575416254,-0.10695400428206144,-0.05333097663653822,0,-2.7586183658908023,-0.16495845427096256,-0.0057533463158871345
1681856363.6997569,134,127,157,127,-0.5165350373089884,1.7430597590307046,1.0341999920223457,0.9868038499487068,-0.005263404739908408,0.16183466345920464,0.05535897758059595,-0.9282763154228808,-0.3677478291250016,-0.7009534087213888,-0.617218598067958,1.9997729842358205,0.17800530619353996,-0.10719310960511297,-0.059559215549062336,0,-2.7597184978709044,-0.16254954194550966,-0.005333739656172207
1681856363.7233336,138,127,156,127,-0.5331045514606279,1.728053103101113,1.0817059831785898,0.9872042226653048,-0.004842197152183217,0.15938750226580253,0.05467576891177932,-0.9286679159567294,-0.3668602760813589,-0.7037826526602693,-0.6491439557988431,2.024276255090009,0.19685644595809915,-0.10745664348184036,-0.06626160249898094,0,-2.760849062460612,-0.16007019259420874,-0.004904920592273918
1681856363.7447715,140,127,155,127,-0.5482078162299003,1.7137964557417265,1.1253207158124992,0.9875629036821272,-0.004461459766119467,0.15716108502959866,0.054056540762639015,-0.9290232864757548,-0.366051394733805,-0.7048229374577389,-0.6754987449529808,2.0406913682053442,0.21550360171139346,-0.10772501652278156,-0.07291505945388395,0,-2.7618757389289312,-0.15781535301030902,-0.0045176154332622325
1681856363.7659314,142,127,155,127,-0.5631199422014215,1.6991902029757049,1.1686546380947849,0.9879119112301356,-0.0040877759305559215,0.15496240104477566,0.05344722185681515,-0.9293733845535842,-0.3652512923443308,-0.7045163071084315,-0.6998459633608043,2.052124714326431,0.23452976466387146,-0.10800717066986064,-0.07972730867216933,0,-2.7628878649566366,-0.155589394540393,-0.0041377703365340565
1681856363.7875226,147,127,153,127,-0.5783119543487748,1.6837745482398387,1.213060065240816,0.988262899177396,-0.003708632143569039,0.15271767467163513,0.05282739082897103,-0.9297299482966798,-0.3644331077419505,-0.7028039996853017,-0.7233558809485086,2.0589962654085863,0.25428313159415605,-0.10830948691181322,-0.08682446601577072,0,-2.7639194005324077,-0.15331762396083115,-0.0037526600844315218
1681856363.8086445,152,127,150,127,-0.5931212067632425,1.6682294409404952,1.2565810389950012,0.9886012286577912,-0.0033398504164393853,0.15052061684534038,0.05222291800424743,-0.93007809443934,-0.36363100126255465,-0.6997928692505924,-0.7444527145541672,2.060822147407135,0.27477525959825905,-0.10863373715410536,-0.09421279043258682,0,-2.7649273040057247,-0.15109486834785413,-0.0033783467119575914
1681856363.8307204,155,127,149,127,-0.6085131724085735,1.6515288775573,1.302043793509657,0.988949521761028,-0.002956655562927138,0.14822314797802552,0.0515931388423959,-0.9304412582901812,-0.3627908666101901,-0.6952890789784919,-0.7645082321292025,2.057726835992122,0.2995093423579174,-0.1090403114979114,-0.10316448589144776,0,-2.765979465642442,-0.14877133137237242,-0.002989684193977843
1681856363.8520167,157,127,149,127,-0.6232485969120343,1.6350153068916031,1.3457725817777235,0.9892803635049316,-0.0025891672511552666,0.14600568001449682,0.05098753495621498,-0.930790911376278,-0.3619786603909222,-0.6894717103604182,-0.7825493549148125,2.0497444258297857,0.32104994986584023,-0.10940865843411064,-0.1109898339761583,0,-2.766993259582829,-0.14652947030340147,-0.002617216953744948
1681856363.8732314,159,127,148,127,-0.6377884017448622,1.6182072207293967,1.38910546470023,0.989604907012322,-0.002225210600559361,0.14379560652160606,0.0503861419411502,-0.9311385544255856,-0.3611678683971163,-0.6823875846159183,-0.7986884779826315,2.0370696803473503,0.3376486530948018,-0.10969812364137828,-0.11701674697770045,0,-2.768002001981481,-0.1442958228768798,-0.0022485810594532253
1681856363.8947456,159,127,148,127,-0.6523623435730039,1.6008331512943277,1.4327129435454038,0.9899289008733432,-0.001858284478707232,0.1415532337832332,0.04977819244669145,-0.9314904181810292,-0.3603439085008537,-0.6738813608564499,-0.8133119221013024,2.019441094355416,0.35693216459914073,-0.1100099236439857,-0.12383951394313672,0,-2.769023801949404,-0.1420302723107818,-0.001877187638734088
1681856363.9165516,161,127,148,127,-0.6669278986600711,1.5829228207090682,1.4764576619894072,0.9902520151722004,-0.0014886113164566082,0.13927932539951735,0.04916398612658111,-0.9318463471440774,-0.3595070065831607,-0.6638138807571036,-0.8264897564263944,1.9964845616303182,0.3731407369735285,-0.11023650653119252,-0.12932960646382174,0,-2.7700582597889953,-0.13973360933616494,-0.0015032639896976035
1681856363.9377275,166,127,148,127,-0.6808448585460403,1.5652762539745004,1.5183966704142908,0.9905607084202044,-0.001131771724665935,0.13707006247472933,0.048569449556795284,-0.9321913067282972,-0.3586925929398873,-0.6525590697841902,-0.8377330881426653,1.9690530139968736,0.38718520898129655,-0.11038851445970008,-0.1337898310081721,0,-2.7710616772812333,-0.13750294914972505,-0.001142556152854332
1681856363.9588444,170,127,148,127,-0.6944712932439896,1.5474646621451449,1.5595862934619824,0.9908635529107196,-0.0007780371988089924,0.13486591182082608,0.047978454604989104,-0.9325346338424554,-0.3578787847554457,-0.6400537650243734,-0.8472280992438284,1.9370548655797104,0.3982288092731605,-0.11045542456947026,-0.1369536074502116,0,-2.772061189698649,-0.13527813669666866,-0.0007852110783792332
1681856363.9717913,173,127,148,127,-0.7026892367262172,1.536453495124929,1.584484128032434,0.9910467622460946,-0.0005622062676729558,0.1335140403315133,0.04761704874915235,-0.9327447948689171,-0.35737902052773346,-0.6305331027819009,-0.8528818181727694,1.9118956611314903,0.4055006502087428,-0.11045014070835976,-0.13872153670766627,1,-2.7726734463433784,-0.13391392666941934,-0.0005672852470557834
1681856363.994817,175,127,148,127,-0.7170249907214438,1.5167285337311593,1.6280129964566274,0.9912965307319156,0.0010969704976000851,0.13164340019384285,0.049128214327282586,-0.9308097732278522,-0.3621872231602423,-0.6163156803437446,-0.8593599651411493,1.873329409895274,0.4120913288897913,-0.11036809547473772,-0.13983890609519564,0,-2.7675656647752387,-0.13202662605321347,0.0011066013204131856
1681856364.0154743,179,127,147,127,-0.7295560545209316,1.4989092276644476,1.6661552611252288,0.9915142782035014,0.002594018206640729,0.1299719476969292,0.05047231978979783,-0.9290500796630524,-0.3664948763804372,-0.6003971675031549,-0.8644348929224391,1.8290450929106656,0.4156113921363803,-0.11024040299975099,-0.13991613240720935,0,-2.762981648908701,-0.1303406873631292,0.002616212741813214
1681856364.036333,187,127,147,127,-0.7418648070114233,1.4808319473428226,1.7036980793249277,0.9917280685866388,0.004113813020531123,0.12829074214396036,0.05181834267808165,-0.9272505227187181,-0.37083868120782937,-0.5827275297959807,-0.8679569750371697,1.7788196247993606,0.4178291473725396,-0.10998758879167243,-0.13890793592521228,0,-2.758351346987004,-0.12864528685525145,0.004148102242630269
