time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856532.2670758,219,132,163,128,0.11823472615653505,1.4283794553404219,2.832620371361531,0.4748366723084528,0.2553282953501909,-0.8422218212707387,0.06294752207694453,-0.9643921332933336,-0.25687627898719034,-0.3046415112704437,0.4648097573391561,-1.7520424711619105,0.5277511756801471,-0.16452196071545766,-0.6736934537928337,0,-2.6449648606474163,1.0013911674373834,0.4933648908635903
1681856532.2907045,219,132,163,128,0.10646022545241064,1.445856666182845,2.7633554755164687,0.4745899520509659,0.25543009373440984,-0.8423300093354695,0.06231056158876575,-0.9643167278610284,-0.2573142869758539,-0.5586125201939056,0.8261601585734086,-3.3033464486774986,0.4894271856109702,-0.07200045616010399,-0.6159971222116151,0,-2.6438702019777094,1.001591870044109,0.4937480404891939
1681856532.2912087,219,132,163,128,0.10611756439618143,1.44636237279999,2.7613051626166043,0.4745846869067198,0.25543226814132103,-0.8423323164558219,0.06229696661639055,-0.9643151128826942,-0.25732363089392474,-0.6806213291670485,1.0044768521863618,-4.072935251654111,0.4255530555502953,0.04813177626061209,-0.5459735838077614,1,-2.6438468358047094,1.001596150731062,0.4937562229547346
1681856532.3118994,219,132,163,128,0.08920435827605216,1.4715631607664796,2.657248209072518,0.4641961498487515,0.24415708151226215,-0.851416028750346,0.0623374808061748,-0.9678784760852621,-0.243567842741218,-0.8954929757023503,1.3467246481386723,-5.624802246798124,0.2997520162317601,0.20317472834593087,-0.47015331610752203,0,-2.658648028229169,1.0186792221260443,0.4842135767594728
1681856532.3356836,219,132,163,128,0.06635627871502242,1.5073903707064915,2.5026825948240283,0.4521709188141813,0.23099248594567656,-0.8615009759805127,0.06259066380401224,-0.9717191438825276,-0.2276934654678987,-0.9662429074868296,1.5687876382996206,-6.925629221401487,0.11869578636732635,0.3107541717158795,-0.4482993441011516,0,-2.6765835403313853,1.03821839792813,0.4722915902863407
1681856532.3574314,219,132,163,128,0.04706788272351152,1.5412257338251565,2.3467194184085765,0.4411017752644726,0.21876949554562336,-0.8703844734812567,0.06301548305484643,-0.9749903528276139,-0.21312639627331326,-0.809650283922919,1.518336223074693,-7.231562584259479,0.0008763774929491494,0.3366304692635748,-0.4638458334432913,0,-2.6939342700802498,1.0559826411016844,0.4604115881466818
1681856532.3782241,219,132,163,128,0.034346128461265384,1.5697541296205302,2.2007179078652253,0.4304573370963742,0.20692224822086305,-0.8785725150100715,0.06359416646618196,-0.9779017015362148,-0.1991583393284036,-0.4591938345946277,1.249462212147053,-6.789933296849031,-0.1306946866002259,0.3504576935211955,-0.4617522063468896,0,-2.711461118987626,1.0728651189846148,0.4480913941846408
1681856532.4182627,219,132,163,128,0.040296105325290266,1.5977735629425434,1.9836225729209649,0.4098057771390495,0.18368187215008794,-0.8934876579264531,0.06518268518524292,-0.9829085892893024,-0.17216829746894488,0.4039902290953701,0.4634180233153556,-4.808146557043816,-0.2270251063827213,0.3429971620373733,-0.4266808489281171,0,-2.7481466389160936,1.1050522516078582,0.4213701038140405
1681856532.4287238,219,132,163,128,0.05120693623207263,1.5961866828572102,1.9511807439605948,0.4043792508177386,0.17752014872006702,-0.8971978702084007,0.06570037476945811,-0.9840861220642836,-0.16509986406909388,1.2607458846461417,-0.36511202041172136,-2.4920252980070248,-0.3070757250671632,0.2875881352707724,-0.3023446775868349,1,-2.7584435576958444,1.1133830520304118,0.4136639076189727
1681856532.4555926,219,132,163,128,0.0971828274868289,1.573766101957954,1.922710808143756,0.43905996675697023,0.17119013435825414,-0.8819978931322745,0.061262873752720375,-0.9850994126931076,-0.16070472118532306,1.9279504408017905,-1.0737732507422502,-0.2885076545647095,-0.31144154281081465,0.2255591439342384,-0.18099596867339066,0,-2.793595656705339,1.0800850562807498,0.37177056452781
1681856532.4796565,219,132,163,128,0.14554034185417314,1.5432099708637992,1.9382800633372657,0.4695668972741722,0.16523920192594893,-0.867296336399032,0.057144455154423124,-0.9859585908109412,-0.15690815291503346,1.9349269831206592,-1.282314656332605,0.9595448257236784,-0.2572056065416479,0.1017436763891316,0.04799946443196093,0,-2.820916681931799,1.049745039419962,0.3383638333973354
1681856532.5006044,219,132,163,128,0.17895585144229514,1.5201221579010664,1.957930582721982,0.4956686605136506,0.15984777602716727,-0.8536751533714524,0.053452342984199715,-0.9866685095127236,-0.15371434339527595,1.2425251141176883,-0.8876711330273381,0.7483695428743905,-0.20720894436546508,0.02667345918740844,0.1804728939401812,0,-2.8419831652286085,1.0230016712667729,0.3119592678014121
1681856532.5019288,219,132,163,128,0.1805104892535265,1.5190056659698377,1.9588495419785508,0.4973041042742336,0.15950042421823468,-0.8527885098582215,0.053215647679679186,-0.9867121884099512,-0.1535159668740602,1.173829629198727,-0.8430074839100818,0.6938603934587979,-0.19416098751768607,0.00899335693504193,0.2103898201328571,1,-2.8432384668176547,1.0213015938415482,0.31036513951215083
1681856532.5300353,219,132,163,128,0.1961069797749177,1.506498295545181,1.964855813446356,0.498298325647266,0.1581324410966891,-0.8524628494720072,0.05465955596484582,-0.9870002401639736,-0.15113854193416393,0.18561178548296464,-0.21228800601571984,-0.0530337186971226,-0.12310295028057562,-0.07193009949306545,0.3363340945612573,0,-2.848304921455457,1.020678346765997,0.3072926351149503
1681856532.5509956,219,132,163,128,0.19153749943015524,1.5069815725002336,1.95928979017434,0.499040576130677,0.15711357537946072,-0.852217007461506,0.05573441400909223,-0.9872102712234236,-0.14936383593774474,-0.4059011397713614,0.12471528173925205,-0.33162188747334026,-0.05505239591689247,-0.12213759555656922,0.3919312318891534,0,-2.8520774578960357,1.0202082749063583,0.30500731269593706
1681856532.5735092,219,132,163,128,0.17857507431999306,1.5112770353531442,1.9528968999862264,0.4998386001284793,0.15602045346874688,-0.8519501111690808,0.056887078956020284,-0.9874313137851491,-0.1474559622544518,-0.6340518148396229,0.20578883981292007,-0.2356465249871537,-0.011776869723117915,-0.1381605520277666,0.3897207345014025,0,-2.8561240364513347,1.0196983525291723,0.3025583814990358
1681856532.5745597,219,132,163,128,0.17788239108860202,1.5114854975023977,1.9527320001560025,0.4998758547927616,0.15596948073566078,-0.8519375862551519,0.05694081478441905,-0.987441512324024,-0.14736690045913153,-0.6594914089729866,0.1983341204918323,-0.15634075276087742,0.00898745367419476,-0.14100195762564469,0.3772539964489995,1,-2.8563127068874485,1.0196744332760352,0.3024442619553037
1681856532.5975301,219,132,163,128,0.1624508401969754,1.515267418895434,1.9538014810857809,0.4825802192908867,0.1768989469301006,-0.857801314130598,0.057058603769691386,-0.9836601806509444,-0.17075410606367405,-0.673785304942105,0.14188546386018006,0.2032958309026134,0.07168102611775996,-0.12853079476073268,0.2901218025887396,0,-2.8029380227741267,1.0309765256029366,0.351358696524716
1681856532.6186886,219,133,163,128,0.1486248296838206,1.5178516336720855,1.9624686431837992,0.4664930916477174,0.19623649358627904,-0.8624821354845076,0.056750732438121385,-0.979710731748666,-0.19221403815598453,-0.6291353047281363,0.11173668374192296,0.5616648457631841,0.11075189016454598,-0.10315124852519214,0.1942001230818456,0,-2.752008289476695,1.0401539220455964,0.39819164257244105
1681856532.639875,219,133,163,128,0.13635735541964056,1.5201562747994688,1.9782015876214647,0.4502477653326468,0.2156409752393871,-0.8664732653756625,0.056042630180987964,-0.975311060823286,-0.2136060819315609,-0.5361342469010947,0.10982628043609234,0.8718402223252217,0.14002564413840124,-0.06908254032487762,0.07895657324592653,0,-2.69945041995049,1.04809397040884,0.4466568648873117
1681856532.661468,219,136,163,128,0.12669118129577636,1.5227995786026378,2.001170735143861,0.4335624513236748,0.2354451947029593,-0.8698213386055161,0.054909815856410533,-0.9703722178388641,-0.2352927346288017,-0.3738466413126416,0.13599451969892562,1.201708709476295,0.13951837019360194,-0.04029988346082407,-0.007887464474910538,0,-2.6444541943518103,1.0548400779887013,0.4974900706903043
1681856532.6810696,219,137,163,128,0.12143104816189505,1.525956052162325,2.02780194669909,0.41831515205598346,0.2534334632012474,-0.8722292779368287,0.053522854871037945,-0.9654946901165306,-0.25486331113606464,-0.18090922912580668,0.18346794157166632,1.4766305153790766,0.10890858148924762,-0.01609327606785248,-0.06796113743290434,1,-2.5934659638890625,1.0597419051748729,0.5447050247375594
1681856532.70769,219,139,163,128,0.12039538579459275,1.5317078348470472,2.0708526366086177,0.4180564016466263,0.2681792147258033,-0.8679336114192873,0.050510434801188525,-0.960815142166343,-0.27254900212634264,0.04022007020985398,0.2301163952276772,1.6745131040117642,0.031813951563056934,0.006420087528062512,-0.1026882673155324,0,-2.5607346775317748,1.0510266736271183,0.5703698755936503
1681856532.7296214,219,141,163,128,0.12307054160169778,1.5366911570559083,2.1069429738241987,0.4178781263854031,0.28026742166526314,-0.8641921336379608,0.04802370715922129,-0.9567108763560541,-0.28705055758997744,0.15644640370923435,0.21779571262818906,1.5918675120543484,-0.09514450403219477,0.02211897169226615,-0.09513669058183233,0,-2.534486215540217,1.0435425718771327,0.5907840415467239
1681856532.751674,219,142,163,128,0.12689038444325024,1.5407308572295222,2.1381198678920037,0.4177307015924008,0.2923644992704544,-0.8602465114799699,0.04551939100796036,-0.9523581737735204,-0.3015657372597737,0.17230894675313702,0.15262935556326002,1.2592509175182565,-0.21128567488348216,0.027774147060668115,-0.06490883241564674,0,-2.5087411712923706,1.0357529466359074,0.6106504616378925
1681856532.7723296,220,145,163,128,0.1297605122275781,1.5426372206302819,2.15794245445879,0.4176215997607841,0.3036401210143204,-0.8563847711885428,0.043170725706568325,-0.9480767629761028,-0.3150979846757557,0.1030011722236186,0.04194317463606143,0.7110926841031453,-0.29896704476920943,0.02446501404277948,-0.03927243936731158,0,-2.4852101570867653,1.0282268117621285,0.6286636547168971
1681856532.7849374,220,145,163,128,0.13046991615538758,1.5425038256334531,2.1636587530562066,0.4175687954223234,0.3104952929333825,-0.8539490465805106,0.04173593977039944,-0.9453666731058976,-0.3233264058380765,0.036800082837527975,-0.031593393999668845,0.3504301302557973,-0.33261280880619104,0.01999189151453179,-0.029006641034399625,1,-2.4711212639362756,1.0235278008716118,0.6393788417854683
1681856532.8069506,221,145,163,128,0.12900764049338115,1.5395007840753183,2.1603201748767558,0.4229948047877286,0.3164210292222628,-0.8490895873749222,0.04896122256104252,-0.9436606693887171,-0.3272725771190841,-0.12478857548773545,-0.19598722112497166,-0.4279320289869227,-0.4183124423348431,-0.01269225029237604,-7.995520966202948e-05,0,-2.4734330368407758,1.0142594451626668,0.6422515847537749
1681856532.8284912,222,145,163,128,0.12480560871743784,1.533691002165973,2.1443351865014315,0.4282379218065379,0.322223181233655,-0.8442656594949723,0.05605417573314442,-0.941940061992981,-0.3310692510571417,-0.23946190612216814,-0.3172019362567973,-0.9317916616934002,-0.4420194944744865,-0.05117925592727969,0.011660562487563338,0,-2.4757105048957926,1.005193454311094,0.6450606411924287
1681856532.8496027,223,145,163,128,0.11885171540285072,1.525980134568815,2.1213185147290288,0.4333122959213648,0.3279126142583524,-0.8394723173599049,0.06302694157479186,-0.9402047457954988,-0.3347277111613995,-0.3072608705509126,-0.3948333978545211,-1.173963633568802,-0.4343520175806759,-0.10389028172156643,0.015987025619764908,0,-2.4779570306219973,0.9963114212402044,0.6478123169748722
1681856532.8705444,223,145,163,128,0.11194311367122413,1.5170694461864789,2.095969335435797,0.4382824825771964,0.33355853813781683,-0.8346539205570965,0.0699635968009405,-0.9384356462572868,-0.3382951861264711,-0.3359260133291497,-0.43434995301814294,-1.2138119849910998,-0.4155923668582897,-0.13967228953188165,0.014889938940324244,0,-2.480199369008107,0.9875041355414472,0.6505409611860947
1681856532.8924325,223,145,163,128,0.10450349518818826,1.5071735874145693,2.071794258669653,0.4434092396456763,0.33946134858050536,-0.8295506247461621,0.07723418152158759,-0.936535985268208,-0.3419579352821014,-0.33451423134800784,-0.4544592369742582,-1.0057964647597604,-0.3509979005976496,-0.2072454494377677,-0.0031181733361692354,0,-2.4825575720929933,0.9783024930423388,0.6533924293271418
1681856532.9190092,223,145,163,128,0.09643481740433084,1.4954919735878422,2.0530837293855724,0.4495399770625834,0.3466301381528708,-0.8232626290235053,0.08608924964199496,-0.9341601317576712,-0.3463141483257197,-0.2880313902366091,-0.4307714173591765,-0.5638230471757059,-0.3133432181784831,-0.19528025270080096,-0.040842707982189724,0,-2.485440609305419,0.9671347922132164,0.6568547721433179
1681856532.9232955,224,145,163,128,0.09533134331948284,1.4937308344577132,2.051741240854104,0.4505189988153099,0.3477864010340785,-0.8222391689540298,0.0875200777108984,-0.9337698656385752,-0.3470073111950168,-0.2502110934216133,-0.40594170097228105,-0.25612595137292604,-0.2815645093834025,-0.1320495462336786,-0.10143978398624326,1,-2.4859075829768127,0.9653341988314169,0.6574132349915573
1681856532.9442372,224,145,163,128,0.09095669839383892,1.4858372142744618,2.0528948462880905,0.4496198942957278,0.3419670516657686,-0.8251669444594347,0.08591975188211359,-0.9360856622525316,-0.34111791093660704,-0.17821753917892014,-0.35505607380396265,0.27823942164257226,-0.25074320718472537,0.020964799345769825,-0.2094913332487046,0,-2.493248711444198,0.9704976711805592,0.6502311634810478
1681856532.9657884,224,145,163,128,0.08808476939769624,1.4789057935658714,2.0652379870785897,0.4486829513267408,0.3359598004473603,-0.828139252585032,0.08427976710491303,-0.938427293710471,-0.3350390056038002,-0.11243289935836924,-0.3058501626215804,0.7024030476782872,-0.2290673631847749,0.2841224879311737,-0.3687752953488797,0,-2.5009306151033868,0.9757798308136878,0.6427126827255918
1681856532.9861104,224,145,163,128,0.08671182126095674,1.473415707792474,2.0843674403464894,0.4477886631308808,0.3302783397056491,-0.8309040446963407,0.08273985257269081,-0.940596596791336,-0.32929038689400897,-0.04404422513562313,-0.25082361093944805,1.0516715973556543,-0.2211828946007916,0.581820637018546,-0.5348036974558233,0,-2.5082946948879523,0.9807304835723496,0.6355024608354858
1681856533.0075064,224,145,163,128,0.08647713092058489,1.4686673483585415,2.1093269771908565,0.4468358244719407,0.32427910989988284,-0.8337750325183773,0.08112544836889543,-0.9428398186891406,-0.32322088101045443,0.009977973444654988,-0.20299185442432455,1.2242403636032886,-0.18755816622276225,0.8811187463853314,-0.6869664797526086,0,-2.516176853019953,0.9859103291845748,0.627782043342356
1681856533.0368695,224,145,163,128,0.08782108365716705,1.4637516045715289,2.1459281906417504,0.4455094143151636,0.31601725148962456,-0.8376481710822887,0.07892154468742052,-0.9458501411662668,-0.31486330405416313,0.062075365276404976,-0.15045411484994806,1.2389063040247277,-0.08882000155072968,0.927186774022568,-0.6851898712117256,0,-2.5272140941566805,0.9929631770221832,0.6169663623966134
1681856533.0577831,224,145,163,128,0.0897005469494362,1.4612927259845772,2.169598874459552,0.4445515154323261,0.3101129569078783,-0.8403593898354885,0.0773601595798652,-0.9479459576514241,-0.3088913515819154,0.1020030045210474,-0.10180888246316053,1.0517575310106035,0.2484136439192295,0.6008699942315356,-0.41633708764370575,0,-2.535233920350751,0.997945926628684,0.6091040578787148
1681856533.0590243,224,145,163,128,0.08983145320826683,1.4611724172165954,2.170864781718321,0.44449432132078737,0.30976202845023104,-0.8405190563241092,0.077267711973161,-0.9480690784102124,-0.3085364212679656,0.1054668930154284,-0.09692884110274952,1.0199000920257428,0.3165742463176761,0.5076120122098274,-0.3467911885175256,1,-2.5357141066065485,0.998240565455122,0.6086332131441465
1681856533.0820696,224,145,163,129,0.0924942095413716,1.4594050398791605,2.1909321083733326,0.4439341499184216,0.3102316405745875,-0.8406418974346975,0.07610776702130954,-0.947818577481272,-0.3095925580184512,0.11898067729634587,-0.06728151201977235,0.7988247156112411,0.4938309530826545,0.2352621760997612,-0.14634321659453448,0,-2.5330955521841925,0.9984673406680712,0.6099359671361811
1681856533.1051571,224,137,163,132,0.09511783058839024,1.4583568548245291,2.2048782156818945,0.44337325947876977,0.3107027390075148,-0.8407639149918361,0.0749448807265087,-0.9475654814913204,-0.3106491962632628,0.10519638784301424,-0.03516187844608208,0.5006792612064012,0.5999025587688812,-0.15702249779468944,0.13110890526758254,0,-2.5304707640193542,0.998692674580934,0.611242646692931
1681856533.1266668,224,134,163,134,0.0968971249682099,1.4578184410626849,2.2128219313313795,0.4428509628914232,0.3111422181929989,-0.8408766525026604,0.07386070166038962,-0.9473277517915492,-0.3116323594169962,0.06408980263852923,-0.01943846883235697,0.283968663209632,0.4096440111272767,-0.2282485258485349,0.16189979239468671,0,-2.5280239965073252,0.9989009408271704,0.6124614402433856
1681856533.1481838,224,133,163,139,0.09744513930584787,1.4575022698180502,2.2163632895966603,0.442328756929736,0.31158238992632104,-0.8409885166164851,0.07277544685437566,-0.9470880850029748,-0.312614608712618,-0.004181194777874958,-0.012731721733657692,0.08704070268700433,0.11787775320745696,-0.17314147147123204,0.0959272515298386,0,-2.5255751584882127,0.9991076602283232,0.6136819709038651
1681856533.1720164,224,132,163,141,0.0959175013348014,1.457175087634441,2.215696295777806,0.4417506647460355,0.3120705665782175,-0.8411113550963307,0.07157257243706773,-0.9468204585045285,-0.3137011097079749,-0.07386659297170389,-0.014007380901315366,-0.045759780401405034,-0.014600523845633796,-0.142957263225991,0.06253387900128618,0,-2.5228613355630096,0.99933473626372,0.6150353908952829
1681856533.1903155,224,130,163,149,0.09274884339059183,1.4567795878315657,2.212285852103472,0.441307016620776,0.31244585127529656,-0.8412049138599497,0.07064839103283904,-0.9466134234028538,-0.3145343089044507,-0.21585053479897606,-0.026123581879304344,-0.2364115780481489,-0.3730187249756573,-0.061085361020505775,-0.027286605395165718,1,-2.520776577009015,0.999507740382792,0.6160756669802161
1681856533.2124505,224,129,163,154,0.08625945482857439,1.455985438208972,2.205637057276677,0.44061300049205776,0.3127129958970993,-0.8414694088286555,0.07810679657461321,-0.9471642589289448,-0.31109354692187896,-0.3412669650007261,-0.042272382859014426,-0.3270123407339434,-0.4546184651746348,-0.042381523349862026,-0.04755943728331076,0,-2.528041900094541,0.9999970831594752,0.6172214256864985
1681856533.232825,224,128,164,155,0.07810849672966802,1.4549447112301508,2.199160320206623,0.4399729257308049,0.3129536184113352,-0.8417148313693468,0.08496963472113447,-0.9476128171339581,-0.3079125037714457,-0.4353807065467119,-0.05676386192126241,-0.2958997988435533,-0.4050236056178251,-0.053801064193627714,-0.035353207537169945,0,-2.534733381735774,1.0004514737860712,0.6182709883341065
