time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856784.361734,161,127,151,127,0.3818811505184935,0.4755297864501686,2.680681289716582,0.9710060083778982,0.08253043242585925,-0.2243569910157066,0.004750080935155832,-0.9449916176664409,-0.3270600545332193,-0.13496958617395996,-0.1639215327431932,-0.3421238853520339,-0.1970976906557828,0.016510619154263946,0.06509455696548612,0,-2.7993336744620345,0.2262831559908147,0.0847909821134612
1681856784.3623922,161,127,151,127,0.381799910474219,0.4754313316318125,2.6804241246639915,0.9709922660054372,0.08254043936771463,-0.22441277866157996,0.004745030238386259,-0.9449968661040852,-0.3270449628743653,-0.1234137785804992,-0.14956517147786755,-0.3906658488740333,-0.2045195134285539,0.0469074196788534,0.054315007366433216,1,-2.799345418275107,0.2263404034114556,0.08480240837403523
1681856784.3838148,161,127,151,127,0.3801813476493408,0.4735041606971071,2.6679484238829656,0.9708085326758672,0.08228203856343018,-0.22530081893676346,0.004991565319466908,-0.9460451255314956,-0.3239964579031053,-0.03905319555732655,-0.04410758577761005,-0.7201156206452141,-0.24570369324097996,0.22476412024768486,-0.00939236585803392,0,-2.802590207741794,0.2272517824810063,0.0845541146921485
1681856784.4044585,160,127,151,127,0.3800187458004493,0.4734257192987673,2.6511592990487363,0.9706310600712692,0.08203023902317158,-0.2261556656613443,0.005231460597280767,-0.947045844490154,-0.3210557587926909,0.010791826797811916,0.020873662681059158,-0.8575603267483817,-0.2810941878442203,0.389323085980332,-0.06903303922199656,0,-2.8057178864269074,0.22812927710131856,0.08431192811579659
1681856784.4256492,161,127,151,127,0.3805442351282069,0.4743055462593773,2.633251551864598,0.9704484590129744,0.08176891884114257,-0.22703222747199284,0.005480081495891194,-0.9480634426897958,-0.31803408204463063,0.02970563384674523,0.050188998006504656,-0.8099606152369836,-0.3194996638777097,0.5792715570590317,-0.1383993832325536,0,-2.8089293202487613,0.22902924780184095,0.0840603438340677
1681856784.4464822,161,127,151,127,0.3810267065394168,0.47528207298269703,2.619082424184544,0.9702685203411394,0.08150919751651567,-0.22789306517581875,0.005726844321081427,-0.94905434265151,-0.3150604036505263,0.014180221453049856,0.0393058863662571,-0.5667711065917826,-0.35162060904287906,0.7438727991245094,-0.1985004731536438,0,-2.8120874401798113,0.22991325827589115,0.08381006159484387
1681856784.468205,160,127,151,127,0.3807225853569475,0.4755192213304836,2.612342436004362,0.9700804557722632,0.08123541788813557,-0.2287896767977489,0.00598661212449554,-0.9500774955905787,-0.31195658808174764,-0.03775364564725026,-0.01377860628312044,-0.11047732202310434,-0.3909734618752143,0.9314304892303408,-0.26465619840681004,0,-2.8153813824711365,0.2308342001783763,0.08354598170223038
1681856784.4931793,160,127,150,127,0.37832402001101423,0.4736051824071159,2.620617450184596,0.969863687710668,0.08091692053803295,-0.22981923163848994,0.006288369892997074,-0.9512410812665184,-0.3083842760501808,-0.13724649678481635,-0.1215434099947514,0.6337324151456507,-0.4185924752376628,1.0469391656147953,-0.3029701136538518,0,-2.819169566402685,0.23189193878585976,0.08323845276106236
1681856784.5158365,160,127,150,127,0.37327255451865776,0.4687035733835538,2.648548509167152,0.9696665226453136,0.08062451970244072,-0.23075207839518205,0.006565001129960371,-0.9522849244503272,-0.305139842408031,-0.28112008539712696,-0.2810247319471882,1.6318332991340858,-0.44899990690348107,1.1476423626920862,-0.3323524368054141,0,-2.8226073809884302,0.2328505501099183,0.08295582981227975
1681856784.5186436,160,127,150,127,0.3724090567083239,0.4678316377139652,2.6536314224942927,0.9696420609891312,0.08058806365643495,-0.23086757580235565,0.006599464762721018,-0.9524134718286816,-0.30473763427591805,-0.3076076371559787,-0.3106134930098633,1.810708654635648,-0.4535369775497766,1.1590010005471012,-0.3350064656255493,1,-2.8230333876512206,0.23296925261762905,0.08292057360385656
1681856784.543291,160,127,150,127,0.3625589910008864,0.4578704223203456,2.7120058008430816,0.9750448891767752,0.08261325651759023,-0.20606434416902186,0.011359124131317351,-0.94553387942489,-0.32532545728652595,-0.4551562457584356,-0.4540875532868957,2.6631172883842273,-0.4821494760138017,1.1884095073268668,-0.3323984988864652,0,-2.80268128894786,0.2075512705751379,0.08452576623981525
1681856784.567249,160,127,150,127,0.34998761910972004,0.4461587883970679,2.7803822347152325,0.9797369000273466,0.08404516043190266,-0.18180213896646394,0.016468942091854684,-0.938430704134574,-0.3450747563700696,-0.5617142417262593,-0.4947243013086926,2.874749575142105,-0.4896873031306537,1.1735114781237082,-0.32153917533967097,0,-2.7830362182851918,0.18281882223368973,0.08557390150150962
1681856784.5885882,160,127,150,127,0.3373373174925759,0.4362498433122723,2.8372660912957617,0.9834476458747612,0.08487392579804112,-0.16008480422270002,0.02141726233778466,-0.9317643754013336,-0.36243130329335294,-0.6077683192241244,-0.43225434047658295,2.45297867467794,-0.500005093763044,1.108204213182992,-0.2869168624918709,0,-2.7656316799881844,0.1607765645632362,0.08608912335539598
1681856784.6115544,160,127,150,127,0.3232555867615702,0.4284025926655843,2.880206285877603,0.9869447993118854,0.08529495269207969,-0.13661893776661846,0.0271562514054837,-0.924238468701252,-0.3808487770524781,-0.6108024895499028,-0.27138337929093176,1.4199474633564924,-0.5047394857094499,1.016519913823254,-0.244225396154018,0,-2.7469768609923415,0.13704754019655296,0.0862090200909331
1681856784.6239164,160,127,150,127,0.3158543657920625,0.42619570983238064,2.8904667361095,0.988612942877918,0.085319305883256,-0.12395590029467075,0.03042092399812477,-0.920039186430788,-0.3906436519577328,-0.5905466363195656,-0.12702425456236294,0.5035056296142324,-0.5059748186649597,0.9378424625228724,-0.20948447813644108,1,-2.736961400017264,0.12427554714092515,0.08608872412920199
1681856784.6446743,160,127,149,127,0.3041974069644582,0.4263945533429481,2.8829294682971143,0.9851665825224782,0.08682143336154527,-0.1480163618997178,0.02691729726173028,-0.9300709895065428,-0.3663924311260328,-0.5401633435790176,0.09538403826678224,-0.9091226086435796,-0.5040283328488264,0.7329583750362215,-0.12295900983256401,0,-2.762074205460445,0.14856223888484174,0.08790158493580341
1681856784.6686625,160,127,148,127,0.2922412297636496,0.4313885802002992,2.843724805639357,0.9805169644773349,0.08772778827566938,-0.1757564153492339,0.023602041853602068,-0.9408660117514924,-0.337955753836478,-0.4711153855675706,0.2677755863628673,-2.020276750906436,-0.4952680963011225,0.438182227014286,-0.003955887741995297,0,-2.7911648275743426,0.17667409167593107,0.08923335434215264
1681856784.6918705,159,127,148,127,0.2825301992295595,0.4391086190150491,2.7867981242699327,0.9753449532971826,0.0877568587477231,-0.2024869275297767,0.021148120077329857,-0.9504796540218268,-0.3100664191874753,-0.3830691608543393,0.3609778270257446,-2.648548655410396,-0.4881306227524185,0.25651405565319696,0.06734345665844581,0,-2.819423007415081,0.20389679117698004,0.0897335749329183
1681856784.7119665,159,127,148,127,0.275840263939534,0.44653599985741693,2.7319469542706822,0.9703374238016949,0.08710837299412562,-0.22551588707717904,0.019624880006130788,-0.9581329997192926,-0.2856501687968265,-0.3059353526792161,0.3683453622676847,-2.73631133316214,-0.476262559550519,-0.011273244135784314,0.17037198038956508,0,-2.8440170422404694,0.2274725317418993,0.0895312264044663
1681856784.7382965,158,127,147,127,0.26984466614027025,0.4550538360820351,2.666135114885152,0.9630436215234218,0.08531381828415985,-0.25547707422160176,0.01847727573308076,-0.9672021340499848,-0.2533349998927091,-0.1830680036307278,0.2864598634656041,-2.293029155954237,-0.4573783668251957,-0.4005597692855511,0.31668849390181203,0,-2.8764670858821044,0.2583411203400923,0.08835704497702865
1681856784.7424572,157,127,147,127,0.2692114401480287,0.4561037481752348,2.6574089438810056,0.9618158357315842,0.08493237223017204,-0.2601860685803711,0.01838410466865392,-0.9685346990230064,-0.2481986331226391,-0.15150578096491876,0.25153516695638284,-2.0926512587703776,-0.4499100599690595,-0.548746267961812,0.3714911846677023,1,-2.88162231567693,0.2632149035593634,0.08807574080577059
1681856784.7649715,155,127,145,127,0.2671353261335539,0.4598824822398264,2.6214024011692865,0.9617236779348218,0.08503677838008372,-0.26049244446289593,0.017461178838750563,-0.967715048186508,-0.25144123119915185,-0.05936571509373125,0.11215726395555567,-1.2642015400707889,-0.4248304960502957,-1.038748182949833,0.5497887459834928,0,-2.878122591996823,0.2635322214515492,0.08819185746159766
1681856784.7885153,154,127,142,127,0.26635926624764505,0.4605700150500082,2.603949907742232,0.9616271944753404,0.0851471301697577,-0.2608123943936327,0.016494626569844628,-0.9668455611779838,-0.2548285465263865,-0.024211855788238045,-0.01895395241188325,-0.43079195576155893,-0.401899161474889,-1.49008698778542,0.7106557380680459,0,-2.8744624785499857,0.2638636271822943,0.08831452396019653
1681856784.8109753,154,127,140,127,0.26557008815046473,0.4583661235311227,2.606337379612914,0.9615350474464541,0.08525351684934321,-0.2611171966703151,0.015571224056142531,-0.9660043378002562,-0.2580564983341473,-0.05096578186817922,-0.1461907535740206,0.4420487642315856,-0.3774369454742716,-1.9733608081996656,0.8798785809147339,0,-2.8709705153937857,0.26417937049739915,0.0884327240813499
1681856784.832104,154,127,140,127,0.2635806937667097,0.4539624202107338,2.6253667881244347,0.9614482697089346,0.08535459004916993,-0.26140355512355545,0.014701367292657738,-0.9652025023840248,-0.2610900212404572,-0.12953668116912762,-0.24840685823994035,1.2033175385866282,-0.3258172188198005,-2.2809482031931188,0.981260717973701,0,-2.8676852329722555,0.26447603250868895,0.08854496912355805
1681856784.852978,154,127,139,127,0.25932800035138565,0.44759300143405395,2.659976088867098,0.9613624503696704,0.08545538910071923,-0.26168610106933043,0.01384087045714541,-0.9644003655747244,-0.2640840116029869,-0.2602874701263793,-0.34175303087153697,1.960616099309434,-0.2258550003892125,-2.2799272269428577,0.9654751918885406,0,-2.8644392499271696,0.2647687681957147,0.08865686133959688
1681856784.8583179,154,127,139,127,0.2577459390601273,0.4456647385363133,2.6713338419039436,0.9613404827631548,0.08548132545198757,-0.26175832212114203,0.013620565370703532,-0.9641935781197838,-0.2648494366834685,-0.3146893200748876,-0.3704632024007278,2.208466664495707,-0.17777882925719513,-2.1959750909352405,0.9281810969089636,1,-2.86360883621208,0.2648435975562096,0.08868564442269429
1681856784.8788474,154,127,140,127,0.24963396853466796,0.4373442239704496,2.7233147972717275,0.9659911104016576,0.08878207362689987,-0.2428557555988343,0.016575751256936944,-0.9585371040710192,-0.28448526251708095,-0.451871918439691,-0.4265998087606506,2.7441249676136734,0.021550497111343672,-1.6180428404590823,0.6909996777969581,0,-2.843952533328636,0.24530865977587224,0.09165027532039506
1681856784.9004624,154,127,139,127,0.23837382671874505,0.4278596229967497,2.7867484935109856,0.9705304241509776,0.0918230910495251,-0.22279859906972932,0.02007460698489131,-0.9521510163542104,-0.30496795275905025,-0.5599630259687979,-0.43979117376730814,3.0133451268305795,0.19554460613082114,-0.9586790154952683,0.4272691698018096,0,-2.8234203512177776,0.22468429030694792,0.09433045333365253
1681856784.9214673,154,127,139,127,0.2258050524038617,0.4190394294651226,2.8495121997481925,0.9745870490793588,0.09434915899294492,-0.2031706670858556,0.02385271959917066,-0.9455270334929938,-0.324668564387842,-0.6175308967662648,-0.3986826731195518,2.919732207216755,0.3736255015213342,-0.2069957742127491,0.12640145843035344,0,-2.803610261332577,0.20459504449197352,0.09650862591121656
1681856784.9428596,154,127,139,127,0.21243067350120295,0.4115966553525548,2.906934922555638,0.9783559694174808,0.09648501118733724,-0.1830580228270822,0.028080410969811027,-0.93836264406734,-0.3445098528906204,-0.6239100719327565,-0.3057624202853744,2.4742792660145163,0.543790135782645,0.5736963955999611,-0.21119717034047694,0,-2.7835609775411516,0.1840961410948072,0.09830166989803242
1681856784.9577212,154,127,139,127,0.2033691558212808,0.40794576817928135,2.9389103611068013,0.9807573172584096,0.09770840938445086,-0.16902115660368672,0.03124133718446053,-0.9331400262001488,-0.3581531381324368,-0.593934178948874,-0.1946149675140181,1.870377970397284,0.6198507399008586,1.0019031109744672,-0.4303651353119351,1,-2.7696978974713433,0.16983645221922528,0.0992978176779237
1681856784.9795196,154,127,140,127,0.1910892520063026,0.4054097221520847,2.970012177909047,0.980046207958802,0.09863285955569832,-0.17257169316385182,0.03070878393515395,-0.9329078075422591,-0.3588035579755577,-0.5423891531070361,-0.06612574923939317,1.1395156128636572,0.6262158938153358,1.196244892367584,-0.5837856275207315,0,-2.7687452272274444,0.1734399392918069,0.10030329503104556
1681856785.0032265,155,127,139,127,0.1792388978438277,0.4057833941069551,2.9855164530307112,0.979257114809626,0.09963989943070332,-0.17642957103661994,0.030126657243241182,-0.932655338843198,-0.3595085582439277,-0.4726533923033562,0.060977605014656086,0.3782926666482336,0.5243302927613734,1.051874447334895,-0.6556324550005425,0,-2.7677042558439537,0.17735793340608907,0.1014015170911038
1681856785.0260847,156,127,139,127,0.16932249702459284,0.4082393787284561,2.9871804453045137,0.9784807960912256,0.10061246632583916,-0.1801456724445888,0.029562492213332993,-0.9324120014370824,-0.36018595007333504,-0.4100568813685785,0.13098316869955476,-0.09031475056711208,0.340723060446291,0.579636223912662,-0.6060043392790788,0,-2.7666957226432123,0.1811345445308561,0.1024650732719005
1681856785.048942,157,127,139,127,0.16091297379838876,0.4117614183963731,2.9805791620340987,0.9776893124610346,0.10158654939170422,-0.18385804655265006,0.028995521079812413,-0.932168763750416,-0.3608609921359352,-0.3408820938333161,0.1625209280465303,-0.3850139333802571,0.11873729113973755,-0.06143037468262692,-0.4842499710494741,0,-2.7656824303701293,0.18490997765104256,0.10353321390789832
1681856785.0731812,157,127,139,127,0.15366809872101744,0.4155698533760914,2.9698080152049973,0.976833407228302,0.10262118392533877,-0.18779080683704272,0.028391204153303037,-0.9319109283332376,-0.3615742816902333,-0.27996963060273644,0.1517032338625903,-0.4565977943434478,0.0019371884049298128,-0.41659231235429306,-0.3930889092025013,0,-2.7646026132389783,0.18891245208076968,0.10467100726515756
1681856785.085193,157,127,139,127,0.150724726533554,0.4171334806976742,2.964726856451109,0.9764029404536534,0.10313453350970267,-0.18973815080577586,0.02809056289743424,-0.9317831983813254,-0.3619267764208295,-0.23080194437621976,0.11871795112101227,-0.3962716321220568,-0.07109993931878618,-0.6657281648610335,-0.28644169295397576,1,-2.7640654795335373,0.19089544589633345,0.10523680025589938
1681856785.105635,157,127,139,127,0.14659108659615486,0.4189377145055112,2.9583497312164817,0.977779443987322,0.09965628614162704,-0.18443422553393105,0.027737729640472573,-0.9335482002021078,-0.3573770785232272,-0.18762161033963387,0.07002076935968632,-0.2597340399225559,-0.0622262621639541,-0.6898460519021913,-0.1914578820360848,0,-2.7694471130386344,0.1854961813841296,0.10157029647887927
1681856785.1294894,157,127,139,127,0.14239420448136264,0.41982939432996425,2.9546093310946913,0.9793343033835246,0.09562445065653057,-0.1782141595186645,0.0272860460480559,-0.9355795345884241,-0.3520602308559884,-0.17527159704437895,0.01815575058683456,-0.09209475312808013,0.05273775413979059,-0.4270253103479349,-0.09289832868390792,0,-2.7756948645628867,0.17917125807022338,0.09733375201804367
1681856785.15381,157,127,139,127,0.13768185650947726,0.4197082749204168,2.954571447229817,0.9808623834185825,0.09154417868588807,-0.17183901810457447,0.026781278699807474,-0.9376189973460798,-0.3466314742301044,-0.20465736169338794,-0.014118741067225528,0.03656493197924487,0.1280715849919834,-0.22050681538246408,-0.04943543669062617,0,-2.782029392096396,0.17269615284183915,0.09306071974901106
1681856785.1760027,157,127,139,127,0.1319803320616967,0.4189752331163492,2.957566562102349,0.9822062896826912,0.08784794857964666,-0.16599259754009854,0.026281720900232442,-0.9394520570410888,-0.3416710459898369,-0.295390025394016,-0.04143798548263434,0.1887147265896935,0.1689845999376514,0.14181812464789947,0.051721317403089405,0,-2.7877790163435106,0.16676448779191255,0.08920205821665393
1681856785.1917596,157,127,139,127,0.12659774277021085,0.4182403268316464,2.961296017779204,0.9831311657838728,0.08523944849871384,-0.16182505147250284,0.025904490452255048,-0.9407372529592216,-0.3381454986675808,-0.3776116313186981,-0.04953991730123878,0.2701567247195583,0.10449701663449946,0.2709319775227753,0.10997866331647314,1,-2.7918437033272268,0.1625398015677222,0.08648573176021226
1681856785.2150958,157,128,139,127,0.11619341971178708,0.4170027938665917,2.968933538018317,0.982504379573928,0.08960340976783268,-0.1632677955875855,0.027099932393515568,-0.9361079540460722,-0.3506672098100198,-0.4893490742131162,-0.055306540175188164,0.3642905198651325,-0.1124601887715566,0.3542692001247409,0.19649806999085365,0,-2.7782115988766445,0.16400199163810258,0.09094740525180957
1681856785.2363534,157,128,139,127,0.10494847832021624,0.4157782332755408,2.977439178534268,0.981921614048332,0.09359377634815676,-0.16453008507142353,0.028150896970050927,-0.9317444023269168,-0.362021954765506,-0.5496795748883123,-0.0589159358435154,0.4198596235925152,-0.3265775347480272,0.3435215627322428,0.2512140446574389,0,-2.7657852226940287,0.16528158498359224,0.09502985470138887
1681856785.2575164,157,128,139,127,0.09305429034124776,0.41450631174927816,2.986653906380247,0.9813303552214346,0.09758003732045288,-0.16573735317517452,0.029161026299866888,-0.9272621604695679,-0.3732753947241205,-0.5645179043034371,-0.06067127258745208,0.4416559547845115,-0.5244746820072007,0.33690861802504746,0.28774836915326285,0,-2.753406424276716,0.16650565824159955,0.09911068191335604
1681856785.2793314,157,128,139,127,0.08105735809942625,0.4131801260393011,2.9961987080861636,0.9807093954060128,0.10170273803729732,-0.16693002976723628,0.03016435485706015,-0.9224983000832576,-0.3848207349397352,-0.5340497484244436,-0.06062681265742715,0.4302548717546719,-0.6255930655521674,0.3570575722575765,0.2838861614684497,0,-2.7406383972458737,0.1677151841866058,0.10333386265403488
1681856785.3004313,157,128,140,127,0.0706662001355919,0.4119214803868696,3.0047680383224393,0.9800977999588268,0.10570278466168416,-0.16803340093753386,0.03109800586465648,-0.9177527608526012,-0.3959328023524589,-0.4592332194412297,-0.058772739639915014,0.3859098217097394,-0.6143379574506093,0.39878603654906375,0.2431677985539375,0,-2.728281732843039,0.16883436362504536,0.10743396784047902
1681856785.3217266,158,128,140,127,0.06234445263297012,0.4107137408987245,3.0120497461148945,0.9794696717394731,0.10975174250192432,-0.1690967686277926,0.0320034876617405,-0.9128265367120544,-0.40709150157152896,-0.3387244695643541,-0.05508595977480723,0.30791993615877683,-0.5081266809157626,0.4625361518099513,0.16878677996392358,0,-2.7158036172124453,0.1699131685022015,0.11158674813249712
1681856785.3229346,157,128,140,127,0.06195714508206681,0.4106478997129289,3.0124072224748755,0.9794337133056432,0.1099817806556477,-0.1691555768047051,0.03205374331216651,-0.9125429746494164,-0.40772279425814856,-0.320601067689745,-0.05450127273476337,0.2959077415775742,-0.4730872889425327,0.479033010237834,0.1486101423517164,1,-2.715095539443509,0.1699728362280184,0.11182276085884957
1681856785.3431795,157,128,140,127,0.05681627601592596,0.4096270491673005,3.0174110456394936,0.9811595485631184,0.10777769227781868,-0.16034309873108366,0.03443481713428636,-0.9142039549078246,-0.4037887717604599,-0.2101727117517604,-0.046323372220089136,0.2118788249199564,-0.3353173615596753,0.5232111271658432,0.0738568128567906,0,-2.7201451324446744,0.16103823930520988,0.10940861460374228
1681856785.3650706,158,128,140,127,0.053286504340306434,0.4088571546980214,3.0208540008086318,0.9829281834343526,0.10543074526479183,-0.15078641902822065,0.03696466406864568,-0.9159865900001668,-0.3995024162006509,-0.13709741107299056,-0.026473133779342014,0.12297019704693178,-0.20555331399752533,0.4993859916320574,0.008224944162142818,0,-2.72557279295302,0.15136373925576252,0.10685336371821462
1681856785.387999,158,128,140,127,0.05044593523844619,0.40868863004087547,3.022483482795889,0.9846717221262096,0.10301341985197383,-0.1407474155194557,0.03956408723350874,-0.9178385179995756,-0.39497738907147867,-0.1235300860145218,0.0056424962645461926,0.04088982483657637,-0.12296696377847467,0.3862700976420592,-0.02762230002920836,0,-2.7312225729952457,0.14121630472202362,0.10423783749251417
1681856785.4118931,158,128,140,127,0.0468037008406718,0.4095130063983382,3.022277619987612,0.9863698675297996,0.10053910421189774,-0.13025503043458753,0.042217833736991006,-0.9197516388911304,-0.3902237528285994,-0.181475912590887,0.055088441102917995,-0.03895965664729902,-0.08795615078477602,0.13590462915853316,-0.03180405221957762,0,-2.7370734414252555,0.13062619719017654,0.10157759443989027
1681856785.4207606,158,128,140,127,0.04493513112609642,0.4101429253784648,3.0217590011346305,0.986969174155672,0.0996325523482824,-0.12635348740354635,0.04318828630162951,-0.9204572126176344,-0.3884498573387614,-0.2319039111827639,0.08174466362944571,-0.07068188376149516,-0.09742232999478563,-0.05060529577704273,-0.01714672784591064,1,-2.739235513738668,0.126692135919108,0.1006071661059537
1681856785.4419837,158,128,140,127,0.03893790535666637,0.4124271775017423,3.019585413368896,0.9855462254657388,0.10077574581210172,-0.13617226783104613,0.039306135506989866,-0.9179119141940812,-0.3948325537390052,-0.31825056544636543,0.12687665469781348,-0.12851042093322074,-0.12183026301335155,-0.2737712649373191,0.007426733577798867,0,-2.731662869506525,0.1365966565009129,0.10189953485928108
1681856785.463638,158,128,140,127,0.031191861380424436,0.4157315967980159,3.015826114939612,0.9839867250984512,0.10200709232336888,-0.14616661022872884,0.035274807872799754,-0.9152737426771518,-0.4012850157871543,-0.3784513794092056,0.1681504516172593,-0.20475630001137254,-0.14148676936095547,-0.4352824572971268,0.02908229537027818,0,-2.7239119745296967,0.14669214572039754,0.1032981531708164
1681856785.4863365,158,128,140,127,0.022236413421151808,0.4200122928505076,3.0099336167839263,0.9822356020774056,0.10336798404237917,-0.15661507554080406,0.030973611918779956,-0.9124642205200636,-0.4079824526072383,-0.3994481385666466,0.2005022418724557,-0.2971260916153831,-0.14558171369053255,-0.4359946477839421,0.03787417577758952,0,-2.7157591679975326,0.15726249716183216,0.10485152657528292
1681856785.508567,158,128,140,127,0.01357112649873767,0.42477467561880256,3.0019434370181513,0.98040534475625,0.10477022621960054,-0.1668189427831047,0.02668686908299149,-0.9096692620215372,-0.4144751437079664,-0.3794606679970319,0.22108699966855447,-0.3974142475108238,-0.1345010400990392,-0.2830435961453645,0.03404051058328765,0,-2.7077445562549007,0.16760251740533505,0.10646016326686417
1681856785.532355,158,128,140,127,0.0054720897650123905,0.43022313805133094,2.990641746163321,0.9783209406235038,0.1063464885005884,-0.17770357768243564,0.02201934141728936,-0.9066315492082851,-0.4213482913027343,-0.3093326688742748,0.2323125538765504,-0.5258400114014155,-0.10231819655947816,0.09379614087905744,0.014541533342233863,0,-2.699133712533233,0.1786523940826774,0.1082779208616854
1681856785.5398517,158,128,140,127,0.0033475566436605023,0.4319702794545578,2.9864372395249075,0.9776371398505896,0.10685942482891304,-0.18112616075540436,0.02053130462933504,-0.9056642692497998,-0.4234981663885261,-0.2747786606647637,0.2331677768493969,-0.571990358359139,-0.08644583757994441,0.2725754502079713,0.004166790409707546,1,-2.696412270491236,0.1821314316474525,0.1088715682400492
1681856785.561541,158,128,140,127,-0.0014234729656420141,0.4370107705734043,2.9726774027559735,0.976309826776978,0.10763548938792436,-0.1877064824744452,0.017303121392346514,-0.9035550215964988,-0.4281225583145935,-0.1858586473251681,0.2314361729188057,-0.6690414247479332,0.016876256732597638,1.4034675450451848,-0.0658563763944072,0,-2.6905878613628946,0.18882660103829108,0.10980383027388567
1681856785.583301,158,128,140,127,-0.004615689657169529,0.4419885321395247,2.957568664822359,0.9749302204181004,0.10844703381644698,-0.19429438018617015,0.014031032483973138,-0.901415485563464,-0.43272768863780575,-0.12477113051136557,0.2265894120466185,-0.7023816877091891,0.0430858261557911,1.6859078287337212,-0.08381709722257083,0,-2.6847304827224363,0.1955380709982666,0.1107802771454562
1681856785.6047704,158,128,140,127,-0.00683200393575504,0.4467557842897836,2.9427935129786627,0.9735220514381918,0.10928002717499988,-0.20078020575795305,0.010770106667211982,-0.899281693164547,-0.43723728242395177,-0.09293386582002656,0.21862701194350545,-0.6699493403083098,0.10509820894634253,2.350761063865785,-0.12633622342100675,0,-2.678937018422967,0.20215427976824007,0.11178428837560744
1681856785.6305768,158,128,140,127,-0.009152437785420705,0.4522040087813794,2.927180639614405,0.9717677989791338,0.11032364893986453,-0.20855703620794708,0.006808011456736936,-0.8966870648706882,-0.4426126508286842,-0.0918635155028051,0.20659002124362516,-0.5610281632822106,0.154863238741257,2.8802414645899033,-0.16066757438709214,0,-2.6719535972705204,0.21009931934533327,0.1130448050704744
1681856785.6549294,158,128,140,127,-0.011915602200072544,0.4569665333324298,2.9166474125585133,0.970050850048814,0.11135078290241253,-0.2158757778598459,0.003027027410087209,-0.8942090342717011,-0.4476394086001928,-0.1293647547883035,0.1893946172343766,-0.3557550645926287,0.20125410769654584,3.3657926397129114,-0.19372257379625865,0,-2.665343156030324,0.21758866768964724,0.11428838500246492
1681856785.6692019,158,128,140,127,-0.014166296940068619,0.4595476854985819,2.913202049757204,0.9690168878923856,0.11197181448224786,-0.2201558169590542,0.0007922318110686817,-0.8927434698901988,-0.4505646117230742,-0.17882761329283814,0.17506015115282544,-0.1614703676278069,0.21967816364880047,3.5480180345751817,-0.20871275128244596,1,-2.661459368648213,0.2219742037482586,0.11504176226257548
1681856785.6899366,158,128,140,127,-0.018552052484616343,0.4630106668007017,2.9121956063207577,0.9689463839706738,0.11302100516070154,-0.21992989197155607,0.0009995221459447104,-0.8912118277742986,-0.4535862420650274,-0.2355750323286284,0.16141956177855893,0.029672847107822392,0.21894369559084653,3.5149053108122423,-0.21292698301183569,0,-2.6579910992418503,0.22174260225531967,0.11611847354420092
1681856785.7112644,158,128,140,127,-0.024123734685915457,0.4663516401619177,2.9142232373514156,0.968873557176494,0.11409939573276083,-0.21969378256470004,0.0012117380504199846,-0.8896256125688936,-0.4566889544890677,-0.277935584004862,0.15423929435180905,0.12711978496235107,0.2038174736968197,3.3278026637134843,-0.20757773115863776,0,-2.6544240269575705,0.2215005733752191,0.11722507532704912
1681856785.7330074,158,128,140,127,-0.030418132595993543,0.4697102626330515,2.9168482610532362,0.9687989954989984,0.11519789609514168,-0.21944919925892756,0.0014270301381449355,-0.8879973374549855,-0.4598463789765458,-0.2953117653260496,0.15563545738947404,0.10166948158001453,0.16823774189226295,2.905416825549925,-0.19150895935819173,0,-2.6507880185034702,0.22124987205719604,0.11835223309278432
1681856785.7547162,158,128,140,127,-0.03681749101843547,0.4732034698211714,2.9173319706115004,0.9687242326731108,0.11629376374742766,-0.2192010984127361,0.0016409179409193828,-0.8863603840162185,-0.4629930637006697,-0.2928070567345878,0.16404608229359052,-0.024436050774580286,0.12757856568924025,2.427952982208188,-0.17190981968774188,0,-2.647158248595572,0.220995579653702,0.11947660771655882
1681856785.77535,158,128,142,127,-0.042544779097763434,0.4768252008891789,2.9133389848043283,0.9686528768368052,0.11733453077391755,-0.21896166806965425,0.001843227936625516,-0.8847940750224433,-0.4659785910489371,-0.2659635002281449,0.18296987180412166,-0.3027877370450978,0.0770972609862505,1.7997668050514335,-0.14312614351972258,0,-2.6437086544879818,0.2207501879073404,0.12054437149128955
1681856785.796519,158,128,144,127,-0.047597355777296485,0.4810187362287348,2.9022499198142486,0.9685793734355004,0.11840141531624672,-0.21871237323572415,0.002049780089415587,-0.8831766386853132,-0.469036057550053,-0.2349920590811957,0.20010445566751706,-0.5531295896725082,0.058219020474791765,1.5338163413664776,-0.12887764883515693,0,-2.6401700967544093,0.22049470041998973,0.1216388512287055
1681856785.8098722,158,128,146,127,-0.05014598725050639,0.4839909750369463,2.8904894018809664,0.968532853875678,0.1190739348114914,-0.21855321780276546,0.0021795467740281104,-0.8821509111409493,-0.4709618026433274,-0.17042260088746095,0.2325825417733588,-1.0261563248809318,0.005354464308222929,0.6264839798820908,-0.07010560701658508,1,-2.637938271399529,0.22033159911022596,0.12232872389875972
