time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856265.6786954,252,128,162,128,0.04112483015666772,0.6467198213752589,2.0620786293889752,0.9991505340897026,0.03946966859313114,0.011847172211547895,0.04058363665080352,-0.8925327209844743,-0.4491528808860583,-0.13891478102516516,-0.24646059190249925,-0.11925823488986098,0.18869277679056115,0.5595246696821683,-0.4622222704783686,0,-2.6757403959681456,-0.0118474493649956,0.0394826961300997
1681856265.7001956,252,128,162,128,0.0380784997247908,0.6414457256097077,2.0601587888394617,0.998990423065086,0.040022734657633695,0.020403806869429605,0.044923582222975086,-0.8891969246311442,-0.4553138488853276,-0.13988608659582208,-0.24464100189883495,-0.051141809760814616,0.062171573897963774,0.5031338022525984,-0.4387726220210176,0,-2.6687614754812987,-0.02040522287100321,0.04004176755672923
1681856265.7220526,252,130,162,128,0.035334577027979264,0.636113629567395,2.0615823429393334,0.9987547184236526,0.04052069909060448,0.029104731087901486,0.0493852499638064,-0.8857567958358906,-0.4615148921936852,-0.1121816722120685,-0.24361063210522985,0.1612819981699748,-0.08410819510759522,0.4052462127297753,-0.3800639977167336,0,-2.6616700908233195,-0.029108841686999117,0.040548983242450695
1681856265.7254813,252,130,162,128,0.03497758074606312,0.6352786922998249,2.0623188401140435,0.9987110728205848,0.040592929319213863,0.0304697737904644,0.050089657269257015,-0.8852126942446009,-0.4624819047085662,-0.10412008436311597,-0.2435144093678044,0.2148037720516953,-0.08947006785902326,0.4011881129637653,-0.37746438216163214,1,-2.660557910473234,-0.030474490487082617,0.04062295774515117
1681856265.74687,252,132,162,128,0.03334145120701545,0.6300926940450702,2.070610396135915,0.9985110056188388,0.043244128295842704,0.033252323617893105,0.053635055129404786,-0.8894808218650261,-0.4538140019827335,-0.057350618299469525,-0.24108036874168026,0.5025083980116366,-0.25834601441686883,0.26909593864704,-0.29426845606434515,0,-2.670270022129523,-0.03325845461239485,0.043281567943940925
1681856265.7674675,252,133,162,128,0.03268953662173612,0.6252053099521903,2.0838438090654305,0.9983040775070694,0.04582186668590005,0.03590717708451606,0.057032463225220764,-0.8935044585936774,-0.4454178719042191,-0.01450902832526097,-0.2340675014679197,0.7308624514519977,-0.3731376825549937,0.17224823351519625,-0.2353064999656849,0,-2.6796306672308923,-0.03591489757046085,0.04586751613916086
1681856265.7888904,252,134,162,128,0.03290963999120286,0.6203363707112631,2.1019025921846906,0.9980740332820618,0.04852825571245848,0.03864236645941888,0.06054813696083512,-0.8975987708315621,-0.43663528225767656,0.026319924552738273,-0.2221494231642942,0.9101918648247964,-0.46275957718063704,0.08863703047254948,-0.1862362619072466,0,-2.6893746618554024,-0.03865198993351293,0.048583638628590914
1681856265.8103404,252,135,162,128,0.033982784438111036,0.6157856860755389,2.1231773760084103,0.9978285779436008,0.05126368933579677,0.04135411944093534,0.06404963087162892,-0.9016053217699544,-0.42779140774600105,0.06528041161995217,-0.2048639360812172,1.0380563103947549,-0.5229793438861398,0.023002668465529414,-0.14942213120528147,0,-2.6991395020275983,-0.04136591557001612,0.05133011791067664
1681856265.8320036,252,135,162,128,0.03586577503360048,0.6116282280699599,2.1466727697088075,0.9975653554823729,0.05405201397678763,0.044065194046780026,0.06756660233302159,-0.9055568385947512,-0.4188097018019661,0.10096621493648247,-0.1825907305631021,1.1080541329004985,-0.5620139370675357,-0.035065684578806315,-0.11895583015198555,0,-2.709010053121661,-0.044079467056544974,0.0541309996270678
1681856265.853224,252,135,162,128,0.03842400124061015,0.6080887622816153,2.1704473643951454,0.9972926056706166,0.056808106716679,0.04669365787747447,0.07099250237262704,-0.909334764248602,-0.4099638412540945,0.13330231588660274,-0.15551281091852365,1.121034489862858,-0.5702619012619752,-0.07331961902859442,-0.10119816640192364,0,-2.7186873872701547,-0.046710642225714416,0.056900837180886926
1681856265.8744626,252,135,162,128,0.041627506822426115,0.6051789932713649,2.1938112573685693,0.9970048800806864,0.05959078927784639,0.049297129009102034,0.07440194293732294,-0.913023521617342,-0.4010640844810448,0.16224001665946935,-0.12389782152744602,1.0786375831283972,-0.5519309016256464,-0.09542923472194488,-0.09375820162631283,0,-2.7283814724090485,-0.0493171179139682,0.05969878470818187
1681856265.8965,252,137,162,128,0.04556339601557231,0.6029401069908285,2.216339244156564,0.9966907717904128,0.06250346570394913,0.0519694352752352,0.07791875020736315,-0.9167529076412754,-0.39178153950561534,0.1894184598621651,-0.08550328111347306,0.9751573419885259,-0.5047092643004891,-0.10225604376055493,-0.09631692742621273,0,-2.7384492503367506,-0.05199285712006696,0.06262897694014062
1681856265.9125035,252,137,162,128,0.04877213214405063,0.6018776109604786,2.230865527237104,0.9964527581851762,0.06463458986766776,0.05389128406146101,0.0804590539940894,-0.9193982609318432,-0.385010621185804,0.207426916783176,-0.05364895961600537,0.8596658245685335,-0.4633161178016403,-0.09834021290742642,-0.10274165930698316,1,-2.7457661368009383,-0.053917404023691606,0.06477393840810097
1681856265.9359958,252,137,162,128,0.05398567178085624,0.6011741859094107,2.2485166047291303,0.9963177196474252,0.06682897423446192,0.05371116940939394,0.0822387522789849,-0.92203585769083,-0.3782679800828136,0.23267554864226736,-0.015794368320289617,0.6757556194182851,-0.3788224437497905,-0.08065357230049007,-0.10935448611460173,0,-2.7530773426986213,-0.05373702812668313,0.066975641703726
1681856265.956407,252,138,162,128,0.05906127711435955,0.6010973737116648,2.2602762559135394,0.9961972169244184,0.06873424792328088,0.05354164878358668,0.08378722785748155,-0.9242849156403596,-0.3723937367460045,0.25928091979603324,0.0017739933241307413,0.5135012246191124,-0.31988515512311605,-0.06016104515392464,-0.10262837992897364,0,-2.7594292683628416,-0.05356726322066119,0.06888745185699825
1681856265.9773688,252,138,162,128,0.06487987022540008,0.6011794018642901,2.26899749949429,0.9960703972648994,0.07068954967779073,0.053354955335913216,0.0853795131399185,-0.926553288724082,-0.3663459319967661,0.2904102679057033,0.003026071911674737,0.351141228977268,-0.26755984193692184,-0.03372880046832473,-0.08500013536881419,0,-2.765952097914658,-0.05338030253446213,0.07084964157830842
1681856265.998018,252,141,162,128,0.07128593833828115,0.6010821682188277,2.2743642056803126,0.9959424356391172,0.07261426421399515,0.05315856963730431,0.08695001332065422,-0.928746777313185,-0.3603735822919216,0.3239714604936341,-0.012000595556610028,0.19941422257390973,-0.22295234452429988,-0.0019770174350261325,-0.056776274115635274,0,-2.772377226618437,-0.053183637739010685,0.07278131829869645
1681856266.018563,252,144,162,128,0.07839659728482963,0.6004769448060321,2.276626510561344,0.9958121377537376,0.07452777379408543,0.05295089456873182,0.08851444942053921,-0.9308886589656612,-0.3544171226858155,0.36135418477755615,-0.0432906343984008,0.05112976699431522,-0.18492982478782471,0.03595828955942838,-0.017031807463863426,0,-2.778769478152079,-0.052975669769202094,0.07470193252763145
1681856266.0257738,252,145,162,128,0.0810799126159289,0.6000829374122,2.276710989023687,0.9957657026741376,0.0751989943826659,0.05287510398776714,0.08906395070175523,-0.9316307965131982,-0.35232324884057764,0.3765026100611605,-0.05943729163325029,-0.004022388791733233,-0.1779588953979538,0.044217311239414255,-0.007584007333311034,1,-2.7810128690860982,-0.05289977286622327,0.07537568926610594
1681856266.0488286,252,146,161,128,0.09025480815785154,0.5981088096591091,2.27471266043053,0.99616244851718,0.07510721474279032,0.0449364268476868,0.08624049362219806,-0.9299021465956028,-0.3575535974042078,0.4104213642814684,-0.10227043795768084,-0.1405006387361986,-0.11006688812186156,0.04607543502288532,0.04581935144898521,0,-2.7755584839041094,-0.044951563829428665,0.07525417079129497
1681856266.0691724,252,146,161,128,0.0987864187620743,0.5956845387002382,2.2706515580433635,0.9964575792259376,0.07505815274129922,0.03792843933314827,0.08371273471531347,-0.9283561735881448,-0.3621422275947151,0.42267783190219105,-0.12844415536133125,-0.2340471613765825,-0.014636414731589116,-0.018528262119437304,0.08679678183946295,0,-2.7707477904571007,-0.03793753898885521,0.07518300758336308
1681856266.091034,252,146,161,128,0.10796333832556686,0.5926889122005252,2.2646808176279496,0.9967172654142232,0.07503879830183864,0.03039525579113232,0.08095865374016085,-0.9266734685016612,-0.3670449279852276,0.4152357139525905,-0.14081920184990235,-0.29432422051327883,0.11586555871716885,-0.1438440409735866,0.12409791182903647,0,-2.7655800282348424,-0.030399937956772094,0.07514418427976341
1681856266.1115105,252,146,161,128,0.11616424997629288,0.5898072440305465,2.2582958737160004,0.9969064891086828,0.07505202371248798,0.023337645760871648,0.07834379261216798,-0.9250773873541516,-0.3716101149930653,0.3882730133740456,-0.13877645376562872,-0.3185517451672797,0.2734506567598505,-0.3207448494899106,0.15632447659893567,0,-2.76074087191674,-0.02333976473836019,0.0751431664088585
1681856266.133451,252,146,161,128,0.12408429708798953,0.5869586024360851,2.251393220075115,0.997051244482336,0.07509985132624677,0.01577428942934626,0.07550436735704383,-0.9233458896126086,-0.3764723876269189,0.3405148579892419,-0.12209682046757432,-0.3073678978518916,0.4756035623681018,-0.5697491738987887,0.18690716705581384,0,-2.7555565061004508,-0.015774943683966702,0.07517999649590536
1681856266.1538653,252,146,161,128,0.13024500301258765,0.5848211947405831,2.2456307461783656,0.997132037746292,0.07517561843793479,0.00873645765750657,0.07282769251049141,-0.9217151550337859,-0.3809688966105252,0.2735601552020433,-0.09128630473749554,-0.2609299982541631,0.7020683180262913,-0.8667521167389344,0.2127924408243205,0,-2.7507329347143696,-0.008736568797353739,0.07524948392416203
1681856266.1767015,252,146,161,128,0.13527880337658926,0.5833612101895848,2.2407883361321717,0.9971608466050224,0.07529608238906771,0.0008636983349858771,0.06979401936638703,-0.919868633582232,-0.38596695689170346,0.1800140365357696,-0.042485873536484975,-0.17221994623524972,0.9439708782975682,-1.1981997102253477,0.23433939163452944,0,-2.7453367270970213,-0.0008636984423686657,0.07536744121139875
1681856266.1775064,252,146,161,128,0.13541422053520644,0.5833321776990494,2.2406596174248192,0.9971606757738856,0.07530101618570514,0.000586218020986887,0.06968633554456014,-0.9198031216405907,-0.3861425022690398,0.16824073757602082,-0.0360696360136998,-0.15991865791616547,0.9757431630542982,-1.2437601230520767,0.2368423895935478,1,-2.745146513153625,-0.0005862180545626039,0.07537237386583348
1681856266.2015936,252,146,161,128,0.13826009297029154,0.5832095829732912,2.2379011673084723,0.99664452568872,0.07976575022546975,-0.018360678246606383,0.0666741682608919,-0.9212686986374148,-0.3831690752104658,0.08484897883283089,0.01844664928416407,-0.0906861379484234,1.0500773926927829,-1.4978650759475511,0.2417573957394231,0,-2.7482979173621658,0.018361710011629558,0.07986407074858046
1681856266.2231493,252,146,161,128,0.13956411389650536,0.5841974696013059,2.235848818008424,0.9958660609056528,0.08368451318988157,-0.035322669610761664,0.06403166061874224,-0.922579938439102,-0.3804552583788392,0.05014482960305442,0.06331225555857252,-0.10975245803718024,0.7796253975463993,-1.430367263316066,0.22144050837176846,0,-2.751047229738698,0.035330019034017564,0.08383493659587449
1681856266.244417,252,146,161,128,0.1406840832080972,0.5860187041033841,2.2323698101396414,0.9948052026945592,0.08747864488267652,-0.05205857644353778,0.061474436685274025,-0.9238729594962434,-0.3777295968624659,0.060282037624236326,0.09977487496024694,-0.2111947033454732,0.20872278386762574,-1.111216377679219,0.18371356724133145,0,-2.7536956653664557,0.052082119117418335,0.08770983971726369
1681856266.2656276,252,146,161,128,0.14256760602041368,0.5885120731608939,2.2257202106034093,0.9934578506617138,0.0911899621366004,-0.06874510720141341,0.058974281443677674,-0.9251614323371121,-0.3749644759762522,0.113655838772233,0.12847922518666505,-0.3928074831898489,-0.6502912834569392,-0.5471663509675814,0.13470295659095238,0,-2.7562748591024384,0.0687993696444611,0.09153397128875088
1681856266.2862973,252,146,161,128,0.1460220627961385,0.5914402731851991,2.2145350576845595,0.991867262529438,0.09473575394485287,-0.08499688492444707,0.056586860247905164,-0.9264156303062172,-0.3722257475936059,0.20853233518622635,0.14951356975153976,-0.6508946192701933,-1.821204528399708,0.2780761481651947,0.07970730182055749,0,-2.7587297273617435,0.08509956199417923,0.09522366949879346
1681856266.3073175,252,146,161,128,0.152063893019529,0.5947693851084954,2.1967333254234607,0.9899691558566728,0.09826886722731036,-0.1015100989374356,0.05420924224326276,-0.927689290163333,-0.3693967230115375,0.3461862753411589,0.16336780637024634,-0.9893712370636768,-3.151271112791349,1.2509186178699332,0.031712318997044665,0,-2.7611680545470776,0.10168524405085178,0.09894045574036166
1681856266.3104956,252,146,161,128,0.15325491594166768,0.5952939157315649,2.1933739071868863,0.9896576108555448,0.09879655842822888,-0.10400506390764276,0.05385424448270011,-0.9278816634517442,-0.3689652273334466,0.3747852206780684,0.1650567102155223,-1.0571251667294503,-3.219739060628231,1.3016069320901784,0.0296297742937832,1,-2.761531647977128,0.10419348726008026,0.09949937150350234
1681856266.3324885,252,146,161,128,0.16360036528015956,0.5990297075014523,2.1652806372822524,0.996111090331756,0.0789248073173394,-0.03916082874508208,0.06620520481219347,-0.9637747013772688,-0.25837026887962994,0.5340667015647986,0.17307993833248547,-1.4204167708854591,-4.801512353996207,2.4910067189441927,-0.008635972651705057,0,-2.8800525246797,0.039170844974228736,0.07906775441900246
1681856266.3534858,252,146,161,128,0.1763806521084944,0.6027458567482771,2.1321685277752795,0.9974596874669568,0.06680196131289168,0.024731959952097662,0.06975536186523879,-0.986359327452376,-0.1490954950316968,0.6542238855799362,0.17941636904234565,-1.6683478966951035,-5.7071699631772015,3.2022329625183805,-0.01852370624032668,0,-2.991893037746333,-0.024734481945352105,0.06687223085512398
1681856266.3744822,252,146,161,128,0.19127068910649575,0.6065781325421427,2.095122961901972,0.9940835512453275,0.061576554240662364,0.0894774894111655,0.06519346038110678,-0.99714594681426,-0.03807589099982209,0.7410962068245553,0.1843948554776777,-1.8143202118689201,-6.213111553541242,3.636841326127891,-0.01477630832992194,0,-3.103354101225773,-0.08959731772668289,0.06186399503089941
1681856266.3956568,252,146,161,128,0.20769907679034025,0.6105309937896856,2.0559869765693546,0.9859512148558102,0.06337995109428275,0.15454185104248774,0.05245508614272546,-0.9958943082032732,0.07377662791211857,0.7959399952516163,0.18813649403354865,-1.8563322573516041,-6.346093957981787,3.798719051078728,-0.0056290599509315475,2,3.0668493399059784,-0.15516371653160044,0.06419472290287538
1681856266.4167118,252,146,162,128,0.2247175276662298,0.6145195280387445,2.0175059750042488,0.973293808117755,0.0721858468942763,0.21791825666472991,0.03189924378019458,-0.9825927664290568,0.18301337002400864,0.8130018550663783,0.1902038123750951,-1.7937421887836582,-6.074426380331493,3.716852171822792,0.012325924797391695,0,2.952955871274128,-0.21968095488428416,0.07403101138900434
1681856266.4381158,240,145,162,128,0.2419724505211916,0.618602987373688,1.981095535639121,0.9559741074300452,0.08815243886473187,0.2798975767053512,0.003295452171795263,-0.9569783965261468,0.2901404635296984,0.7969339441392361,0.19097778767901866,-1.624787386931946,-5.4130167389226305,3.3522143477733035,0.02719175767004489,0,2.834571693971733,-0.2836874199361621,0.0919521244244638
1681856266.4593465,229,144,162,128,0.25830081640172425,0.6226516689268701,1.949935698023176,0.9346545059923952,0.11070481698133212,0.3378837047346939,-0.03226667968275004,-0.9199631947278972,0.3906745214731721,0.7457324035334657,0.19031936274890016,-1.3481294013163534,-4.3471387982026215,2.71477282868172,0.03919366711585248,0,2.713554607157032,-0.3446674508748515,0.11789536481950348
1681856266.478058,219,143,162,128,0.2714524647050677,0.6261943655459526,1.9283608871645244,0.9127349818202036,0.13582122950078396,0.3853147370378765,-0.06906412327272167,-0.8782548832033575,0.473179148955263,0.6650789890678374,0.18837403651313844,-0.9884014419146679,-3.2199246859663035,2.02019598536204,0.045643232396806815,1,2.603181251170116,-0.39554887118566096,0.1477228618233101
1681856266.498197,214,143,162,128,0.28383848667158845,0.629948655708535,1.9127249222258735,0.9236262840571706,0.11980790148841595,0.3640886624706745,-0.04951881646653435,-0.9046346105264028,0.4233014389929444,0.5785311892059216,0.18457765817533392,-0.6212391217262384,-1.7469259644588877,1.1146486210469215,0.05542351742298827,0,2.669786224728962,-0.3726541183132641,0.12899443008711384
1681856266.5194404,209,143,162,128,0.2949678726501144,0.633776093751162,1.904512139191071,0.9344794534809991,0.10436265993469207,0.34037712354564825,-0.030455860022906543,-0.9291310632791157,0.36849410828408863,0.4880702373754048,0.17666170932800107,-0.231830206615024,-0.43493546765183294,0.3209101857427893,0.06999848711298652,0,2.7389027238479158,-0.347317940378064,0.11121913150956067
1681856266.5407,203,143,162,128,0.30430949222426323,0.6373910775123456,1.9041090332880335,0.9446358886293764,0.09046600861288052,0.3154028205312099,-0.013067005895356136,-0.95010647649997,0.3116519479639792,0.4082292259768261,0.16515037606788,0.11835953905721465,0.7598533038340505,-0.38764482020517904,0.0899731806958846,0,2.806967707075441,-0.3208811113822674,0.09547694625659003
1681856266.561683,189,143,162,128,0.3119599454365538,0.6406692711749209,1.9106868665161456,0.9539202820873324,0.07834692520457251,0.2896512639941583,0.0023564040554121465,-0.9672368847614424,0.2538646413286183,0.3370076356982089,0.14983929585028585,0.4379838620956913,1.6450571621698502,-0.9003819397951663,0.11027761101064146,0,2.8731453688365494,-0.2938624625628885,0.08194759134972711
1681856266.583068,172,143,162,128,0.3183495971392891,0.6436336635940145,1.9238129177091587,0.9625803629905018,0.0676877199402941,0.2624069689515849,0.016221314099686666,-0.9809595157674368,0.19353371126032626,0.2740550220112046,0.13045912722052533,0.7288940234181874,2.7499394040586718,-1.5185485651922486,0.1444411656239048,0,2.9396611673450126,-0.2655157388082878,0.07020347154715514
1681856266.6043663,153,143,162,128,0.323499170164572,0.6461274570048023,1.942618632286276,0.9703584038628352,0.05882122166544128,0.2344027131552784,0.02810248254023413,-0.9908113906137529,0.1322990502804791,0.22147309253839387,0.10768634234035833,0.98133553569416,3.5176608983088427,-1.9258160812953324,0.17581165530650933,0,3.0050784414643053,-0.2366041181304355,0.06054395237578737
1681856266.6256993,146,143,162,128,0.3276414430061244,0.6480853030391188,1.9664747233775088,0.9772635156958872,0.05173417712402477,0.2056200277380925,0.03801614457261177,-0.996814078502879,0.07011751314964354,0.17786041907392391,0.08109618127040256,1.201774952029358,4.192038777511328,-2.257973699579773,0.21027392559719987,0,3.0698827049144346,-0.20709723097280008,0.05288842834463468
1681856266.646459,143,142,162,128,0.33088592813624856,0.6493944329230241,1.9938326092341352,0.9830999758063974,0.04659426977503458,0.17704070603562366,0.04570813706479807,-0.9989135466698528,0.009082537394477376,0.14315688196251475,0.05049375386944617,1.3907433451666702,4.673538802522732,-2.4697663765150786,0.23999594209284936,0,3.1323642104507887,-0.17797884248899656,0.0473598102731776
1681856266.6677625,141,139,162,128,0.3336030719154379,0.6500473087048474,2.0254571834351776,0.9881549346003472,0.04314652110983458,0.14726915135595275,0.05155859762333295,-0.9972204262817228,-0.05378784637457206,0.11818467676574848,0.01675504818485957,1.5435469330601586,5.16310837687845,-2.641557334141378,0.2759259642581134,0,-3.0871850249729347,-0.14780674872083746,0.043636003843334666
1681856266.6889515,142,137,163,128,0.3358851072575771,0.6499234084785348,2.0597795021092327,0.992219680287986,0.04156928699850188,0.1173545926994047,0.05529686414934306,-0.9916786932341572,-0.11625672539962367,0.10207101059350354,-0.021069853498560703,1.6651970978403208,5.457238926701828,-2.6931945268751805,0.3010312180434164,0,-3.024257965988248,-0.11762564579197266,0.041870759510334116
1681856266.7099328,153,136,163,128,0.3379235533942071,0.6489625003728403,2.095893497632957,0.9952788154819688,0.04183500035370999,0.08757803490724361,0.056935891130655315,-0.9824266599034412,-0.17775309339678722,0.09512984777636442,-0.06271899363267966,1.7540056340304515,5.636422673419155,-2.6494749996887155,0.3175207439877599,0,-2.9621931818567533,-0.08769037572040217,0.042008719177846265
1681856266.7314045,167,133,163,128,0.3399800746486993,0.6470346459293916,2.1343313408847893,0.9973992931385274,0.04398832024590738,0.05709358745699185,0.056480149470319624,-0.969125969309915,-0.2400101004643928,0.0974987328174296,-0.1087593775603162,1.8102118538299676,5.679262687207741,-2.5185343001453857,0.3195868725271884,0,-2.8988124339431023,-0.05712465082663809,0.04407445801631587
1681856266.7528431,178,130,163,128,0.34220452973808085,0.6440745969718695,2.173481108921031,0.9984866228805472,0.048026397772770166,0.026794197983381902,0.05387468123801555,-0.9520436552746148,-0.3011816680557665,0.1091960206721357,-0.15823625864137,1.8323682007908015,5.586525251906986,-2.2737976439911107,0.3021995977676858,0,-2.835547592020552,-0.026797405075096314,0.04806214838463168
1681856266.7613747,180,129,163,128,0.3431822890746831,0.6425905665205458,2.1891136795325266,0.9986317093881486,0.05015400842910089,0.014808255906697447,0.05224263971611685,-0.9442071084432504,-0.3251824764047534,0.11853819281192653,-0.18444326344761067,1.8309552643603333,5.530549767399428,-2.179484976067953,0.2920878709448245,1,-2.8103502588898066,-0.014808797163467169,0.05018056553551168
1681856266.783515,181,128,163,128,0.3460456091115794,0.6379017617816207,2.2295128624088654,0.9986134834922824,0.05016063524865405,0.015969385049579652,0.052625505338665814,-0.9438279740059444,-0.3262197291269876,0.1374449802532629,-0.2323433489733027,1.8197220733799149,5.348201652928836,-1.8907726634500888,0.2521342232375335,0,-2.8092468825266077,-0.015970063882931432,0.050188099176010366
1681856266.8061936,180,128,163,128,0.3494570507462592,0.6318872156957734,2.2705755579602167,0.9985934847072008,0.05016602616431293,0.01715873303047765,0.05301885806308786,-0.9434383639781371,-0.3272813072326973,0.15883777516201686,-0.28649994559552666,1.8043369030633585,5.157241560428688,-1.6139620515743842,0.20090734339206626,0,-2.8081166641954494,-0.017159575127142057,0.050194487523858584
1681856266.8275096,173,128,163,128,0.353083937670162,0.6251703028146012,2.3088334270804465,0.9985734606802932,0.050169804219579,0.01827660716744096,0.0533896631488243,-0.9430710036283786,-0.3282782752242654,0.17763801086692646,-0.3340510806345269,1.7881040719404846,4.973682502861034,-1.3715919668982302,0.1454082240717376,0,-2.8070543361539766,-0.018277624822909733,0.05019926629271501
1681856266.849608,159,128,163,128,0.3572524705859496,0.6171741438057261,2.3481052210346265,0.9985514468273571,0.0501724022682274,0.019435485320081432,0.05377518551281229,-0.9426889776283608,-0.3293109789865176,0.19587771391099945,-0.3801403377643432,1.769526204791916,4.775095746682262,-1.1339127277389325,0.08104139614997546,0,-2.805953005036859,-0.019436709115298708,0.050202966382648734
1681856266.871219,153,128,163,128,0.36171046132064,0.6083912173106732,2.3860837632418828,0.9985286828424624,0.05017364468327929,0.020568785090360982,0.05415329759131126,-0.9423142111673316,-0.33032006870924,0.2128952134577993,-0.4230953593336629,1.749251268693233,4.580640647054152,-0.9239741967009838,0.01572416915869035,0,-2.804875940714789,-0.020570235722739527,0.050205350076250745
1681856266.8917305,152,128,163,128,0.3662716684088974,0.5992226881316343,2.4217006011128785,0.998505946738906,0.05017363633385487,0.02164441138215891,0.05451317269634887,-0.9419574441223112,-0.3312770554462561,0.2294096509064879,-0.4647304818482687,1.7263649689784235,4.385071681937129,-0.733604845864665,-0.0506221558312292,0,-2.8038536452123872,-0.02164610173614068,0.05020648299732359
1681856266.9132102,153,128,163,128,0.3713731274060504,0.5888027107941542,2.4585093342821187,0.9984809579727868,0.05017238786276596,0.02277077209703099,0.05489107142339664,-0.941582729797106,-0.3322783971699376,0.24354693291854304,-0.5003255652525619,1.7037658981653678,4.173438735383341,-0.5488865452858331,-0.12172930566766205,0,-2.802783080912559,-0.022772740361135968,0.05020649017232149
1681856266.934577,155,128,163,128,0.3767579762651999,0.5776571229722431,2.494587794143796,0.9984549030486312,0.050169887614375484,0.023891189901520955,0.05526804132597689,-0.9412088561815706,-0.3332736603054173,0.2575818680852208,-0.535611704070195,1.6780448386472882,3.96004910197866,-0.38286032901046135,-0.1915409899961299,0,-2.8017181093593666,-0.023893463290053152,0.0502053003116176
1681856266.9553757,170,128,163,128,0.3822778059022996,0.5661092300348934,2.529153262463301,0.9984283940000888,0.05016624844749264,0.02498178478628817,0.05563599744297698,-0.9408438456200491,-0.33424166997459065,0.2704406272144784,-0.5678863470923572,1.6509923148557122,3.747375581351758,-0.2355822777862671,-0.2583581506593835,0,-2.8006814264685485,-0.02498438399487557,0.05020299534650907
1681856266.9765422,195,128,163,128,0.3881578985470831,0.5536986426418209,2.5637298150232843,0.9984002544548356,0.0501613240257091,0.026091636140869318,0.05601148392713543,-0.9404712875049313,-0.33522599995689123,0.28259129275434786,-0.5983247851070135,1.6216514189946725,3.5325457967262803,-0.1034220059165405,-0.3224143538806646,0,-2.799626374844111,-0.02609459746379517,0.05019948803111018
1681856266.9972546,206,128,163,128,0.3941498139325889,0.5409589331489023,2.5969400214960183,0.9983715844342632,0.05015531305008202,0.02717763726058315,0.056379910563216326,-0.9401056587348118,-0.3361884235063277,0.29364251312303197,-0.6259468736471144,1.590981537088639,3.313560355536912,0.015796951469206066,-0.3836873248089586,0,-2.7985939283038768,-0.02718098404881864,0.05019492155688348
1681856267.0181756,209,128,163,128,0.40042248164150185,0.5275408627122874,2.6298192872827806,0.998341486719871,0.05014804437769163,0.028274538706255518,0.05675304855993678,-0.9397352788303248,-0.3371597502680977,0.30426828561363056,-0.6524343178642347,1.5569246901706808,3.1298238756628134,0.10486456506824188,-0.4317311376308932,0,-2.7975510462790227,-0.028278307406700787,0.05018916985792922
1681856267.0397706,209,128,163,128,0.4071098387986424,0.5131614837170714,2.663015594364249,0.9983092188800748,0.05013927962919802,0.029406736257546782,0.0571392616749424,-0.9393518410277364,-0.3381615346739569,0.31340839259088404,-0.675145347131335,1.5229489925995203,2.8529742075726907,0.22202643960118504,-0.4980568015392207,0,-2.7964745245760247,-0.02941097618362276,0.05018203187541007
1681856267.0606642,209,128,163,128,0.4137664259436459,0.4987868973630798,2.694376443487552,0.998276838476624,0.05012957946166085,0.030502115076058975,0.05751394820622392,-0.9389797703921724,-0.33912997000559425,0.3218930475449634,-0.6961472305316891,1.48624931121446,2.6252809695247628,0.304505880433129,-0.54702732404783,0,-2.7954329269134237,-0.030506846812041518,0.050173964397725285
1681856267.081914,208,128,163,128,0.4207051843899576,0.4837508585460534,2.7254679703133786,0.9982427352721072,0.05011848312220315,0.0316161212989716,0.05789604851799941,-0.938600260685874,-0.3401140958655063,0.3295158063769642,-0.714924568408381,1.4474369914782808,2.3863844890559083,0.378926606926216,-0.5929801987833152,0,-2.7943735264499883,-0.03162139080541149,0.05016458771004036
1681856267.1038554,205,128,163,128,0.4280276685645994,0.467837908452062,2.75667803610998,0.9982062831989796,0.050105723177710434,0.032766334657973226,0.058291670540032064,-0.9382072396282642,-0.34112938403890997,0.33640676392520785,-0.7317923484333141,1.4054984565883823,2.1358365504898877,0.4448852334707756,-0.6352792882112404,0,-2.7932795929983283,-0.032772200660471366,0.050153665789024304
1681856267.1314845,203,128,163,128,0.4374435224395402,0.4473247809899643,2.7946190804696904,0.998158591659616,0.05008777332540965,0.03421462931838833,0.05879141304752737,-0.9377106654135418,-0.3424065970765866,0.3429950948429113,-0.7477706066172671,1.3558663334959116,1.868269514255128,0.5029340760648358,-0.6739566297613868,0,-2.7919020092487217,-0.03422130834459836,0.05013812030857023
1681856267.154535,199,128,163,128,0.44543670783663897,0.4298799147089736,2.8250535943683226,0.9981172764929008,0.05007119263993731,0.035422846215531066,0.05920967485938604,-0.9372949556682606,-0.34347107663073995,0.3486971530357126,-0.7613978929633796,1.2999905314656477,1.5462894141627328,0.5574793745310479,-0.7119557738150213,0,-2.790752642780196,-0.0354302583697903,0.05012362195731486
1681856267.1754189,194,128,163,128,0.4527643717314159,0.4138722578248341,2.8516236398817285,0.9980786458164344,0.050054909665402506,0.03651743122977856,0.05958966732642738,-0.9369172037461722,-0.3444346452846749,0.3522762256315624,-0.7697594033994503,1.2526054966143252,1.296896766529882,0.5892895059541041,-0.7352831772978166,0,-2.789711258288771,-0.03652555224177978,0.050109285369449474
