time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856871.8114426,133,127,150,128,0.6985182704860422,-0.16647746995916082,1.5763939133592202,0.9650358926281952,0.07871208741234212,-0.25002026564759555,0.036919682119125684,-0.9851557362712088,-0.16764579435272303,-0.6454541223235079,0.005192923684107222,-0.2842271288937938,-0.11725303499548932,-0.06941248630210879,-0.1090658655153832,0,-2.967570881320312,0.25270118546947273,0.08138374225680528
1681856871.8326766,134,127,150,128,0.6861268346411588,-0.16631808841322848,1.5710944126663575,0.9639107555380092,0.08468897801828196,-0.252396181350597,0.045222255164608316,-0.986361656983742,-0.15825810965038814,-0.5338214967505018,0.00898780429668447,-0.2278291440294425,0.1539523284858123,-0.06728359020121949,-0.044517016794461316,0,-2.9773012523742097,0.25515581429978784,0.08763473897823308
1681856871.846313,135,127,150,128,0.6798132584941775,-0.1661744811786577,1.5682848760010406,0.9631587665973441,0.0885099157954576,-0.25395114713772066,0.05056752721592235,-0.9870505016043138,-0.15223085256918042,-0.44460162608866977,0.01090452259774929,-0.20081755119993094,0.21031037542654868,-0.0677088700122328,-0.029557543607274,1,-2.9835449128054274,0.25676314578668835,0.09163808181470387
1681856871.8669248,137,127,150,128,0.6733467027847113,-0.16589792344110585,1.56479959575377,0.9627044031151416,0.0893540707045043,-0.2553743962719317,0.05041907055088463,-0.9866051932665171,-0.1551390020089198,-0.24717957531149226,0.014871022034377438,-0.1529283402126125,0.3158874319114243,-0.07584727943661576,0.011417670732382314,0,-2.9804365075036032,0.2582349195705034,0.0925505283447934
1681856871.8888428,139,127,149,128,0.6698249029653386,-0.1655160586006578,1.5619387477939015,0.9622184148686344,0.09025612153046243,-0.2568843214639041,0.05025558951043792,-0.9861225677564642,-0.15822976042564052,-0.10376069177833484,0.01944765581473476,-0.11505228147294587,0.26916831021416177,-0.08524237434445625,0.016203177422135197,0,-2.9771282513875224,0.2597969503674165,0.0935263805529788
1681856871.9104295,139,127,149,128,0.6686667216188303,-0.16503903712261858,1.5597886453789214,0.9617369306350038,0.09114895177099908,-0.2583678479296711,0.05008892466043319,-0.9856380823649288,-0.1612720379307801,-0.022968964445293182,0.02411209922252464,-0.08931865450937522,0.09653003998866626,-0.10227430241606296,0.002787540738728484,0,-2.973867129825388,0.2613323033254027,0.09449309810275716
1681856871.9319766,142,127,148,128,0.6687235318405328,-0.1644504567452172,1.5581181864061464,0.9612535203757886,0.09204450681847133,-0.2598451044943839,0.04991697029101185,-0.9851454287464804,-0.1643069697148566,0.013205504697145931,0.029522282050947438,-0.07079576951811399,-0.051021218037278784,-0.1141243378879295,-0.013609971138884822,0,-2.970609117515884,0.2628617940651492,0.0954636057114845
1681856871.9529054,148,127,148,128,0.6689275371796696,-0.16375940268190906,1.5567765113930605,0.9607812989381656,0.09291852856606256,-0.2612765635486828,0.04974459988349828,-0.9846582533605164,-0.16725309824169993,0.0010984450941096122,0.03541251484658412,-0.06076485784770366,-0.21165525590259132,-0.12542660605761793,-0.036404165508047336,0,-2.9674418253784847,0.2643444686684673,0.09641158868204544
1681856871.9726255,152,127,148,128,0.6683686423960123,-0.16299028536565166,1.5556131204175188,0.9603339389344282,0.09374581308124263,-0.26262225393218713,0.049577362945893655,-0.9841914147907356,-0.17002748053047428,-0.056063006078644936,0.04166589928722775,-0.05883706253602471,-0.2527278850934277,-0.12626196015015392,-0.04880298067216311,1,-2.9644549685785484,0.2657388486955168,0.09730961725433852
1681856871.9957273,154,127,148,128,0.6659602306315195,-0.16193604249148671,1.5542414705785548,0.9595368356110484,0.09513790030667488,-0.26502422725247776,0.05155153055413407,-0.9846390621290916,-0.1668183354043228,-0.13763055318648915,0.0484834606004177,-0.05906391673554754,-0.1999943026094889,-0.11679813638498182,-0.05974149224577395,0,-2.967713116067636,0.2682290479366043,0.09882681508852148
1681856872.0173078,155,127,148,128,0.6621667760134355,-0.1608125650299437,1.553020062551468,0.9587845334599976,0.09642927262111987,-0.2672706751210403,0.053402926297620786,-0.9850432129449188,-0.1638230633763215,-0.1993058297587019,0.054387610363073435,-0.054270304735870536,-0.04690144891173437,-0.0979548537937576,-0.06378240649242799,0,-2.9707551819993725,0.270559552295079,0.10023742943942347
1681856872.0391767,156,127,148,128,0.6571822661553139,-0.1595522692062826,1.5519542470607788,0.9580146104049436,0.0977289739364514,-0.2695497243626717,0.05528616420824229,-0.9854389458316114,-0.16079031091897766,-0.2448314030521536,0.059715045537181065,-0.04434244885022376,0.10443109529023162,-0.08026572476260785,-0.06392943984475824,0,-2.9738364461399382,0.2729254183319054,0.10166031939301656
1681856872.0604525,158,127,148,128,0.6515890825873728,-0.15822243394532587,1.551189482806542,0.957258277978582,0.09898476675390944,-0.2717693970853849,0.05712513743173246,-0.9858105859150784,-0.15784234973914818,-0.27257821147058925,0.0642476320116349,-0.02981687991771615,0.2569557106611058,-0.0610472554532959,-0.06300775758439851,0,-2.9768327416563003,0.2752311529107969,0.10303824755026353
1681856872.0801654,159,127,148,128,0.6460577871603452,-0.15691089757431034,1.5508111083372436,0.9565510952320986,0.10014067539686278,-0.273828134678183,0.058834997997654986,-0.9861431618297,-0.1551132082936137,-0.2840174080615342,0.06805034414682183,-0.011079306056721354,0.3492615566998431,-0.04712325375209227,-0.0608628759061458,1,-2.97960774052372,0.2773710550915183,0.10430934703087932
1681856872.1032286,161,127,148,128,0.6395144793176925,-0.15530830519572073,1.5508224090731124,0.9561404004108509,0.10158320467813202,-0.2747296620852904,0.05826164399644675,-0.9851516015245362,-0.16149892523627532,-0.2819762560706443,0.06998664217852092,0.007516981164308081,0.3763789925137787,-0.0377590856616922,-0.05634142527624314,0,-2.9728308791076916,0.2783085347057681,0.10584592312471232
1681856872.1324348,162,127,148,128,0.6315721696561096,-0.15330830084500358,1.5512500903389583,0.9556189048186732,0.1034183591856736,-0.2758571219608121,0.05752124463189895,-0.9838372134618362,-0.16957489148941188,-0.26545126626155313,0.06721200042818057,0.0170243913090643,0.33130178362287777,-0.03660119627569237,-0.051346411705706495,0,-2.9642442055758966,0.2794813104108518,0.10780179407947307
1681856872.1545026,163,127,148,128,0.6261515772789282,-0.1519343001965516,1.5516046717652376,0.9552238478221756,0.10481112170768904,-0.2766984447339246,0.05695122074636665,-0.9828006144971022,-0.1756687524849445,-0.23324589348391506,0.05895286404162847,0.013823088421736057,0.15907874052773846,-0.04467541332065973,-0.041329726476058135,0,-2.957752772382737,0.2803567054979319,0.10928696333031833
1681856872.1745994,163,127,148,128,0.621883968699702,-0.15086867445250135,1.5517534283858252,0.9548633240314602,0.10608404177049496,-0.2774566786026711,0.05642419945370718,-0.9818240856245404,-0.1812119604318178,-0.20779275443857276,0.051717826599483284,0.005901509182250733,0.12709120196613544,-0.04666740799427945,-0.03973228471824285,0,-2.951838537934204,0.28114583577049723,0.11064492808282583
1681856872.1970255,163,127,148,128,0.6181128640271014,-0.14997293162792394,1.5515220867807282,0.95446018223206,0.10750957305393216,-0.27829382356657445,0.05582721344575951,-0.9806978195323734,-0.18739025856038988,-0.146076162045891,0.033243924030426704,-0.020400461167417724,-0.04159239012213375,-0.07400062804103448,-0.024561997556950703,0,-2.945235908713824,0.2820173015576031,0.11216636024683156
1681856872.2118087,164,127,148,128,0.6163207206873755,-0.1495949259590182,1.5510373512155802,0.9541939624548818,0.10845217111098628,-0.2788404715889795,0.055428574081534655,-0.9799343310549244,-0.1914585594723438,-0.10258249897859534,0.0197710818991027,-0.042393500271652416,-0.04095139489924703,-0.08756731128876936,-0.019172410771762845,1,-2.940881842118369,0.2825864794988484,0.11317274943366222
1681856872.2358155,165,127,148,128,0.6145711226977736,-0.14932462775701708,1.5495789208901096,0.9535092879675464,0.10927922003567968,-0.28085243425688283,0.0555466704743091,-0.9797007931711996,-0.192615999488469,-0.0551384955854924,0.006900517721925405,-0.07416929561377278,0.04388512125559302,-0.11717612369898335,-0.009681723435535191,0,-2.939526647481629,0.2846821766894494,0.11410953353966645
1681856872.2595005,167,127,148,128,0.613438354450927,-0.14913388944297498,1.5474549796720802,0.952828947031356,0.1100968840173176,-0.28283506470873626,0.0556605264687737,-0.9794691259198596,-0.1937579344517425,-0.04855589812525506,0.011252270710245968,-0.09933694490225999,0.19473935796759712,-0.14633366989498808,-0.0023307250510815327,0,-2.9381867994341486,0.28674857887381244,0.11503722398344154
1681856872.282032,169,127,148,128,0.6119519615081676,-0.14862436215845107,1.5449737368022944,0.9521772754708582,0.11087629312157034,-0.28471895563961563,0.05576638751310105,-0.979247580306736,-0.19484426213553666,-0.08146004755983205,0.031612493304533223,-0.11596925109450384,0.3641415803151337,-0.17211774503538874,0.0030396457763801677,0,-2.9369095866213732,0.2887132366791756,0.11592294190286127
1681856872.303909,172,127,148,128,0.6092626603554203,-0.1474634132846931,1.542289230259758,0.9515403718066968,0.11163451974995492,-0.2865460780087047,0.05586688721719437,-0.9790313881335336,-0.19589903512265694,-0.15016129282693225,0.06673153942980244,-0.1256964294714737,0.5251823649552876,-0.1903184225456075,0.006292232993030332,0,-2.935667019166069,0.2906197878008629,0.11678593459763098
1681856872.3240173,179,127,148,128,0.6049960227902702,-0.14552087550895268,1.539709735069115,0.9509513510075308,0.11233270363435616,-0.28822368346676075,0.055957273833044975,-0.9788317368111362,-0.19686852088759293,-0.2636320405564534,0.12095846074169728,-0.12898554375230908,0.6115443768884078,-0.1873294902157231,0.004640335154219291,1,-2.9345227751771703,0.2923712798998777,0.11758176852168745
1681856872.344727,185,127,148,128,0.5983686792366291,-0.14247543891383774,1.5371124753099958,0.9498973937484244,0.1129275579843505,-0.2914486369802439,0.052611841062315534,-0.9769144794667524,-0.2070509453932492,-0.3590427833855332,0.16489537599296553,-0.12041318218938785,0.5824141330228098,-0.15500921385184704,-0.0035410135012367704,0,-2.923418212403537,0.2957408707423517,0.11832857803216452
1681856872.368536,191,127,148,128,0.5887306015900102,-0.13807685565597644,1.5346731053641551,0.9486693046313684,0.11365507468260586,-0.29514246466601074,0.048714081460218425,-0.9745724581344846,-0.2187131960198008,-0.4224784207160335,0.19213964105168405,-0.09248665890637073,0.5354889498887466,-0.1337448439051969,-0.008625638386700874,0,-2.9106344295415734,0.2996046221294073,0.11923642851493685
1681856872.3922186,196,127,148,128,0.5782157861496796,-0.1333706933374118,1.5334185638723676,0.9474305234826188,0.1144249211654423,-0.29880150700713204,0.044782801817458036,-0.9720969776960714,-0.23026499216238155,-0.44669782283610027,0.19760499427318115,-0.026067052065409532,0.3329407481350452,-0.06289368618411086,-0.02458273496658089,0,-2.897899627196056,0.3034365397548975,0.12019181362315715
1681856872.4133372,196,127,148,128,0.5690865279394062,-0.12942145634698948,1.5337865676615807,0.9463115514211324,0.11515017166521604,-0.302051130791462,0.04123208112070427,-0.9697671190563056,-0.2405237000457326,-0.4170294682468398,0.17703946918759206,0.049241211189716534,0.2070943006845865,-0.037890823312583866,-0.026741464684138103,0,-2.8865273507095868,0.3068435524425044,0.1210878521466036
1681856872.4347837,197,127,148,128,0.5610115197799753,-0.12613947955856925,1.536061386200858,0.9451615695569998,0.11592396260256435,-0.3053379149844777,0.037583287882912944,-0.9672833533878632,-0.25089920432444696,-0.3436241918347225,0.13400725545764733,0.14689086424088255,0.07810410282825761,-0.0417782977403963,-0.016274150602146573,0,-2.8749626378132835,0.3102932708376329,0.12204037479381499
1681856872.4354134,197,127,148,128,0.5608022357030051,-0.1260591091376061,1.5361617177502542,0.9451276131384834,0.11594723873194915,-0.3054341708348793,0.03747555202597031,-0.9672086695082992,-0.2512030505952006,-0.33250039438346657,0.12768862807856887,0.1594019011206304,0.06547211827796483,-0.044757898536561015,-0.014126311870646672,1,-2.8746229840659514,0.31039435564790785,0.12206897845509095
1681856872.4562006,197,127,148,128,0.5548571975718607,-0.1239301546539081,1.540292022873207,0.9445948309906924,0.11636706127070877,-0.30691906476607983,0.03683295147770077,-0.9667207684620748,-0.2531685002316393,-0.25272049621463444,0.08507627532157484,0.2183723972251843,-0.019118504711816132,-0.0869827502898826,0.009895281357068032,0,-2.8723440662196325,0.31195415979824737,0.1225749733510606
1681856872.4773414,197,127,148,128,0.550396973320641,-0.12252772051827375,1.5447052264861876,0.9440503164727484,0.11679711247817676,-0.3084273569002349,0.0361758721951534,-0.9662204927463812,-0.25516517330517724,-0.18587346148549516,0.05637692206820341,0.18808682212158453,-0.07683185774821348,-0.16491718656936513,0.04751337962095166,0,-2.8700243828622316,0.3135393462218929,0.12309366194805048
1681856872.498726,197,127,148,128,0.5469942351768973,-0.12145882021339438,1.5472290937677136,0.9434967843505124,0.11723529000787206,-0.3099511327564615,0.0355075762338996,-0.9657102673762228,-0.2571826034438147,-0.14414170559469772,0.04832510516941877,0.056950798137710874,-0.10330307346292858,-0.2443452839028217,0.08391707023160619,0,-2.8676758677721024,0.3151416335187669,0.12362253403984205
1681856872.5298064,197,127,148,128,0.5429570039460727,-0.11963011635182565,1.5429187712955683,0.9426873658461858,0.11787781985069945,-0.3121623773955252,0.034529743394251994,-0.9649612052369704,-0.2601106864562507,-0.1262895048486583,0.06669716200418874,-0.2473468643993239,-0.14310102587334647,-0.3229465177474008,0.12540028923927007,0,-2.8642587186981334,0.3174683017131956,0.12439875697943505
1681856872.5423152,197,127,148,128,0.5413170971861193,-0.1185358179345906,1.5371880277515402,0.9423599631743921,0.1181383130896938,-0.3130511759861002,0.03413402000206014,-0.9646572290283566,-0.2612877707850711,-0.13601680773355113,0.09911823222793756,-0.5642730276937269,-0.20501181384951464,-0.3674670854483695,0.1622479861793471,1,-2.862882154677933,0.3184039948285451,0.1247136905063028
1681856872.5666914,197,127,148,128,0.537663829915503,-0.11557440864826787,1.5184212940652626,0.9398086411524548,0.11637721120979486,-0.3212725676527758,0.03245406231310784,-0.9663652266075138,-0.25511758591517203,-0.15908559413543838,0.1338557277116574,-0.8890849849691997,-0.2678435808907019,-0.3650404298062832,0.18298521354227387,0,-2.8688234229019374,0.3270729887370405,0.12320357024859392
1681856872.5885432,197,127,148,128,0.5337861197985421,-0.1123832216903985,1.495704529874306,0.9374669526266716,0.11475118676134398,-0.3286150907516649,0.030990157924766962,-0.9678618609946564,-0.24956567901808596,-0.18850205167240014,0.14963916922064874,-1.1040709825384467,-0.3684135351865887,-0.3070754659629705,0.1978228868400572,0,-2.8741762437123017,0.33483685613540737,0.12179967904395105
1681856872.6131961,197,127,148,128,0.5286532038706001,-0.10880455633150114,1.4675275197993707,0.9347633997559728,0.11286321978846282,-0.33686685811405803,0.029386515453653356,-0.969511044126835,-0.2432791976836221,-0.2199822549292235,0.1397601888429756,-1.1471361614966984,-0.4255518412547338,-0.2548047571326081,0.19998524093593226,0,-2.8802467636864626,0.3435872736488963,0.12015823805045395
1681856872.634674,198,127,148,128,0.5234648305806691,-0.10622801260798376,1.4442092672631517,0.9323549483086926,0.11117231909995952,-0.3440275655092657,0.028030948147642475,-0.9709137283964986,-0.2377830901413187,-0.2546558376586114,0.10498953570814168,-1.0276864214946668,-0.4951462168748935,-0.16020301646506907,0.19523034977588224,0,-2.8855636154547413,0.3512029372445791,0.11867786558879698
1681856872.655475,197,127,148,128,0.5177504344607818,-0.10466975201613006,1.4257169790978963,0.929975504435089,0.1094939615320684,-0.3509367942218595,0.026755102642898328,-0.9722418066380452,-0.2324436144697413,-0.2881587053617982,0.05259525024878986,-0.7809565181715808,-0.5039027444256705,-0.10950615445143387,0.18547327314462886,0,-2.8907386342937795,0.3585713382443998,0.11719897950584172
1681856872.6554825,197,127,148,128,0.5177482079171059,-0.10466940171218543,1.4257112769767477,0.9299746232478344,0.1094933385961589,-0.3509393236987209,0.026754641373485277,-0.9722422882567072,-0.23244165308812145,-0.2918375326989917,0.04591503863048274,-0.7473884232167621,-0.5016968654792698,-0.09926613823301343,0.18247330113299545,1,-2.8907405371510784,0.3585740395263737,0.11719842885910073
1681856872.6762307,197,127,148,128,0.5113961598544411,-0.10433186993904753,1.4133781423362477,0.9292876427789082,0.10658085771987216,-0.3536452993411863,0.026911316311517174,-0.9744553047459242,-0.22296331560799454,-0.3156387311830633,-0.005929733850865369,-0.4777713968416157,-0.4683323513177014,-0.056636146437873236,0.16362269416985106,0,-2.9009089644989317,0.3614653803158003,0.1141919735185979
1681856872.697181,197,127,148,128,0.5046468516789708,-0.10501629135542287,1.4064899183974595,0.928590835427088,0.10361287219636496,-0.3563473489112031,0.027087858322216024,-0.976595562072564,-0.21337140406270091,-0.3239786438627525,-0.0487778377662984,-0.2354002271000467,-0.3954787394695789,-0.02583622367224641,0.13702404130965193,0,-2.911197147633819,0.36435568332623336,0.11112111980882547
1681856872.7176008,196,127,148,128,0.498128772976315,-0.10635421970675132,1.4038999353640869,0.9279087096643042,0.1006940952648858,-0.3589514252763351,0.027277648367484426,-0.9785902085016399,-0.2040027787169987,-0.31357573978203485,-0.07476873567823365,-0.0617175339234915,-0.2817387160241033,-0.007874180320326378,0.10236245885521894,0,-2.9212448392358636,0.3671442050560685,0.1080942619130554
1681856872.7389734,195,127,148,128,0.4917811436096135,-0.10812150730357817,1.4042062683802707,0.9271916980907934,0.09761201477518053,-0.3616454749655264,0.02749500754078113,-0.9805810486645301,-0.19417731989164824,-0.28359749497589554,-0.0857617107851798,0.055853588225027784,-0.16473446121636498,-0.0011526597722954991,0.06924487742079029,0,-2.9317825045572747,0.3700322238626357,0.10489068712373717
1681856872.7593718,194,127,148,128,0.4865639409989914,-0.1098345512325055,1.4061068157808272,0.9265045176527128,0.09464483795361384,-0.3641863992763159,0.02772029058743989,-0.9823885481840862,-0.18478183321558264,-0.23508674571759136,-0.08071243562493005,0.10925690494656046,-0.04580618546298364,0.004379038013310941,0.03539151730707951,0,-2.9418600719074326,0.3727590598612531,0.10179947430985256
1681856872.7775404,192,127,148,128,0.4829165623121962,-0.11112540112314824,1.408115552892808,0.9258901609260524,0.09198119334628813,-0.36642443964741456,0.027935594806536842,-0.9839221824535036,-0.17639938043751652,-0.17162409639536874,-0.06138473239644158,0.10288661379526988,0.00824799803825174,0.006244153311053346,0.01973190075232806,1,-2.9508527166861773,0.37516326082645257,0.09901863615201846
1681856872.7975748,188,127,148,128,0.4802065426662521,-0.11209262549977936,1.4098135633342173,0.9259143131834664,0.0914459389652737,-0.3664973736450908,0.027607083203218467,-0.9840413769355041,-0.17578514566335995,-0.1093813576128166,-0.03919293620438924,0.07167007965037654,0.049102683925595206,0.006515521210398006,0.007406963354067535,0,-2.9515190763271564,0.375241647945644,0.0984436047734513
1681856872.818024,184,127,151,128,0.4786559206707685,-0.11267317296544535,1.4109197608086157,0.92593878166234,0.09089954604241664,-0.3665714734440539,0.027271739264437662,-0.9841625317310804,-0.1751581096442948,-0.05486578775654456,-0.022051441977682724,0.042855001305864254,0.05571338102052156,0.00436722147357776,0.00446120121830436,0,-2.9521993052243145,0.3753212905094221,0.09785659024792412
