time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856777.5627778,162,130,143,127,-0.6664664595837124,0.3729283984893219,2.1865884167745007,0.982435449961065,0.0011645701187305,-0.1865991169224503,-0.0111856650742209,-0.997814785909196,-0.0651193820443069,-0.1964079906675705,-0.1093318126679537,-1.6577924883433095,-0.2520643852303449,-0.1902240618820279,0.0166603489166434,1,-3.075260443581653,0.1876993172349021,0.0011853904226595
1681856777.5989313,162,130,143,127,-0.6736932552858235,0.368906668052385,2.126579624585914,0.9982083712467416,0.0082566451251508,-0.0592610781559411,0.0009416664647736,-0.9924783109753406,-0.1224169739366412,-0.1967327640192744,-0.1012127752433115,-1.5994371722718452,-0.0791879278714654,-0.3474149958172234,0.0246361461373357,0,-3.0186506834685085,0.0592958193406165,0.0082712758899494
1681856777.635857,162,130,143,127,-0.6801268469708293,0.3669702170218845,2.0775011077704497,0.9973738753151048,0.007984919018058,0.0719832890829903,0.0207542326652392,-0.9837318577974936,-0.1784401686301859,-0.149402092978795,-0.0003707803959748,-1.043131706019306,0.0333061574447685,-0.37809030585295,0.0584637935246245,0,-2.9617200078736605,-0.0720455991774895,0.0080057725834719
1681856777.6697,162,130,143,127,-0.6836661796426903,0.3700487071169697,2.0590339531111708,0.9815802920071388,0.0010684932028841,0.1910470849436214,0.0451620269633833,-0.972941149091912,-0.2265963629987669,-0.0623806770347751,0.1762860904006023,-0.0820565457072015,0.0617409528121558,-0.2919589707966068,0.1056454579864688,0,-2.908643120798739,-0.1922287692564481,0.0010885434330292
1681856777.6708505,162,130,143,127,-0.6837297412988953,0.3702680523883117,2.059029085454904,0.9807932484454204,0.0007223773970346,0.1950489220036259,0.0460920229575769,-0.9725298006666538,-0.2281694813838102,-0.0552417962841606,0.1906342206735486,-0.0042305076981123,0.0622237432197339,-0.2769796303780126,0.1117462164540064,1,-2.906803804833785,-0.1963073299398594,0.0007365234901011
1681856777.7079756,162,131,143,127,-0.6837041281853365,0.3814291900984713,2.081416666868076,0.9899697066998068,0.0077488456968565,0.1410671301440029,0.0405625292778541,-0.9720455973228606,-0.2312618384944358,0.0434755764995385,0.3827142666692984,1.0659138505787449,0.0513443369947139,-0.1271210834609666,0.1545185685708461,0,-2.905816424779041,-0.1415392413520513,0.0078271965287537
1681856777.741562,162,132,143,127,-0.6809797044934757,0.3965196487566165,2.1307439249491207,0.9956700016358824,0.0141885676440438,0.0918691046577264,0.0354180407785057,-0.971640724924815,-0.2337944910706673,0.1057223807381443,0.4900852114881918,1.7297593510562097,0.0177779330913597,-0.0087298613221383,0.1596089530200145,0,-2.904592820128588,-0.0919988261143487,0.0142493068109874
1681856777.7756195,162,132,143,127,-0.6766857575254824,0.4140718503757559,2.196782800985211,0.9989115078257612,0.0207821323874975,0.0417600587486722,0.0300771701648225,-0.9712634282494224,-0.2360989554827705,0.1379438248972042,0.5240453289383973,2.056190097968612,-0.0478791492034592,0.1119518797466274,0.1289110719440226,0,-2.903031173536525,-0.0417722058621323,0.0208017773000349
1681856777.8109756,162,132,143,127,-0.6717374037628147,0.4319737054235338,2.269644857503452,0.9995632728265262,0.0276766174684774,-0.0103570488956428,0.0244150270842819,-0.9709082087873406,-0.2382040229757498,0.1373184877734788,0.4819436485200074,2.016879450032931,-0.1148948888042074,0.1914242974121614,0.0820087598038122,0,-2.901063273692472,0.0103572340686988,0.0276816371485759
1681856777.8479035,162,132,143,127,-0.6673161105442279,0.4472736366662849,2.336100828839136,0.997291109533498,0.0349110773631713,-0.0647430268275113,0.0183899700152926,-0.9705779042584638,-0.2400840285568478,0.1005277358581284,0.3487575576624796,1.5690365676299989,-0.1742850763914405,0.2302532768047014,0.034643311896263,0,-2.8986202390557056,0.0647883424769775,0.0349916161273241
1681856777.871228,162,132,143,127,-0.6655230977579929,0.4537046272190309,2.366215323859347,0.99430401068122,0.0394884182654472,-0.0989959553018881,0.0145339581349271,-0.9703911571005454,-0.241101153630581,0.0601783133836793,0.2253770227027574,1.0959278836376345,-0.1929748169544904,0.2198220097378268,0.0161919415919815,1,-2.896865797712448,0.0991583692662667,0.0396937721301051
1681856777.9086006,162,132,143,127,-0.6649567278167234,0.457642533425392,2.388943919225519,0.9942944744530574,0.0425750530005424,-0.0978052295847175,0.0175004521899211,-0.9695792032754724,-0.2441513930921722,-0.0175078170158932,0.0298754200182177,0.2877374111229547,-0.1985043894967476,0.1265671091253969,-0.0033876151010956,0,-2.893735050806343,0.0979618365655936,0.0427932189732428
1681856777.945046,162,132,143,127,-0.6669281532992599,0.4567201854169833,2.3894564188327334,0.994275653285707,0.045581428975745,-0.0966346657044459,0.0203942730820145,-0.9687701366799272,-0.2471204077016134,-0.0802307945418126,-0.0529132357491815,-0.1471726511612095,-0.1801051138328016,0.0330808851877039,-0.0067215256496615,0,-2.890685933938867,0.0967857011695556,0.0458117794835514
1681856777.992622,162,132,143,127,-0.6725957000381576,0.4546726339873001,2.3780730271288166,0.9942369371542628,0.0495004069085893,-0.0950927048410889,0.0241731666946428,-0.9676883605833072,-0.2509878379594205,-0.1410827345715611,-0.0214061104053193,-0.2446706660112542,-0.1404720418531559,-0.0363091945475623,-0.0089927699312187,0,-2.886711517417112,0.0952366057445666,0.0497462582589966
1681856777.999402,162,132,143,127,-0.6736434229524497,0.4547328937613162,2.376727034555284,0.9942301154128884,0.0500583899569605,-0.0948716775491617,0.0247118173905056,-0.9675318343441948,-0.2515382189883203,-0.1577282089866049,0.0179288276612034,-0.1822234006192318,-0.1104363075025585,-0.0501976964184384,-0.0092460515886454,1,-2.886145662610061,0.0950145746433095,0.0503064168671859
1681856778.0353246,162,132,143,127,-0.6800073140193467,0.4575787546953487,2.3742723844409985,0.992952103490122,0.0679865124510143,-0.0970770534126924,0.0390610063317777,-0.96106854053736,-0.2735351863540376,-0.1925744786469041,0.129579489845555,0.0237227004580806,-0.0425666837403662,-0.0302517315820295,-0.0077064735703643,0,-2.863176373618958,0.0972301786284108,0.0683623806921086
1681856778.0691545,162,132,143,127,-0.687010448194546,0.463708862311978,2.3781342615380625,0.9914819908721354,0.0848913613523093,-0.0987771154872363,0.0524040004057826,-0.9543197043010752,-0.2941559496664643,-0.2170062608488876,0.2190040408521185,0.1787245138633826,0.0170374713387917,0.0168880621271181,-0.0044121738995854,0,-2.841507490820133,0.0989384515719222,0.0854123690087034
1681856778.1059902,162,132,143,127,-0.6953805721056019,0.4734581776991,2.3873949313042804,0.9895884441317666,0.1033075074699239,-0.1002111278313017,0.0667336254208774,-0.9462465055909668,-0.3164872412832318,-0.2334542662167696,0.296171672258432,0.2991678664591096,0.0480256540609224,0.0420165058807515,0.0047825989745601,0,-2.817880137655912,0.1003796148801146,0.104017639551882
1681856778.1445842,162,132,143,127,-0.7045597829043811,0.4862731404414783,2.400740548362964,0.9872786855972374,0.1225971733558937,-0.1012458890549934,0.081512412227147,-0.9369844444638724,-0.3397291236936279,-0.2394050498249722,0.3543988969788831,0.3714935661919886,0.0185334716718521,0.0149539129437568,0.0195069334519095,0,-2.793097443103544,0.101419665903552,0.1235444425172244
1681856778.1842206,162,132,143,127,-0.7139481974285152,0.5012635933817348,2.4160707295838315,0.984561648870912,0.1423839551496655,-0.1018094734714284,0.0964264560606301,-0.9266250242735504,-0.3634116164373801,-0.2336434004600193,0.3907170658790185,0.3893951602087748,-0.0620096405673014,-0.0560197353171841,0.038226283584124,0,-2.7676270743875877,0.1019861776556934,0.1436208932875678
1681856778.2190511,162,132,143,127,-0.7217755608330708,0.5151939150348056,2.429046434121127,0.981887564142238,0.1597369507701673,-0.1018867898280805,0.1093003649429212,-0.9168206819919044,-0.3840485220584029,-0.2170993659175261,0.4031960639486637,0.3537131489032604,-0.1495462524640174,-0.1281378998489415,0.0524573643410119,0,-2.7452386617130045,0.1020638981621995,0.1612707233317034
1681856778.2215838,162,132,143,127,-0.722319608719977,0.5162152961646741,2.429925807451923,0.9816827195201788,0.1609971505158261,-0.1018771599586985,0.1102277660146516,-0.9160823828339928,-0.3855423549502875,-0.2148077029315873,0.403274306554828,0.3472050342512093,-0.1578594568788916,-0.1341399010916238,0.0532180429969155,1,-2.743610676135304,0.1020542179216215,0.16255414119059
1681856778.2573414,162,132,143,127,-0.7295669704016291,0.5306132722537773,2.441078332890852,0.9818719901218024,0.1599855349240743,-0.1016465623093524,0.1096062388252016,-0.9167451752059352,-0.3841415834653056,-0.1927478532426973,0.4021148629084252,0.2830278425409131,-0.1977150211134226,-0.1534726202901757,0.0503000437707411,0,-2.745147590528345,0.1018224169436001,0.161519873082343
1681856778.290737,162,132,143,127,-0.7356118095998051,0.5440190783257953,2.449396575553128,0.9820478569214708,0.1590409007431661,-0.1014297717967932,0.1090246414135042,-0.9173618307682666,-0.3828327298104897,-0.1719416980022286,0.4008734341409825,0.2229361953802676,-0.195264324963361,-0.1294917856566964,0.0346922586809236,0,-2.746582730668674,0.1016045001591579,0.1605542715842549
1681856778.3241718,162,132,142,127,-0.7409747743067847,0.5573970875878406,2.455743168294876,0.982223058359662,0.1580953091329824,-0.1012113474702255,0.1084412710366669,-0.9179769322513268,-0.3815217458945105,-0.1514618532952194,0.3995196197765894,0.1642383287061264,-0.1515646630469098,-0.0591710861839235,0.003812537386554,0,-2.7480193168075404,0.1013849459690763,0.1595878700762321
1681856778.3576713,162,132,144,127,-0.7456677988870902,0.5707534501253994,2.460160840226825,0.9823977223072584,0.1571480486978319,-0.1009911184014478,0.1078556832835916,-0.9185909322410744,-0.3802076416747875,-0.1312595251358805,0.3980496153558249,0.1067963744208104,-0.066918925007133,0.0249321853158132,-0.0257401770197606,0,-2.749458432280766,0.1011635826660126,0.1586199416814991
1681856778.391364,162,132,144,127,-0.7497122806264565,0.5841351415546737,2.462691873050242,0.9825725094053886,0.1561954833927792,-0.1007682228110331,0.1072656166308627,-0.9192061622435188,-0.3788853636422805,-0.1113443417637641,0.3964630853079604,0.0506412556008821,0.0867389466351799,0.1364214030254081,-0.0567683567848725,0,-2.750905603668413,0.1009395441727794,0.1576467724203283
1681856778.4251258,162,132,144,127,-0.7530967189970229,0.5974882861548256,2.463352772596021,0.98274676318433,0.155241136382277,-0.100543468338139,0.1066732394727252,-0.9198203209317898,-0.3775597928558263,-0.0917115031784123,0.3947586116368697,-0.004237017496046,0.2568273426797102,0.2405518796073107,-0.0803762428552863,0,-2.7523554810662074,0.100713642412983,0.1566719630872503
1681856778.4616263,162,132,144,127,-0.7560162488315402,0.6118572042412644,2.4620113772916543,0.982934148560364,0.1542095642240415,-0.1002989027644104,0.1060315682682647,-0.9204816742125428,-0.3761260346871079,-0.0714864050578253,0.3928489706961086,-0.0602445090062261,0.4431274389928511,0.3437845468756895,-0.0984870770092327,0,-2.753922683769516,0.1004678342825313,0.155618474948996
1681856778.5004454,161,132,144,127,-0.7582939401042986,0.6270566895447711,2.458307776168573,0.9831322922943512,0.1531126842316323,-0.1000370020314429,0.1053477235316432,-0.9211820433016442,-0.374600454144557,-0.0496223017360341,0.3905993027036362,-0.1201565552434026,0.4980569722914982,0.3601629950628464,-0.0918688647555259,0,-2.7555891107078856,0.1002046096719075,0.1544985210469407
1681856778.5363908,153,132,144,127,-0.759657361256881,0.6410504617502606,2.4528481522484835,0.9833147150489814,0.1520972093819798,-0.0997928357466371,0.104713205531023,-0.921827810753159,-0.3731871272022339,-0.0290945027308458,0.3883012812331182,-0.1757706931520644,0.404895878318278,0.2776005217135562,-0.0567877803767966,0,-2.757131872594308,0.0999592154298567,0.1534618948631609
1681856778.570454,141,132,144,127,-0.7603005238171632,0.6542356331721716,2.4459273604756686,0.9834866501472512,0.151135096995885,-0.099559989143144,0.1041107663237081,-0.9224373150448312,-0.3718472107578236,-0.0102411232455863,0.3860221546678383,-0.2262715249114942,0.2975061337461272,0.1942941971716114,-0.0265131096605081,0,-2.758593574570841,0.099725203423967,0.1524799283605014
1681856778.604406,134,132,147,127,-0.7603250981729803,0.6673004739611444,2.4373876404516555,0.9836571198041568,0.1501762990778821,-0.0993264811309695,0.1035091776159445,-0.923042464270775,-0.3705110785148079,0.0071469448510283,0.3837685639122641,-0.2723284294014195,0.15465099114145,0.0833590206861295,0.0133304052291717,0,-2.760050254540505,0.0994905322015475,0.1515015238919325
1681856778.638881,131,132,149,127,-0.7597322025290096,0.6804832928374192,2.42709036804955,0.9838292875752046,0.1492029326115875,-0.0990879296855452,0.102897196489473,-0.923654504147602,-0.369153794403436,0.025103285723505,0.3812798724665033,-0.3193379133664911,0.0448271545590339,-0.0021591580641282,0.0435111354225869,0,-2.7615290848244047,0.0992507980985271,0.1505084352953782
1681856778.673029,130,132,151,127,-0.7585430437961742,0.6934545322676787,2.415325845586045,0.983998902746156,0.1482389864685594,-0.0988502012397303,0.1022898947253704,-0.9242583311754552,-0.3678088018112611,0.0426362558480429,0.3786820321842691,-0.3646645467818654,-0.038485808464168,-0.067281634215972,0.0659936933479957,0,-2.762993622203153,0.0990118967685584,0.1495251383244095
1681856778.707295,129,132,151,127,-0.756759545949797,0.7063799493894615,2.4020057367479155,0.9841681830538174,0.14727190314965,-0.0986102124895212,0.1016793722996036,-0.9248618325163362,-0.3664585870235317,0.0601164117430915,0.3759166551027363,-0.4092543783944795,-0.1274697564171965,-0.1372796127732466,0.0893357796691193,0,-2.7644629481019747,0.0987707297329618,0.1485388210059554
1681856778.7436247,129,132,151,127,-0.754236149655246,0.7199801660936934,2.386282342532759,0.98434665044678,0.1462467905993927,-0.0983541966241475,0.1010308543912565,-0.9254990397963996,-0.3650264289019558,0.0767658958769054,0.373109259851398,-0.4511316081400552,-0.189625514217955,-0.1867188981459306,0.1048607743815372,0,-2.7660204673725977,0.0985134632461333,0.1474935162676518
1681856778.7819166,132,132,151,127,-0.7508871494947583,0.7341942436031695,2.367991213650032,0.9845336330271308,0.1451665551848802,-0.0980826013834976,0.1003459469012492,-0.9261677178646482,-0.3635162297970767,0.095123893835973,0.3698050285401784,-0.4965915838754349,-0.2401968635380066,-0.2277642383128988,0.1163595965483014,0,-2.767661772503338,0.0982405484297865,0.1463922202706458
1681856778.8152778,134,132,151,127,-0.7474054594954587,0.7464727370824636,2.350671852855116,0.9846955976783968,0.1442256254135032,-0.0978445138312273,0.0997480946225085,-0.926747826699768,-0.3621999217648122,0.11093164559415,0.3667722554814253,-0.5350943674350588,-0.2739397056835194,-0.2567164318975906,0.1219051162108867,0,-2.7690914488283336,0.0980013101413994,0.145433126971647
1681856778.8495195,135,132,151,127,-0.7432978748397915,0.758969242030125,2.3316070325689293,0.9848609254606456,0.1432600656511362,-0.0975987248402031,0.0991333632072261,-0.927340856571852,-0.3608483227504441,0.1266847518874078,0.3635651491304797,-0.572831421860021,-0.2807222363485858,-0.2637465778725353,0.1213812134137699,0,-2.7705585821648797,0.0977543390941022,0.1444491028965656
1681856778.8831985,139,132,151,127,-0.7387415158484609,0.7711517361844065,2.311630931305741,0.9850226353432724,0.1423105758425236,-0.0973555743897813,0.0985276475018107,-0.9279217787999858,-0.3595183932797171,0.141816335253912,0.3602990086405512,-0.6084444016419138,-0.277066831338124,-0.2638532106050387,0.1163898995939239,0,-2.772001333594042,0.0975100251622618,0.1434816280046736
1681856778.9171138,154,132,151,127,-0.7336473126703967,0.7833068939158389,2.2903364262493486,0.9851845760756022,0.1413546317407893,-0.0971093154551225,0.097916596095081,-0.9285044068193088,-0.3581785961308646,0.1565699013313918,0.3569271125644274,-0.6425263972435062,-0.2580497991484589,-0.2524445543005184,0.1066105608414746,0,-2.7734539309700077,0.0972625938230631,0.142507748175561
1681856778.9523787,159,132,151,127,-0.7278244059854712,0.7958215411858095,2.2669932171889777,0.9853519992634132,0.1403608680054943,-0.0968517644668321,0.0972800731606656,-0.9291076974993824,-0.3567849125359026,0.1701335422488771,0.3536518346176041,-0.6732593862786158,-0.2347553077109733,-0.2370846117336219,0.0964971872468397,0,-2.774964040951254,0.0970038230605576,0.1414955210155695
1681856778.988444,161,132,151,127,-0.7213280671876133,0.8084846928673309,2.241910277759462,0.9855222072153876,0.1393447881515422,-0.0965867956830153,0.096627888665011,-0.929722017510906,-0.3553590033861427,0.1867550253816733,0.349394797975981,-0.7100879001028308,-0.1637196987577361,-0.1881814643991056,0.0684000124762268,0,-2.776508111882624,0.0967376061713891,0.1404607541124712
1681856779.022936,162,132,151,127,-0.7146157759513662,0.8204629108478163,2.2168309613335766,0.985684029208924,0.1383732624392105,-0.0963318992047321,0.0960030076793733,-0.9303070173056908,-0.3539947401703922,0.2006806093578773,0.345603271036814,-0.7401730423250787,-0.0957460395583571,-0.1403335999636064,0.0428784775168033,0,-2.77798452680469,0.09648151552249,0.1394715406773466
1681856779.0569708,162,132,151,127,-0.707525957384573,0.8321512560437677,2.1910901276589425,0.9858427845944934,0.1374148386963213,-0.0960789579930979,0.0953853132756267,-0.9308818436675969,-0.3526480329469122,0.2143558686540514,0.341664633351775,-0.7689805188435714,-0.0119560954543503,-0.080733169902122,0.0121864448603487,0,-2.779441081683658,0.0962273955747563,0.1384958394432188
1681856779.0913768,163,132,151,127,-0.6998997523210794,0.8438307052816014,2.1641157784430853,0.9860023409744392,0.1364461880649384,-0.0958218208732925,0.0947597749542709,-0.931460497042934,-0.3512861049047436,0.2274574663388327,0.3376749276826081,-0.7958391954588299,0.0640203808308794,-0.0263567278263074,-0.0155703637847369,0,-2.7809132329892603,0.0959690665544512,0.137509899585547
1681856779.1256173,163,132,151,127,-0.6918639039188569,0.8553138211496032,2.1363707405779286,0.9861602007025708,0.1354824248498456,-0.0955644866415928,0.0941361420368907,-0.9320339277342168,-0.3499301992036974,0.240312540221469,0.3335378324303469,-0.8214310057649155,0.0304848968884679,-0.0502651181544565,-0.004936118408003,0,-2.782378013405104,0.0957105459399318,0.1365291059654192
1681856779.1607623,163,132,151,127,-0.6831652081427331,0.8669506504507051,2.107011670046538,0.986321266118735,0.1344934416527551,-0.0952988675396103,0.0934948917646076,-0.9326199741991584,-0.3485379304160242,0.2530241119467664,0.3292117923743126,-0.845932290813936,-0.1199073478138241,-0.1577726793938723,0.0468854855124771,0,-2.7838811866727178,0.0954437089885906,0.1355228239612956
1681856779.1948204,163,132,151,127,-0.6743120925953685,0.8780788713246879,2.0777601612023644,0.9864764173784868,0.1335352806360813,-0.0950400272598267,0.0928723715559321,-0.9331854457628012,-0.3471882002863272,0.2657439347749641,0.324628406180284,-0.8695781952515709,-0.36334268092202,-0.3292150022527639,0.131265375295549,0,-2.7853375757179144,0.0951836884977437,0.1345480738478517
1681856779.2282653,164,132,152,127,-0.6652241980925974,0.8888604134576892,2.048317204284088,0.986627881222264,0.132594599332765,-0.0947844724765077,0.0922600057053676,-0.9337383877802018,-0.3458622768283284,0.2760917894780549,0.320694539776571,-0.8881123209706825,-0.4548097755095705,-0.3664074954034327,0.157138957077832,0,-2.7867674589618527,0.0949269748164229,0.1335912687776272
1681856779.2626276,167,132,152,127,-0.6554919021552027,0.8997827339894953,2.0173752246910737,0.986782576870611,0.131628352156678,-0.0945204892767372,0.0916297558382074,-0.9343040724903016,-0.3444994745613809,0.2882522453685648,0.3158167252231653,-0.909020607358,-0.3285946794108271,-0.1950425412796635,0.0956805543614721,0,-2.7882362715656908,0.0946618010853965,0.1326086268119798
1681856779.2965252,173,132,151,127,-0.6455104540313936,0.9103995237477812,1.98621445346449,0.9869342635153162,0.1306754106952635,-0.0942586682438528,0.0910069520227811,-0.9348596975384798,-0.3431546016036874,0.2992016811945238,0.3111657681871732,-0.92696046288406,0.0206151148099758,0.1717676929059314,-0.0506933916180915,0,-2.7896849281594998,0.0943988058667424,0.1316396816378789
1681856779.3307,177,132,151,127,-0.6350763649221458,0.920940420386534,1.954208325846488,0.987086267416864,0.1297149242421648,-0.0939932928771693,0.0903779773277922,-0.935417439063188,-0.3417982386007925,0.3099838980872679,0.3063226501711409,-0.9437254422963232,0.6903045357209086,0.8349482349310997,-0.3211287310547743,0,-2.7911451281349744,0.0941322470566099,0.1306632302374362
1681856779.3647027,178,132,152,127,-0.6243366643520668,0.931262247583544,1.9218241983964928,0.987236587057594,0.1287595142738274,-0.0937278435623144,0.0897510912078694,-0.9359699574094724,-0.3404482052440682,0.3203334629630218,0.3014034105785275,-0.958891922093684,1.1150302997851853,1.2488113779709753,-0.4946121088294963,0,-2.7925976865885307,0.0938656206794275,0.12969210387329
1681856779.39852,179,132,151,127,-0.6133128137451695,0.9413595828352116,1.8891325481341652,0.98738517639418,0.127809561491549,-0.0934624492958111,0.0891265628938779,-0.9365170682024682,-0.3391050526786314,0.3302756675047807,0.2964023130239495,-0.972518478747006,0.934151151389952,1.073864361202599,-0.4451825496323028,0,-2.794042026320057,0.0935990562849842,0.1287266861651097
1681856779.4333534,179,132,151,127,-0.6016124685190438,0.9515808605971589,1.855005223881708,0.9875372809627252,0.1268313231900563,-0.0931876288281194,0.0884821634113528,-0.93707812130321,-0.3377210407020768,0.3400435429028794,0.2911975148286591,-0.9849086713536308,0.1502229412388228,0.309846533430565,-0.1701268447971843,0,-2.795529456701781,0.0933230311585475,0.1277326902981315
1681856779.466997,179,132,152,127,-0.5899908316042229,0.9612761391886028,1.8216563881305736,0.9876832742416092,0.1258867544188212,-0.0929207987765364,0.0878587141842013,-0.9376176008373936,-0.3363838297864943,0.3493555640905623,0.2859368396652862,-0.9956979111012192,-1.003433309854702,-0.8293046455824649,0.2465533714006371,0,-2.7969657760717226,0.0930550382967416,0.126773067279052
1681856779.5017748,179,132,151,127,-0.5776579121030037,0.9711115761296412,1.7868345476578409,0.9878332443743376,0.1249105995406145,-0.0926435288148846,0.0872131472149743,-0.9381727824435718,-0.3350010406475564,0.358546168480726,0.2804248998043361,-1.0052516013451482,-1.545567832816453,-1.414279771207567,0.4678274011087983,0,-2.7984502154502704,0.0927765671297455,0.1257815202366636
1681856779.5360713,178,132,151,127,-0.5651896897642547,0.9806208922496742,1.7521987160069568,0.9879801967313973,0.1239482204463444,-0.09236866089088,0.0865754261795958,-0.938717800924198,-0.3336369071458664,0.3673456533645358,0.2748133163811834,-1.0132547115163228,-1.444040866366228,-1.4111198629863329,0.4822523585267203,0,-2.79991379843862,0.0925005155282194,0.1248041301979562
1681856779.5735278,178,132,152,127,-0.5512396377925544,0.990786052985008,1.7140958955865169,0.9881396197249124,0.1228974735558226,-0.092066839434736,0.085877713222901,-0.9393102221279388,-0.332146541420452,0.3764438332302761,0.2686216255709656,-1.0201957987824375,-0.7184196649818656,-0.8384154744861626,0.2954461409831501,0,-2.801511879245058,0.0921974024650988,0.1237371791841095
1681856779.6074429,178,132,155,127,-0.5383212176712479,0.9997874067339636,1.6794009662472444,0.9882830060433936,0.1219463499003865,-0.0917920895927664,0.085244858962797,-0.9398440945408524,-0.3307966021244753,0.3843320430900083,0.26288871260057,-1.0249655661373978,0.0680448302630687,-0.1451211069302221,0.0515232430949459,0,-2.802958543791052,0.0919214842524611,0.1227715537068577
1681856779.6413276,178,131,157,127,-0.5251535522216176,1.0085842973442425,1.6446029478687665,0.9884253495397588,0.1209963404761001,-0.0915161951711158,0.0846115187738497,-0.9403750817558996,-0.3294474108311802,0.3915914706379816,0.2572708762128529,-1.0281847912510789,0.5255532075959494,0.3230810496235418,-0.126346418702234,0,-2.804403612109722,0.0916444236543734,0.1218072162008875
1681856779.6783085,178,131,158,127,-0.5104988050496737,1.0179563175600437,1.6065300387248658,0.9885796551666188,0.1199598327583165,-0.0912135073070112,0.0839191125927058,-0.9409518368298732,-0.3279744247775135,0.3994729153916366,0.2507467976042599,-1.030225476538315,0.9012895095164972,0.8226225509379612,-0.3358547060289863,0,-2.805980369538572,0.0913404644753288,0.1207552537702648
1681856779.7173772,178,130,158,127,-0.4947109007878826,1.0275927614576346,1.566268054025468,0.9887414882338418,0.118865157034635,-0.0908919352212276,0.0831862609479948,-0.9415580347533152,-0.326417697407734,0.4072837736699132,0.2437726502840414,-1.0305072937174165,1.0201337219025486,1.0351562997490935,-0.4482240756315559,2,-2.8076457485731443,0.0910175510293673,0.1196444567256049
1681856779.7518551,178,130,158,127,-0.4805309920827025,1.0358662943306611,1.5307620254034986,0.988883294041578,0.1178994127879221,-0.090606618023969,0.0825383690944891,-0.9420903379128036,-0.325043401469037,0.4138151863616558,0.2374840786857864,-1.029179273966887,0.8921262046023738,0.8275603656200782,-0.4076783942489728,0,-2.809115097222063,0.0907310516692885,0.1186646603306961
1681856779.7863884,179,130,158,127,-0.4661087538265277,1.0439320846339066,1.4952765395943202,0.9890243766060736,0.1169324060951278,-0.0903194048019138,0.0818883556150701,-0.9426209899140388,-0.3236664434076199,0.4203317942967663,0.2307191479994364,-1.0261748937659738,0.5479991758885874,0.2536026012315124,-0.2190905128434905,0,-2.810586481477324,0.0904426559707929,0.1176837424419751
1681856779.823716,178,130,158,127,-0.4502864584055092,1.0523969905670068,1.457066795915197,0.9891758043073589,0.1158874800777115,-0.0900073337796877,0.081184530299784,-0.9431917582719648,-0.3221775584485111,0.4266487678267232,0.2236012809912229,-1.021345061352657,0.1464494035537425,-0.2581519301529867,-0.0079504044929433,0,-2.812176559475334,0.0901293086802059,0.1166239627019855
1681856779.8580198,179,130,158,127,-0.4355451613773605,1.0599396100800964,1.4221415627456069,0.9893139848182948,0.1149274975596179,-0.089719060113395,0.0805366048351856,-0.9437137066672908,-0.3208088139841303,0.4320746544559982,0.2169564038574183,-1.015378672590918,-0.1458404642378259,-0.3609606016313813,0.1114427057619452,0,-2.8136375026306943,0.0898398639537716,0.1156504965352574
1681856779.8923576,179,130,158,127,-0.4206091730032217,1.0672585449754537,1.3874159403034467,0.9894513601500168,0.1139668600195093,-0.0894290820403277,0.079886975427954,-0.9442336878433014,-0.3194382786999901,0.4371897600178653,0.2101445004157438,-1.0078794914762763,-0.3329723823242942,-0.1206777221967008,0.1478307784806521,0,-2.8150995654398767,0.0895487155104728,0.114676521301699
1681856779.9263422,178,130,158,127,-0.4056610651678133,1.074270549581046,1.353327973537387,0.9895863949101164,0.1130163915970967,-0.0891406878993557,0.0792429794282661,-0.9447458751323984,-0.3180814072397972,0.4418774226594408,0.2033288971216908,-0.9990458190958532,-0.4122163872641013,0.2645381130040813,0.1289569039529364,0,-2.816546275071298,0.0892591649408913,0.1137130084497356
1681856779.9598248,179,130,158,127,-0.3907839375230106,1.0809497232420662,1.3200648372828776,0.9897185314331473,0.1120802515319841,-0.0888551954268413,0.0786074815949685,-0.9452481130825372,-0.3167441689300691,0.4462685397791797,0.1963255272586254,-0.988652382478827,-0.3185312533089778,0.4319884962414776,0.0828606277283466,0,-2.817971298899639,0.0889725350655492,0.1127641678045357
1681856780.001488,178,130,158,127,-0.3720810971960751,1.0889373749930285,1.279191503615576,0.9898816999135328,0.1109157889424555,-0.0884980674340833,0.0778153095767179,-0.9458697568280132,-0.3150796418583637,0.4503710114630135,0.1890884546158709,-0.9765663721471408,-0.0569719058598496,0.3437678019355363,0.0146095255569252,0,-2.819744058214359,0.088613994588995,0.1115841098877608
1681856780.0351884,177,129,161,127,-0.3568115655789776,1.0951314427453842,1.2466071471376583,0.9900126671602064,0.10997420697617,-0.0882076678203058,0.0771733995567947,-0.946369909943876,-0.3137327843144031,0.4546492840975951,0.1806252053966135,-0.960826804607926,0.5506617951634372,-0.1313207732202268,-0.1169494188469374,0,-2.8211776532381574,0.0883224548316661,0.110630081264742
