time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856795.4288907,175,127,153,127,-0.3053247750388955,0.2808540207929398,3.0187849270602576,0.9193570312215836,0.1756957189664029,-0.3520137262669101,0.050968772392754,-0.940392684247988,-0.3362495853583172,-0.3440202476115199,0.014507994317627,0.9137641066860952,-0.3176035954368486,0.5093676640271363,0.0131084506009338,0,-2.774136045306372,0.3597216644404704,0.1888303213930766
1681856795.434208,175,127,154,127,-0.3069647211853477,0.2808990731948962,3.0232011636111324,0.9197550552944586,0.1757655161325052,-0.350937489588904,0.0513641130764061,-0.9403367442895706,-0.3363458565625054,-0.2920745277296189,0.0056655862056188,0.7923868251962402,-0.3077046221236486,0.4792212114313722,0.0140366511090977,1,-2.774191979923405,0.3585720808413382,0.1888237465573995
1681856795.534266,174,127,161,127,-0.3097837689469095,0.2769375116122227,3.039207955969302,0.9173339460338822,0.1798191481189304,-0.3551950244917422,0.0481292974868561,-0.9357300013476788,-0.3494179951022773,0.0903591189965093,-0.0592181673913388,-0.150006659780983,-0.1388136664782931,0.0385701493216092,0.0266862375178523,0,-2.758498466369884,0.3631226877102742,0.1935692388622614
1681856795.5575044,174,127,161,127,-0.3079829547779907,0.2756211130732692,3.0361264882694465,0.9167677048537244,0.1807690987518908,-0.3561734244348719,0.047364988871224,-0.9346344115777656,-0.3524415902300876,0.0587752928359999,-0.0530643328965444,-0.1015059838942478,-0.0829376647741445,-0.0937268053238664,0.0302088068276469,1,-2.7548464946256206,0.3641695457522189,0.1946834415742133
1681856795.660322,171,127,161,127,-0.3099700945064936,0.274953701197046,3.0356591574611427,0.9101852005557236,0.186637192671825,-0.3697694673724663,0.0425758352698486,-0.9301564999511944,-0.3646864185154406,-0.0488906225394617,0.0570907450220513,-0.0328692174189408,0.1956659108414603,-0.7165114349704629,0.0451937250546071,0,-2.738238152260724,0.3787608900602988,0.2022504992230449
1681856795.682703,170,127,161,127,-0.3108969510111488,0.2768324520641891,3.0337239570161225,0.9087199628771464,0.1879352725158084,-0.3727041218083946,0.0415043352926448,-0.929162847669702,-0.3673333535934981,-0.0340486845455781,0.1032547745107115,-0.1291512909188185,0.2762092201826702,-0.8896452634925884,0.048885780568609,1,-2.73459438760355,0.3819214020909602,0.2039380365400373
1681856795.783497,169,128,161,127,-0.3114294124753703,0.2895667162514123,3.021260323429777,0.912970177313836,0.1799081289487402,-0.366221955204363,0.0388922697922124,-0.9318285790180452,-0.3608086621405047,0.0007315742697232,0.0679719143336803,0.1296959018751448,0.6758193459887709,-1.7241998729192762,0.0637279558451162,0,-2.7434072365851856,0.3749456497297361,0.1945651744363117
1681856795.7998495,169,128,162,127,-0.3114831114462367,0.290136427700784,3.025321176819158,0.9136499026872166,0.1786074747796028,-0.3651619165144328,0.0384617669231672,-0.9322554529487024,-0.3597505565423884,-0.0061549497910782,0.0131915192584541,0.3250106216683878,0.7289035251440261,-1.8242200255913512,0.0624972791356192,1,-2.7448280714896707,0.373806724372755,0.1930532341204516
1681856795.9021204,172,128,162,127,-0.3120061293330678,0.2840102959883764,3.071243330811072,0.909640843545689,0.1832843472222526,-0.3727739044203609,0.0336523760191132,-0.9269604198864408,-0.3736467550404013,0.0241255487441366,-0.0061790530245942,0.0147490710344044,0.3324805584245797,0.0366726547595879,-0.3225044902096915,0,-2.727160361991465,0.3819966040396483,0.198828700357373
1681856795.9627483,175,128,163,127,-0.3075013362580098,0.293740025865686,3.018571970905584,0.907225720534977,0.1861101684372113,-0.3772326831069454,0.0307297481677939,-0.9237248408583428,-0.3818220802399642,0.1296934666859214,0.3545426198661393,-1.8628062797743152,-0.0062045643835806,1.096890812624501,-0.4558515060802714,1,-2.716635118934427,0.3868063906285452,0.2023349398960784
1681856796.063606,180,128,163,127,-0.2892178722974273,0.3590195148822879,2.7077652554195084,0.8737470830058784,0.1657381529063111,-0.4572711445192254,0.0246607414688579,-0.9540377548150388,-0.2986700691694529,0.1717104868657278,0.7987048218129641,-3.403478946962431,0.0794976896607999,0.1114818354631478,-0.0679984995005093,0,-2.7990977043602467,0.4749243203632773,0.1874594922877667
1681856796.0888495,181,128,163,127,-0.2856486321211257,0.3792089393193978,2.6282950538566268,0.8645483321832617,0.1594136377653637,-0.4765957127519653,0.0241728006879593,-0.960448888944046,-0.2774051323120161,0.1138560235949225,0.7902679941271653,-2.8882710130435365,0.1261248867416305,-0.2238299320892299,-0.0030574946865791,1,-2.820558840598431,0.4967782602527144,0.1823414081829502
1681856796.1895802,184,128,163,127,-0.2842875789622258,0.4496400483480812,2.4493741457103506,0.8644969001583649,0.1582765038790821,-0.477067770800327,0.0280446252935504,-0.962837790572457,-0.2686203418166503,-0.0561343071595284,0.5918106222934709,-0.8679748657684504,0.1078182424764526,-0.3648463057144185,-0.1771842027267698,0,-2.830977851492161,0.4973153034429383,0.1810796053421288
1681856796.2922826,184,128,163,127,-0.2912856641234717,0.4947744508170936,2.418746506513852,0.8644493507132421,0.1571125485107283,-0.4775384457317737,0.0319909644649376,-0.9651762134228218,-0.2596371607366456,-0.0510805568926481,0.277756266441731,0.059807931912529,-0.1780932032171115,0.0199532050275417,-0.0659411342395344,0,-2.841604686923321,0.4978509290275106,0.1797862437086455
1681856796.3316662,184,128,163,127,-0.2922900965252337,0.5024220179096162,2.422923517423148,0.8644324273093704,0.1566650049925609,-0.4777160818171307,0.0335038563132366,-0.966046842709404,-0.2561854588054028,0.0013482626494527,0.1186711386512818,0.116851431600149,-0.3831507687379076,0.3137149748613059,0.1124346887604054,1,-2.845680820761463,0.4980531184800676,0.1792884672007696
1681856796.4379306,176,128,163,127,-0.2905070909098001,0.508881341026213,2.401908058679123,0.8636174800133343,0.1575007442155144,-0.4789137331367491,0.0335311607192019,-0.9657886647056472,-0.2571534879928835,-0.0263742943382035,0.13734744974019,-0.6726185754797444,0.1056965052117128,0.8204049345716449,0.2137637924421811,0,-2.8443011779510785,0.4994168936198062,0.1803907730109414
1681856796.4480815,173,128,163,127,-0.2910706620357129,0.5108854788047185,2.393175786012596,0.8635395151350959,0.1575806187803428,-0.4790280308969901,0.0335336840555602,-0.9657639535883156,-0.2572459484289844,-0.0657377943836947,0.2186849608472281,-0.9231127813972856,0.7058565565669493,0.8411467832880607,0.0607618285880359,1,-2.8441692441970967,0.4995470983948284,0.1804962258781694
1681856796.5405133,165,128,163,127,-0.2987645616494896,0.5390094145050286,2.27186028063115,0.8668041410303925,0.1610273771090277,-0.4719330089260023,0.0438489488824422,-0.967371895752328,-0.2495373418758243,0.0107806164591343,0.1981452616126817,-1.2708295782037924,1.664902085984826,0.268000590380152,-0.2277078149681835,1,-2.8546309549041533,0.4914820235476456,0.18367748920534
1681856796.6404984,163,128,163,127,-0.2819240733212022,0.5462939751304104,2.1726000180959293,0.8579860382407355,0.1555166127157984,-0.4895656660279313,0.0224569015031432,-0.9635136801838352,-0.2667153457780046,0.2173650475824609,0.1974886763734978,-1.023223065611006,-1.251659865146812,-1.475552636136671,0.486001976193446,1,-2.830732163397403,0.5115915746503772,0.1793109414390361
1681856796.7445583,161,128,163,127,-0.2655490989354541,0.5868872535189434,2.0638554263192828,0.8583674838708738,0.1442559051258112,-0.4923367713968948,0.0186982730501512,-0.967813681893948,-0.2509722130512103,0.094853778434507,0.3760121841721877,-0.7568012254791019,-1.7476219174267098,-1.5353519306293468,0.5873147168914693,0,-2.849100265947184,0.5147724157854796,0.1665025343537965
1681856796.7666333,161,128,163,127,-0.2638632462017852,0.5937064514201504,2.051043660473348,0.8584427763349942,0.1418611944816774,-0.4929010055361009,0.0178996361273058,-0.96869098799789,-0.2476234496128796,0.0609076794008323,0.2434095885731066,-0.4192175019436797,-1.6305683622942748,-1.410760447795575,0.5447709851546709,1,-2.853006928501266,0.5154207780946551,0.1637739810858503
1681856796.8696225,161,128,163,127,-0.2621042415812389,0.5972014368832708,2.040992544930185,0.8565944982221617,0.1434828510318142,-0.4956395233184149,0.0204856892157146,-0.9692594381603802,-0.2451866188730161,0.0047761681860827,-0.0271114898119633,-0.2738924316803963,-1.2112116405724622,-0.970463263536708,0.3967437379419827,0,-2.855400585869425,0.5185710068910794,0.1659630946825804
1681856796.900569,161,128,163,127,-0.2616508258456057,0.597764362871834,2.0232900277356856,0.8560365762240837,0.143967536200775,-0.4964622127481876,0.021264442009779,-0.9694273195785122,-0.2444555083462712,0.0260959946605765,0.0710493265673038,-0.8747598559111391,-1.0736760939167804,-0.8284986421011465,0.3496001730019507,1,-2.8561191278773563,0.5195184855104475,0.1666199577659777
1681856797.0026538,161,128,163,127,-0.2606537111106088,0.6202377192707248,1.872286187347138,0.8368635426636277,0.1436723347878812,-0.5282212331751553,0.0387167941572616,-0.9780615905925184,-0.2046864305659207,-0.0659438295195376,0.2877462557263338,-1.4977995002911626,-0.704360087307332,-0.4545970366868296,0.2260575548228178,0,-2.898133831956005,0.556504328779071,0.1700220521108574
1681856797.0397196,162,128,163,127,-0.2656639535265712,0.6303310330707045,1.828919293017355,0.829669377704959,0.1431187388826391,-0.5395977671185359,0.0454019653099302,-0.9806759194201624,-0.190298193936294,-0.2008021330187644,0.2492212494192772,-0.8215106859897344,-0.5782691915982185,-0.3297577244753561,0.184790721145584,1,-2.913594394426203,0.5699592812348548,0.1708198312116735
1681856797.139743,168,128,163,127,-0.2968861273578581,0.6477757877035805,1.8326467349507525,0.8793631529724202,0.1787585722430571,-0.4413228048084845,0.0695191848429866,-0.9651216764448688,-0.2524029171681903,-0.315579611440574,0.1285023310427838,0.4509142415537221,-0.2715541008658663,-0.0335410440152153,0.0860072511619668,0,-2.8564687203858194,0.4570722661507145,0.200549188081762
1681856797.1727529,169,128,163,127,-0.3054500054148589,0.6518076804137396,1.846162861405513,0.8935118432421734,0.1890013153211436,-0.4073267592398656,0.0788362518715182,-0.9590439798901842,-0.2720652311987821,-0.2024829989033253,0.1200606627324657,0.3286020827647242,-0.1615788196234023,0.0695500949035379,0.0510357183843926,1,-2.839102500022863,0.4195250760017945,0.2084536431823534
1681856797.2729263,169,128,159,127,-0.3098293947024246,0.663378107364325,1.8482896913812432,0.897713001221904,0.1841858639580726,-0.400233600482494,0.0802604642864595,-0.9615890100696096,-0.262497302054461,0.0431185718522047,0.1049751920100584,-0.1709545301508293,0.0839403260260952,0.2915460243147053,-0.0265247815484399,0,-2.851083677351202,0.4117717392702231,0.2023639667223155
1681856797.3194823,169,127,157,127,-0.3080079741487736,0.6677861436126156,1.8392431269259395,0.8996396469070639,0.181968259843441,-0.3969081230240616,0.0808892599740561,-0.9627425827135362,-0.2580380728708841,0.0212398546974515,0.0841288214540996,-0.1927515166967801,0.1880520486439924,0.3810777726435933,-0.0593532330303724,1,-2.8566206271167163,0.4081458051376276,0.1995753190881858
1681856797.4258802,167,127,152,127,-0.3079735122864252,0.6721664549685326,1.82842612485838,0.8979977492356448,0.1807335360610104,-0.4011675850696314,0.0790736351269444,-0.9631892278214828,-0.2569316477907444,0.0318917486494516,-0.0101804626998757,0.0101287218456028,0.3814322848107754,0.5354124401917548,-0.120722160261709,0,-2.8572863883508046,0.412791140513099,0.1986094895039408
1681856797.4666672,166,127,150,127,-0.3045634232506998,0.6703697311188505,1.831910980456752,0.8973631049135204,0.1802588056562621,-0.4027979902176082,0.0783788469853726,-0.96335966360393,-0.2565051946572759,0.1345791619057317,-0.0735964947238863,0.1514315474128859,0.448791969403798,0.5833308916887758,-0.1424050385432752,1,-2.857543263312352,0.4145717449266075,0.1982378267948881
1681856797.568075,165,127,150,127,-0.2796003592457542,0.6525404145566822,1.8748546031350437,0.8642460834382896,0.1641447957756966,-0.4755367423042432,0.0487645159851306,-0.9681540196090472,-0.2455602091047755,0.3086135475975116,-0.2886586808321933,0.7560486065801164,0.5713464983154379,0.6546126001518962,-0.182807932306548,0,-2.858692003718616,0.4955740764779586,0.1876927508994789
1681856797.602901,165,127,150,127,-0.2687905011549175,0.6405229363563881,1.9075198149895567,0.8515195592913973,0.1584168516120679,-0.4998185083302786,0.0387960645462055,-0.9696881541342663,-0.2412462416441052,0.3062348002047142,-0.3947270846842173,1.1011132085552628,0.6071746706033723,0.6679994797614781,-0.1950412276139634,1,-2.85932583786389,0.5233892197448071,0.1839373361930606
1681856797.6985867,163,127,151,127,-0.2464081649849721,0.602271672464649,2.016491581181693,0.8496549970682681,0.156375256819193,-0.5036200601759752,0.0226553387960126,-0.9649641094188728,-0.2614019953203871,0.1225554082029596,-0.2658052307165586,0.7314708387030273,0.6693533026380334,0.6676029712585756,-0.2173604715766698,1,-2.8341997429154384,0.5277839295358033,0.1820087844586099
1681856797.7970588,161,127,153,127,-0.2449290532689623,0.5964011930376946,2.029759578160823,0.8536802635261277,0.1543121601261078,-0.4974110623047864,0.0256241222942227,-0.966383585774265,-0.2558244896461731,-0.0238910424260387,0.0367918029781492,-0.0727483645073359,0.6950139693638535,0.6117545381556104,-0.2283738144958223,1,-2.842248639357455,0.5206118988005626,0.1788300280465937
1681856797.9012086,160,127,153,127,-0.2451890655241773,0.594979041548512,2.0486131275801527,0.8543904289860613,0.1502586654370868,-0.4974327374812399,0.0270770195263807,-0.968852877579502,-0.246152263080165,0.0135918577010215,-0.1039668049202999,0.5064808154210908,0.67760216083174,0.500605452351871,-0.2243234361137518,0,-2.853891962115062,0.520636884342363,0.1740863070963174
1681856797.9189415,161,127,153,127,-0.2449051531785839,0.5925724557662634,2.059290263413983,0.8545117692234835,0.1495685673102301,-0.4974322867801381,0.027322963734032,-0.969263563055792,-0.24450276273527,0.0171778179949597,-0.1528740699694605,0.6529902415199016,0.6725689040911508,0.4829762529485703,-0.2227313069946211,1,-2.8558744062459183,0.5206363648037917,0.1732786040569892
1681856798.0213544,161,127,162,128,-0.2424794044845045,0.5680522308072183,2.1493744555755514,0.8532456785541951,0.1511577995797187,-0.4991223614053053,0.02408446371151,-0.9674732246542144,-0.2518243399373945,0.0262368209782403,-0.2334703942715891,0.8159101274206005,0.5991633173049058,0.2859194301777369,-0.1966845764493403,0,-2.8467264143239843,0.5225856619631055,0.1753370688842594
1681856798.086387,160,127,162,128,-0.2409007374296137,0.5593463559484322,2.1797450781066385,0.8524408970649495,0.1521751429358212,-0.5001872078367928,0.0220178530599485,-0.9663037746491184,-0.25646097021866,0.021359479579156,-0.016976332761169,0.067375263703087,0.5361263817436679,0.1520668960630783,-0.1730880927043723,1,-2.8409096944266783,0.5238149580811102,0.1766560536233255
1681856798.1795802,160,128,163,132,-0.2409007374296137,0.5593463559484322,2.1797450781066385,0.8524408970649495,0.1521751429358212,-0.5001872078367927,0.0220178530599485,-0.9663037746491184,-0.25646097021866,-0.0331369497861976,-0.2114863690551509,0.6927554303643562,0.1182259139216842,0.0304664077643825,-0.1097234282256218,1,-2.8409096944266783,0.5238149580811098,0.1766560536233254
1681856798.278759,159,128,163,139,-0.2488462939482068,0.5147916828010803,2.33168843500672,0.8493287552935342,0.1572826302505627,-0.5038877252454168,0.0170743598612506,-0.9622644474298274,-0.2715798215035453,-0.1157657846922896,-0.405666836528595,1.4898993313846338,-0.5615478770742239,0.0503839684425493,-0.0378339190477535,1,-2.821754948011526,0.5280937818639826,0.1831102792935697
1681856798.3808208,158,128,163,147,-0.2625978085196063,0.5008715059565422,2.4054794986612533,0.8499546504208025,0.1623959544003414,-0.5012031985357378,0.024783358339882,-0.9625806963703404,-0.2698595711191068,-0.1400817196955434,0.0229565081044672,0.2563792326322194,-0.5498844660696091,0.070719717181322,-0.0350023810482424,0,-2.824445201758849,0.5249886677053466,0.1887889223923993
1681856798.443612,158,128,163,155,-0.2707904384404074,0.5030657609644266,2.418006146285431,0.8503172056746441,0.1655462283668814,-0.4995548978912788,0.0295241948617334,-0.9627468654908126,-0.2687876390487145,-0.1174076951065305,0.0123245179474466,0.2389645306913807,-0.4544862165760805,0.0812347743056928,-0.0413054263127291,1,-2.8261080269148646,0.5230848921633342,0.1922823176629315
1681856798.5469248,158,128,163,155,-0.278859402131118,0.4974605632971681,2.455863495178546,0.8493994529831103,0.1689726603760071,-0.499968808344528,0.0306772461962498,-0.9615648363783188,-0.2728588866182512,-0.0345678765544919,-0.0820254243610482,0.3797761360195381,-0.3041364472287273,0.0982257223288356,-0.0498197649182882,0,-2.821068827220131,0.5235627589513938,0.1963683450852094
1681856798.5971284,158,128,163,155,-0.2791028995033575,0.4939902928867404,2.4709385711296163,0.8489513493494178,0.1706377911645188,-0.5001643236620312,0.0312349574013232,-0.9609836349629648,-0.2748360070469391,-0.0048502011329938,-0.0691239881632077,0.3002790123991558,-0.2981732831512761,0.098910259337653,-0.050117280450292,1,-2.8186187895899573,0.5237885306147696,0.1983552940561264
1681856798.7113922,158,128,163,155,-0.2861567733178325,0.4927042544500884,2.494316984740622,0.8499174887867393,0.174255172015694,-0.4972679330906266,0.0355532898816613,-0.9605477400966538,-0.2758332876463645,-0.0617332478305958,-0.0112549971288956,0.2046003996233651,-0.2923181940340153,0.0995831922917881,-0.0504061687778095,1,-2.8180494804367022,0.5204469190027785,0.2022235357061072
1681856798.809051,158,128,163,155,-0.3256544140618693,0.4920024864066284,2.5611986956337507,0.849050207056432,0.202553749461021,-0.4879402878188194,0.0724436857976106,-0.9594959523889738,-0.2722488378987754,-0.3899488383020869,-0.0030854672758846,0.6851734663802941,-0.2808048656826008,0.1009087607369666,-0.0509647631861324,1,-2.824402328436088,0.5097285103784932,0.2341877906179182
1681856798.926828,158,128,163,155,-0.3282918810152775,0.500434724428327,2.578739614461568,0.8480299227374861,0.2098607886240952,-0.4866248036628693,0.0759385729679563,-0.9568946294105544,-0.280331948483986,-0.0223937598028873,0.0715950251489146,0.1489334766619486,-0.2655880900339739,0.1026654777157053,-0.0516834211450242,1,-2.8149249599195034,0.508222077071173,0.2425947657060742
1681856799.0490916,158,128,163,155,-0.3254601632579793,0.5306055933566222,2.597625563302916,0.8508174595701408,0.2077935511594544,-0.4826297655420307,0.0812043868841347,-0.9594490901985112,-0.2699320115659145,0.0231607456086297,0.2467688802101046,0.1544690163999217,-0.2654994056216329,0.1026757319363317,-0.0516875430617619,1,-2.828288816224196,0.5036548540130732,0.2395389742972502
1681856799.1595669,158,128,163,155,-0.2765400850509676,0.5627168568827539,2.65150841583092,0.8495662345509488,0.2052694021013728,-0.4859029591100138,0.0545782532852538,-0.9504381397590246,-0.3060858650113331,0.4428146149898069,0.2906646374314707,0.4877366404806966,-0.2637843080353198,0.1028740782243234,-0.0517671051972855,1,-2.783799982006842,0.5073959902469931,0.2370730821176055
1681856799.246177,158,128,163,155,-0.2730237533157795,0.5655369172007844,2.659395808778661,0.8540505537743216,0.2079509448059244,-0.4768165854415065,0.0635548072173484,-0.9514658608029812,-0.3011204114735623,0.040599567434123,0.0325604174101192,0.0910678417103603,-0.2581256706666632,0.1035289766701559,-0.0520275327713049,1,-2.791941089296033,0.4970295195635943,0.2388402649551017
1681856799.3346376,158,128,160,140,-0.2673792706985305,0.5669549925633861,2.677068277564006,0.8566268204976387,0.2050318475150448,-0.473447390856338,0.0640594734884166,-0.9528130990806868,-0.2967213879662948,0.101444295543966,-0.0008064199934661,0.3287606657372367,-0.0670251748186751,0.1261164269534542,-0.0586839089613881,1,-2.7980034322466536,0.4932005131101604,0.2349283235325526
1681856799.4370277,157,134,162,128,-0.2462289134344186,0.5597741723778639,2.693767729789412,0.8560173032918468,0.2074714604041424,-0.4734870321167485,0.0568242790740219,-0.948143227170053,-0.3127225960484385,0.4050141100185091,-0.1303335618050486,-0.3170724210175542,0.2960814849627464,0.174214667099154,-0.0354880036735592,0,-2.7786320539567715,0.4932455184977411,0.2377830915978084
1681856799.4710054,157,137,162,128,-0.2279736035643863,0.5545714880385123,2.670747270334099,0.8558184198764586,0.208281983199672,-0.473490704950555,0.0544156908668591,-0.9465249250185148,-0.3180086459613601,0.6651510886529315,-0.1726656332112314,-1.0318223415050185,0.2939229075277,0.1741428514430494,-0.0329827284323025,1,-2.7722036410821147,0.4932496883826545,0.2387305992340293
1681856799.5620909,157,151,162,128,-0.1661004130263539,0.5397387001907376,2.5644862266048283,0.8286722717690062,0.2107152668085954,-0.5185569807986169,0.0257855796746389,-0.9398220954574686,-0.340689789648554,0.3332181985320773,-0.0918853291068456,-0.3824773560401289,0.278394849045286,0.172651725025652,-0.0256682499890545,1,-2.7317690804169144,0.5451624286055816,0.2490033699206734
1681856799.660082,157,153,163,128,-0.1773830600045001,0.5418066142546284,2.601727695842839,0.8546451435701611,0.2119638948836799,-0.4739757228357577,0.0599078275724945,-0.9470341896396997,-0.3154953182679924,-0.2149003978495967,0.0972863932017166,-0.0088933787735156,0.2472573835826073,0.1690185008278464,-0.0176320803321961,1,-2.775148015377064,0.4938004267685456,0.2431085424940106
1681856799.769673,157,153,163,128,-0.1750149550715082,0.5462193989332268,2.551624196083546,0.8539454062976478,0.2124439345180061,-0.4750208603310536,0.0614884647663943,-0.9476656591319444,-0.3132873556380615,0.2032083713011249,-0.0950931384086452,0.1841259781165312,0.2014772909329961,0.1632860949516901,-0.0094575576663114,0,-2.7775887277977254,0.4949877371728561,0.243829432925672
1681856799.7976143,157,153,163,128,-0.1677720049325433,0.5407537514098129,2.5799674983019325,0.8537667517961152,0.2125657179811029,-0.4752874383640802,0.0618918759312313,-0.947825345019178,-0.3127243371293476,0.2904668096285294,-0.2632221377012498,1.6016951880344057,0.181865524404339,0.1607614908316629,-0.0065669697272208,1,-2.77821110439414,0.4952907003005258,0.2440127773695312
1681856799.8900704,158,153,163,128,-0.1413058390249071,0.5115186280001012,2.786216950508832,0.8718979891816977,0.2338772497944422,-0.4302270661981888,0.0209175845808587,-0.8955607230686194,-0.4444473489088608,0.1649592813931734,-0.1246855066478362,0.788840672879939,0.1212925139341415,0.1528173463745244,0.0010259853893892,1,-2.6268141906194846,0.4447442972462254,0.262069981763244
1681856799.9941096,158,145,163,128,-0.1439466527971109,0.5352736845620841,2.585217973611037,0.8529363630751148,0.2193038400656498,-0.4737144564784318,0.0551576497108168,-0.9402549482140904,-0.3359736091381239,-0.0962098389982245,0.371786980077,-2.8723994211710906,0.0337084079315454,0.1411163790055918,0.00971698292541,0,-2.750180603860371,0.4935037382364449,0.2516650596504445
1681856800.0251696,158,134,163,128,-0.1462144670482794,0.5457916473961439,2.508136269058437,0.8472586055777613,0.2137978713688781,-0.4862543834995878,0.0661457294268087,-0.9507621479721792,-0.3027805813818379,-0.0436706051322939,0.2935769868493064,-2.0061048393620813,0.0015626618002254,0.1367924464937897,0.01243400977746,1,-2.787751756032505,0.5077981167370691,0.2471805050199337
1681856800.1313183,158,128,163,128,-0.1372756903187736,0.5586600521889892,2.4683245564091525,0.8453362744086346,0.2059573067253801,-0.4929383034167233,0.0649892777120781,-0.9554919835212904,-0.2877698094119896,0.1846447583665859,0.0136359657694919,0.5391660951346163,-0.0994408745849564,0.1231960737190085,0.0197434284601972,0,-2.8044992673482856,0.515463645534596,0.2389834089202775
1681856800.140955,158,128,163,128,-0.1353156082794614,0.5586766755824905,2.4741242280686526,0.8451604640209799,0.2052402256295712,-0.49353848871123,0.0648872109690365,-0.955909460598631,-0.2864031302040785,0.2084443631291408,-0.0010933200587812,0.6135959745228241,-0.1189981319486997,0.1205701824426058,0.0209747527789618,1,-2.806026831462093,0.5161535976363489,0.2382301996842277
1681856800.2442515,161,128,163,128,-0.1050823548417369,0.5540728842820893,2.5500421242940536,0.855761322850169,0.198127185727331,-0.4779311421005091,0.0664335167899516,-0.9582022185090956,-0.278271623223007,0.362811595318086,-0.0825574788159775,0.8306829190229765,-0.2445264360134612,0.1038559574770397,0.0277094792134985,0,-2.819244423288401,0.4982979347632912,0.2275130084265023
1681856800.3471656,162,128,163,128,-0.0616667201348295,0.541826623403121,2.642689354422371,0.8659790657448316,0.1911073709568987,-0.4621236095003708,0.0678019057697979,-0.9604349784119616,-0.2701250706928161,0.4685227775795927,-0.1504055734221326,0.9486894909620356,-0.387391348240832,0.0853079798599582,0.0332972383942646,0,-2.8320729504792213,0.4803883548612866,0.2172022450844267
1681856800.447484,162,128,163,128,-0.0113134046604923,0.5238392589138735,2.739744161859874,0.8756041812305592,0.1843320046199416,-0.4464739968736769,0.0689697450910426,-0.9625609418398696,-0.2621442494246629,0.5248966788771793,-0.2032707697035051,0.9701604819968104,-0.5399156982257629,0.0663338473106791,0.0372585033177587,0,-2.844266029587449,0.4628208833732228,0.2074899735085725
1681856800.5478716,162,128,163,128,0.0423738953547917,0.5011414928814784,2.834136088761911,0.8849006304116391,0.1776216118658463,-0.4305826718474189,0.069973779675665,-0.9646375277684438,-0.2541222347192114,0.5362196910035576,-0.2445651992853158,0.8982381094648382,-0.3362553977844891,0.0448704040382066,0.0188290859027842,0,-2.856173233021226,0.4451382607873118,0.1980925049704081
1681856800.6540809,162,128,163,128,0.0976607748293534,0.473421164952073,2.920686758509889,0.8943664618173437,0.1706012222812872,-0.4135261236396765,0.0708562791552512,-0.9667781456737424,-0.245600091107299,0.4988486263952448,-0.2735495793725542,0.7248816670397018,1.0478295201498962,-0.0044632762567741,-0.0560306727194718,0,-2.8684651804901207,0.4263234380625791,0.1884865995223868
1681856800.757816,162,128,163,128,0.1450319969635399,0.4440830960668641,2.9816260134347887,0.9032403868810752,0.1638262152690994,-0.3966330479139734,0.0715393902963619,-0.9688119251927644,-0.2372457992047794,0.4108189135351786,-0.2888749368060685,0.4481169285504606,-0.0235297539097832,-0.1583955032718174,0.0422770940824863,0,-2.880181421991813,0.4078461322156579,0.1794255276049667
1681856800.8594575,162,127,158,128,0.1801619938892829,0.4145295309175182,3.008730369603386,0.9115751152678634,0.1572695296670445,-0.3798645867446563,0.0720369884526896,-0.970749107319033,-0.2290345889466657,0.2782018153084384,-0.2904322699346303,0.0846760655461504,-0.9980079089379044,-0.2693656172237705,0.1331464377028194,0,-2.891396829536311,0.3896499060284659,0.1708432410537754
1681856800.9618826,162,127,148,128,0.1993845928152183,0.3852864647631521,2.993516789569419,0.919609680016427,0.1507470211943353,-0.3627580075217084,0.0723662461579776,-0.9726447051679442,-0.2207383154909142,0.0977657120981956,-0.2789549200410816,-0.3760254213722212,-1.6824356108567184,-0.3369710680559641,0.2007067754454684,0,-2.902446335119814,0.3712258007101217,0.1624799343261731
1681856800.968795,162,127,148,128,0.1999759680532491,0.3833657615051433,2.990707411912673,0.9201386466074916,0.1503099685703643,-0.3615961619925052,0.0723822370240058,-0.9727705697528092,-0.2201777245458676,0.0820199583533388,-0.2775399077198122,-0.4152010640918883,-1.7283152323624895,-0.3408744337330167,0.2053798989687479,1,-2.903183214102054,0.3699793314061745,0.1619255572074624
1681856801.066186,162,127,148,128,0.2097139974907782,0.356589241071823,3.03025282856496,0.8553011069697378,0.1812037728156529,-0.4854124113923282,0.0442249284020581,-0.9589646081619982,-0.2800554159457348,0.2371284076355861,-0.2793263063645123,2.2523749935147057,-2.0942065747058867,-0.3637470944220941,0.243706901686391,1,-2.8155201372667302,0.5068348185410154,0.2087726069685888
1681856801.1706295,163,127,161,128,0.2487773681990772,0.3306256380096426,3.427820878009846,0.8894542980172128,0.2020074919698446,-0.4099561256119492,0.0739665179439677,-0.9488141091960532,-0.3070516901333466,0.367879636091025,-0.1839481964422727,3.743859922366406,-2.1979798189088937,-0.3455033146722659,0.2561767151008861,0,-2.798245633637132,0.4224059593360378,0.2233256310807443
