time,commands[0],commands[1],commands[2],commands[3],position.x,position.y,position.z,R11,R21,R31,R12,R22,R32,vel.x,vel.y,vel.z,ang_vel_x,ang_vel_y,ang_vel_z,command_state_flag,roll,pitch,yaw
1681856265.09864,219,128,162,128,-0.215151405278273,0.8272311562103118,0.7913055284690843,0.9968751141799206,0.0546664866970761,0.0570226442825031,0.0726738999623789,-0.9175989230815184,-0.3908077796358408,0.1274799322676042,-0.3435099017533972,0.3933045120130752,0.0069630994625633,-0.3159663795564851,-0.0872725275661249,0,-2.7393915966333773,-0.0570535918870778,0.0547829784118047
1681856265.1992636,244,128,162,128,-0.1938967367905875,0.7923946991143012,0.8768390675171824,0.9968706899781948,0.0597118677753945,0.0518007751792606,0.0751732724189482,-0.9187680665695692,-0.3875747914478475,0.2956996018324668,-0.3469257985958042,1.303148720276112,0.0616400863555492,-0.4908452542935468,0.1201477644496868,0,-2.743028071719004,-0.0518239695425926,0.0598278269872285
1681856265.3007014,252,128,162,128,-0.1527642727120575,0.7575137182537344,1.06724006257215,0.9968149821042722,0.064777144427221,0.0465168035479108,0.0777149271711905,-0.9199215278193866,-0.3843237863432633,0.5150503580524707,-0.339232931472089,2.443684339012399,0.1302502554222616,-0.6655834272519349,0.3927585473782789,0,-2.746666243257116,-0.0465335955144603,0.0648928765002522
1681856265.401585,252,128,162,128,-0.087302479030065,0.7241739652903831,1.3824237051321118,0.996708548551976,0.0697935857736139,0.0412422674967628,0.0802645016144239,-0.92104357714613,-0.381098856962927,0.7804796451626439,-0.3206258728706145,3.788705705514688,0.2155259697427897,-0.8377766174875864,0.7264522308301438,0,-2.750257056802784,-0.0412539681195738,0.0699099508322083
1681856265.4425192,252,128,162,128,-0.0526314560107467,0.7112848364270592,1.551140185549076,0.9966508503566612,0.0718229381623373,0.0390966499469319,0.0813051680104721,-0.9214916957354112,-0.3797927386686914,0.904375249685504,-0.3097356525881668,4.408202887101977,0.2519436875382269,-0.9004533729175257,0.864069961107065,1,-2.751706259451156,-0.0391066169888398,0.0719399299505492
1681856265.5294073,252,128,162,128,0.0219455235190812,0.6855872192601379,1.9187079385933723,0.9982994002875624,0.0339063837570705,-0.0474200856811962,0.0118283504217953,-0.9143450850384052,-0.4047630857580901,0.6444397993369732,-0.2818511934389728,3.260263161210651,0.4062295827451583,-0.3690305956270329,0.4871281809056688,1,-2.724374349580338,0.0474378756661659,0.033951092274469
1681856265.6311283,252,128,162,128,0.0460578377610351,0.6585790194037128,2.062974449735831,0.9992518280381708,0.0380235534982549,-0.0070706111291682,0.0311567545702356,-0.899741122769898,-0.4353104279033688,-0.0368230178778273,-0.2534369257148496,0.2248517169627135,0.3898011769157877,0.5224508843846474,-0.3758969088128155,0,-2.691197505977433,0.0070706700446425,0.0380336730035396
1681856265.7254813,252,130,162,128,0.0349775807460631,0.6352786922998249,2.0623188401140435,0.9987110728205844,0.0405929293192138,0.0304697737904643,0.0500896572692569,-0.8852126942446007,-0.462481904708566,-0.1041195379042121,-0.243514574808572,0.2148064527222567,-0.0894699205821183,0.4011876062451484,-0.3774638355703507,1,-2.660557910473234,-0.0304744904870823,0.0406229577451511
1681856265.8276222,252,135,162,128,0.0354234132367472,0.6124282297449256,2.14181799112445,0.9976198339932562,0.0534860008289319,0.0435191284218334,0.0668568733298069,-0.904765347831762,-0.4206302697755275,0.0940746992464933,-0.1874512308548758,1.0986278501297424,-0.5571406431276313,-0.0256452151963666,-0.1236966248186558,0,-2.707013010179472,-0.0435328770608334,0.0535623292040119
1681856265.9125035,252,137,162,128,0.0487721321440506,0.6018776109604786,2.230865527237104,0.9964527581851764,0.0646345898676676,0.0538912840614609,0.0804590539940892,-0.9193982609318432,-0.385010621185804,0.2074268208904779,-0.0536489073098361,0.8596651971018276,-0.4633154774085276,-0.0983399876277736,-0.1027419076185678,1,-2.745766136800938,-0.0539174040236916,0.0647739384081008
1681856266.0145578,252,144,162,128,0.0769493039669797,0.600650332850343,2.2764217219788745,0.9958377721143614,0.0741548610628609,0.0529923410603202,0.0882093244109445,-0.9304742824373796,-0.3555794212403312,0.3537910697789867,-0.0359211584809789,0.079650988857204,-0.1924371566479632,0.027369948651594,-0.0264688809388746,0,-2.777523363027888,-0.0530171745327232,0.0743276207067625
1681856266.0257738,252,145,162,128,0.0810799126159289,0.6000829374122,2.276710989023687,0.9957657026741376,0.0751989943826658,0.0528751039877669,0.0890639507017551,-0.9316307965131982,-0.3523232488405777,0.376502582819663,-0.0594373573213786,-0.0040220234928584,-0.1779583790261275,0.0442172851700652,-0.007583962505329,1,-2.781012869086098,-0.052899772866223,0.0753756892661058
1681856266.128436,252,146,161,128,0.1223766456671223,0.5875708983897326,2.252934661957999,0.997023448211124,0.0750858499454587,0.0175031098713504,0.0761567897225382,-0.9237435915730368,-0.3753637174886565,0.3526811592779664,-0.1269977776678861,-0.3129169934326318,0.4367349240315585,-0.5204671798754275,0.1816937558727088,0,-2.756741449577125,-0.0175040037000306,0.0751681206009247
1681856266.1775064,252,146,161,128,0.1354142205352064,0.5833321776990494,2.2406596174248192,0.9971606757738856,0.0753010161857051,0.000586218020987,0.0696863355445601,-0.9198031216405907,-0.3861425022690397,0.1682409999265003,-0.0360693903678533,-0.159919564611658,0.9757382413281864,-1.2437560835109742,0.2368421650817595,1,-2.745146513153625,-0.0005862180545628,0.0753723738658334
1681856266.278132,252,146,161,128,0.1444109457130045,0.590234337564171,2.219612333201144,0.992528309063062,0.0933434803763798,-0.0785783073096123,0.057524145999091,-0.9259203727875174,-0.3733127855888413,0.1659376133683162,0.1420469243475155,-0.539293909497812,-1.3091421836758028,-0.0878761168448672,0.1022088394719719,0,-2.7577668122410777,0.0786593971103695,0.0937703569919394
1681856266.3104951,252,146,161,128,0.1532549159416676,0.595293915731565,2.1933739071868863,0.989657610855545,0.0987965584282287,-0.1040050639076426,0.0538542444827,-0.9278816634517444,-0.3689652273334467,0.3747853735420045,0.1650566948934624,-1.0571256458552751,-3.219748438474942,1.3016134223068594,0.0296295885077917,1,-2.761531647977128,0.10419348726008,0.0994993715035021
1681856266.4127278,252,146,162,128,0.2214786202628756,0.6137617808391781,2.0246520075259338,0.9760295581028496,0.0699885154324848,0.2060774354875207,0.0363779023263423,-0.986024223748168,0.1625819129059515,0.8120499319223985,0.1898813541047023,-1.814559921310928,-6.16195983303153,3.758714484084973,0.009091409338255,0,2.974670403406449,-0.2075646490346381,0.0715848454650614
1681856266.478058,219,143,162,128,0.2714524647050677,0.6261943655459526,1.9283608871645244,0.9127349818202036,0.1358212295007838,0.3853147370378768,-0.0690641232727218,-0.8782548832033579,0.473179148955263,0.6650780497575169,0.188373776727465,-0.9883989362676326,-3.2199173324495134,2.020191930338159,0.0456433904908511,1,2.603181251170116,-0.3955488711856612,0.14772286182331
1681856266.5790775,177,143,162,128,0.3172559579484958,0.6431130634522084,1.9209044558092927,0.9610278484738084,0.0695445894696037,0.2675612537967838,0.0137793971496503,-0.9786884186350818,0.2048880363607294,0.2851278075371943,0.1343830486227468,0.6769857865413219,2.544918026121818,-1.4062064459444488,0.1372234258890324,0,2.9273159426553184,-0.270861113472622,0.072238880157625
1681856266.6801546,141,137,163,128,0.3349760104623252,0.6500735834605877,2.0452280692766416,0.9906501142567404,0.0419991742652449,0.1298014656471369,0.0539981886299349,-0.9944451976303612,-0.0903490151279915,0.1074852036594248,-0.0053052583401343,1.6199362202614518,5.353360929902751,-2.683254662381748,0.2918258973423175,0,-3.050346198886089,-0.1301687487942384,0.042370194964855
1681856266.7613747,180,129,163,128,0.343182289074683,0.6425905665205458,2.189113679532527,0.9986317093881488,0.0501540084291008,0.0148082559066974,0.0522426397161167,-0.9442071084432508,-0.3251824764047533,0.1185385289601981,-0.1844431036578801,1.8309543454786763,5.530545986571296,-2.1794797635744563,0.2920872843422938,1,-2.8103502588898066,-0.0148087971634671,0.0501805655355116
1681856266.8622563,154,128,163,128,0.3598172099383357,0.6121458797668848,2.3703870440235137,0.9985382719383992,0.0501732852369275,0.0200987791372841,0.0539963537827274,-0.9424697763001012,-0.3299016740469926,0.2060712299070087,-0.4058756777625588,1.7577543412340353,4.658179862715623,-1.0051085112158664,0.0419272692876968,0,-2.805322629833942,-0.0201001325702234,0.050204509691352
1681856266.9637852,179,128,163,128,0.3845833538479558,0.5612553097602947,2.5429651670252933,0.9984173544175596,0.0501644394222527,0.0254227342214198,0.0557850552648173,-0.940695959611154,-0.3346328423516619,0.2754926547919262,-0.5805495223622548,1.6392875232096713,3.6636948847262976,-0.1822093256272177,-0.2837497326772153,0,-2.800262257268645,-0.0254254735357064,0.0502017421827712
1681856267.0650072,209,128,163,128,0.4151714030991329,0.4957464056517329,2.700798051170534,0.9982699644474436,0.0501274125040688,0.0307297998325315,0.0575919578517859,-0.93890229594543,-0.3393311731320878,0.3234935620979038,-0.7000979593717677,1.4786243430180512,2.581831566955992,0.3189315078354013,-0.5557984407104838,0,-2.795216410228687,-0.0307346383527393,0.05017214406005
1681856267.167115,196,128,163,128,0.4498422393046771,0.4202571575527623,2.8411755703611705,0.9980941427844648,0.0500615277039279,0.0360822059094669,0.0594384543759651,-0.937067533959609,-0.3440516050540291,0.3509220460321918,-0.7666224413731084,1.2722360888263264,1.38892408025392,0.5785584742319767,-0.7272771960083589,0,-2.790125343624911,-0.0360900398911654,0.0501151226850167
1681856267.26789,189,128,163,128,0.4857053543581851,0.341928366622793,2.956802267091562,0.9978938965520064,0.0499684068312178,0.0413633840854906,0.0612841723624365,-0.9352318011590932,-0.3486914514561113,0.3571021740447525,-0.7784678617301465,1.024201540810585,0.1407320726974482,0.6359484569754607,-0.7818116690852321,0,-2.7850993926869423,-0.0413751881485533,0.0500320788183034
1681856267.3703678,153,128,164,128,0.5216893767025869,0.2639434029157652,3.046565260560741,0.9976630572964946,0.0498450947564204,0.0467321156650809,0.0631847357891969,-0.933339764968662,-0.3533901134603114,0.3421903853180345,-0.7359730938382979,0.7307440049748235,-1.238891314810566,0.5122594787524246,-0.7311517287850433,0,-2.779986866661337,-0.0467491420413674,0.0499203435235211
1681856267.4730349,145,128,164,128,0.5550605075323432,0.1931367534302481,3.103838471667669,0.9974042907815268,0.0496926241543545,0.0521087692740296,0.0651126286730625,-0.9314187697619088,-0.3580773951571029,0.3058729468243486,-0.6383407872165276,0.3918888968993264,-2.75651066895057,0.1769969456816451,-0.5821358021544887,0,-2.7748629301157406,-0.0521323801660096,0.0497807856105104
1681856267.5753467,146,128,164,128,0.5834577495957399,0.1355067911665824,3.123866550137488,0.9971190503061244,0.0495118821674638,0.0574645372455736,0.067057462092625,-0.9294791714823796,-0.3627282268560384,0.2480550728042408,-0.4853375625271678,0.0081258464470088,-4.403248376525109,-0.4311440536287756,-0.3593581781851968,0,-2.769754468941788,-0.0574962106417653,0.0496141858602989
1681856267.6767209,168,128,163,128,0.604662221934805,0.09667102460364,3.1027903656926936,0.9968094920434876,0.0493044514277944,0.0627686836042336,0.0690076133356349,-0.927532593706046,-0.3673162627963184,0.1698225023586232,-0.279813932427169,-0.4147921891386638,-6.114324367156275,-1.356670476608257,-0.1441697832710855,0,-2.7646903168639287,-0.0628099739883696,0.0494219835470634
1681856267.733885,154,128,163,128,0.6127734694281467,0.0848568398806233,3.0712842794143604,0.9966231198894672,0.0491750459365073,0.0657584348880654,0.0701174080333428,-0.9264241057286118,-0.3698944787579671,0.1157217995155935,-0.1381765797309804,-0.6758562840018921,-7.082393278080311,-2.006232269634228,-0.0795736786936469,1,-2.761833465192783,-0.0658059191392546,0.049301682811909
1681856267.8390627,144,128,163,128,0.6232098309726067,0.0722838805672925,3.0059707331122008,0.9899569921908457,0.0582238238777249,-0.1288221252173329,0.0880100830313493,-0.9669495089404246,0.2392966202115842,0.1179363199082274,-0.2137100713111785,-0.2908350654783286,-4.501946546152088,-1.5675312938949366,0.0818195564794526,0,2.8978799594371503,0.1291811161422951,0.058746822784691
1681856267.8701763,135,128,163,128,0.627612503431892,0.0628559540483594,3.0049609130649464,0.9823909448812028,0.0373679822150868,-0.1830619166309314,0.1109480015273374,-0.9050143329411988,0.410657519264029,0.1628933258342873,-0.3824393213374952,0.1932764624877096,-2.249629223400849,-0.8578189526906597,0.1900365758093804,1,2.710662228210427,0.1841001018281249,0.038019462404519
1681856267.973426,76,128,163,128,0.6518424241953815,-0.0041899661679613,3.09862781917161,0.9964085516450878,0.0225888223952156,-0.0816072503600982,0.032098892438487,-0.992592721267495,0.1171723123908183,0.2823128612896269,-0.8319392257516339,1.3545468308769817,3.960038943699772,1.123388052952134,0.455796377704836,0,3.02375569688383,0.0816981034571899,0.0226663588800921
1681856268.075246,67,128,163,128,0.6815154411497636,-0.0941325128399603,3.2371042006370088,0.999696934178271,-0.0225544167285551,0.0098660063146611,-0.0202687080655553,-0.9815511532360696,-0.1901223633723705,0.2806564101707133,-0.86483216914182,1.148251957195602,4.446378475049851,1.3636568224239076,0.418486633531873,0,-2.9502964461893835,-0.0098661663780252,-0.0225574274728066
1681856268.1334727,66,128,164,128,0.6963401267219037,-0.1399595222170029,3.2834734988558503,0.996691062821962,-0.0602846856777423,0.0545223070271611,-0.0365998222924938,-0.9317734208043524,-0.3611907325648234,0.224945900602176,-0.6956038162228844,0.4098521367599265,2.4409962169083337,0.8544175608179261,0.2594625208252593,1,-2.771471069949329,-0.054549356139709,-0.0604112281360113
1681856268.236519,103,128,164,128,0.712783809605971,-0.1909553747419018,3.27089196567821,0.993247645633019,-0.0830324047958261,0.0810230473278251,-0.0429609999429353,-0.91199028995184,-0.4079559578158679,0.1009213242326861,-0.3198570180627627,-0.2957980558782562,-0.4053068827462324,0.0685596031760643,0.0241122770181311,0,-2.7199041245372864,-0.0811119593650979,-0.0834029558309834
1681856268.2605183,108,128,164,128,0.7148497175814161,-0.1976122347449657,3.265322994258388,0.9922676539904868,-0.0885056425721795,0.0870152519797587,-0.0441836704968362,-0.9070359382193434,-0.4187285636781693,0.074265643212682,-0.2438585814730495,-0.1629114408454374,-0.4019069409535644,0.0476884815324691,0.0231590116788228,1,-2.707791548482412,-0.0871254360494484,-0.0889599141963358
1681856268.3605473,158,128,164,128,0.711381435932906,-0.2051913058685235,3.280242320907828,0.9921486223733896,-0.0855021054537306,0.0912715787393029,-0.0433082684603553,-0.9195285841890968,-0.3906297182014714,-0.188592802828397,0.0970471571740098,0.3524092355834674,-0.2943116037260102,0.0028491794531977,-0.1579294839645652,0,-2.7384977957205554,-0.091398779155696,-0.0859663295593538
1681856268.374146,159,128,164,128,0.7082850277218956,-0.2033986836224284,3.285280198980653,0.9921318618654368,-0.0850836960874272,0.0918429819394198,-0.043192465560395,-0.9211598028524772,-0.3867803362731868,-0.2581930679675355,0.1581973252335633,0.3818164791675089,-0.3196242572607125,-0.0067283459668698,-0.2102835620495076,1,-2.742674138497821,-0.0919725924880587,-0.0855491411146568
1681856268.4749897,174,127,164,128,0.6621958309111329,-0.1698514006051428,3.326340840084533,0.9947681353276028,-0.0335110985238714,0.0965057677683979,0.0035036230468156,-0.9329201505214816,-0.3600662680348193,-0.6067763367166185,0.4710278312281751,0.3866063653786272,-0.4107623423196901,-0.0852117537774477,-0.5150264346815887,0,-2.7714431807600697,-0.0966561979579758,-0.033674611611125
1681856268.5781543,210,127,164,128,0.5921813137642821,-0.1122847391256994,3.353155291905962,0.99482413707642,0.0194334761819429,0.0997360330755255,0.0517104413761616,-0.9417591826157002,-0.3322885375869757,-0.7013405411585336,0.6075749815216683,0.0941438529583427,-0.2657767760040119,-0.1679484278602913,-0.6045788222921378,0,-2.8010977187477226,-0.0999021279541256,0.0195321002833203
1681856268.6801364,238,127,164,128,0.5276980590242436,-0.0516210417023437,3.3341220380740517,0.9922540919403672,0.0717796008324681,0.1013878983504883,0.0996383121435946,-0.9472946245129792,-0.3044751239789382,-0.5255893776486811,0.5528472133062753,-0.4937048631644123,0.1157974659845209,-0.2475014972199891,-0.4806963287422218,0,-2.8305491641546823,-0.1015624097297931,0.0722141475035043
1681856268.7173858,238,127,164,128,0.5107094475425601,-0.0323323533862166,3.309903348848653,0.9906659648914858,0.0908668300781439,0.101607899285298,0.1171804364580013,-0.9485186547278728,-0.2942466770326191,-0.3931890970914853,0.4850279372834038,-0.7854130553350743,0.29596745462537,-0.2716492320436891,-0.3934740160237705,1,-2.841323355720559,-0.1017835527018742,0.091467041251542
1681856268.8216102,252,127,164,128,0.4878545563717276,0.0041810496176696,3.197735280728077,0.989431014081668,0.1184709789219591,0.0836115753146384,0.1397574477669,-0.932838967758408,-0.3320832968173956,-0.0991280439725419,0.2089121189259967,-1.197862474512898,0.376435357679852,-0.2030028795660922,-0.0641798981419705,0,-2.8018439205922894,-0.083709303034448,0.1191691308673738
1681856268.8478703,252,127,164,128,0.485813333549796,0.0083283256737112,3.1668207919398115,0.9889207630540736,0.1255223943046373,0.0792455230822532,0.1452339109635867,-0.928556539445708,-0.3415989814956009,-0.0634445561577322,0.1154582248939852,-1.1496483895046632,0.2379266286368374,-0.1450266838046429,0.0236980403986314,1,-2.7918280685473964,-0.0793287000549616,0.1262535368809806
1681856268.9493427,252,127,163,128,0.4833910127943086,0.0064526248574132,3.069117870606817,0.9913102597065624,0.1113270706983173,0.070073192664815,0.1285956918549825,-0.9323055553240356,-0.3380377191206342,0.0066908226562448,-0.1046977215942464,-0.7545463249956595,-0.1553203665632128,0.0038242955484823,0.2157629024820247,0,-2.7958763211592457,-0.0701306659255591,0.1118343750657486
1681856269.0039475,252,127,163,128,0.4844031803739214,2.231380743571596e-05,3.0364488599671087,0.9924766676035548,0.1036549457796536,0.0651591626554565,0.1196329294766996,-0.9342139395289324,-0.3360539798524268,0.0267952589807191,-0.1169830230759445,-0.4526377180807558,-0.1809251264150574,0.0046501165733739,0.2002583135147739,1,-2.798108615614293,-0.0652053588596193,0.1040634125157465
1681856269.1064837,252,126,164,128,0.4894816667604836,-0.0091524768358501,3.0121191914737726,0.9945061265399586,0.0863082870455923,0.0592321184978556,0.1008821355472749,-0.9412468671774188,-0.3222997514056072,0.0803444351790985,-0.063964404685238,-0.1364351630280983,-0.1373379733498125,0.0124186369805353,0.1866562697324403,0,-2.8128358849353705,-0.0592668087218224,0.0865681743447014
1681856269.125857,252,123,164,128,0.491233783364013,-0.0102747355145148,3.0093897680787856,0.9948506708421134,0.083016721073994,0.058140921450558,0.0973320326044698,-0.9425133242808336,-0.319679697481987,0.0983358482275996,-0.0534281838031252,-0.1479599429823989,-0.1337406485938876,0.0226594554305028,0.2000963347789081,1,-2.8156294813101668,-0.0581737276516654,0.0832535317635236
1681856269.226373,252,119,164,128,0.5054205385221539,-0.0124516256125701,2.985791822490901,0.9962400232609944,0.0703820751697377,0.0505191008207269,0.0828209572220958,-0.9448293949693124,-0.3169197113572123,0.1761366988923694,0.0132042064436086,-0.3382748733097356,-0.1022014779142916,0.057810117766011,0.2510598682632741,0,-2.81868538977981,-0.0505406145072671,0.0705305230794259
1681856269.3269703,252,118,164,128,0.5258308180103406,-0.0061355822619412,2.935364400619143,0.9974110143693916,0.0576930401484722,0.0429276313468213,0.0682903042227871,-0.9469497931411806,-0.3140422322220926,0.2221180482658337,0.1135493002661957,-0.6737749684612978,-0.0535134172635319,0.0214012567073197,0.2117359296901727,0,-2.8218397605196066,-0.0429408266663775,0.0577784135795529
1681856269.4284515,252,123,165,128,0.549323486201726,0.0121975891947994,2.84273180143065,0.998369535573338,0.0448507993146944,0.0353083027050374,0.0536275322644123,-0.9488880728149304,-0.3110233320070974,0.2347412023444384,0.2478171420776271,-1.156246415800865,0.0116842053507224,-0.0858460866341231,0.0822720478568258,0,-2.8251188870331494,-0.0353156431608197,0.0448938614633908
1681856269.5312538,252,125,183,128,0.5725933811923727,0.046476758069011,2.691075503432201,0.9991121820240532,0.0318017742676632,0.0276314111938519,0.0387728830542871,-0.9506455338670202,-0.3078469302727364,0.2132132937152989,0.4172292632419123,-1.7907013810352812,0.092981217293796,-0.2667500293395318,-0.1408874864245292,0,-2.828539829364804,-0.0276349284759447,0.0318192905296262
1681856269.5455997,252,124,181,128,0.575597414924893,0.0527157684855093,2.664421558650979,0.9991975322039264,0.0299778151531589,0.0265635508964238,0.0367000666232019,-0.9508742704923882,-0.3073942530780651,0.2066465654970088,0.4471829343287858,-1.9047729314216144,0.1039588735893949,-0.2940089038943106,-0.1749008068237452,1,-2.8290251347781266,-0.0265666758608265,0.0299928938609375
1681856269.6457255,252,119,169,128,0.5902023532139689,0.0989344536277955,2.476977389226888,0.9978857322970722,0.0623889899827886,0.0182120621255002,0.0649542443010794,-0.9476870272326924,-0.3125223904972849,0.0520539357016284,0.4004215136655681,-1.473702890398216,0.0037736888572028,-0.0433319438630943,-0.3284399157615957,0,-2.823690802962862,-0.0182130690361814,0.0624399040563463
1681856269.6781323,252,118,168,128,0.590126830780271,0.1098998482689215,2.440295934623352,0.9972197846313758,0.0728767016773314,0.0155463015661566,0.0740654220429338,-0.9464531384769548,-0.3142304407989851,-0.0501570222996148,0.2802229055695486,-0.8164285565030538,-0.0927013183171857,0.1931645607358453,-0.3285333639606663,1,-2.821906721769232,-0.0155469278587143,0.0729501963083242
1681856269.7813983,252,111,165,128,0.5818494834191128,0.1174251748125008,2.411639190877412,0.9959273806847008,0.0799525186465146,0.0416682992764259,0.0887542290531274,-0.9506889847995972,-0.2971752698423885,0.0408534299032737,-0.0910331075902417,-0.4805723726685124,-0.1846539570377366,0.1686319393201467,-0.0498988185011257,0,-2.839589193174312,-0.0416803664514366,0.080107668677633
1681856269.8297849,252,110,164,128,0.5925325775490478,0.1099945942267845,2.356500806220132,0.9950594566085296,0.0834046367801419,0.0538548454413428,0.0954840317907069,-0.9525479563266194,-0.2890245501181038,0.4168541881088681,-0.2025223640994321,-1.8954016952161303,-0.0322997244391914,-0.4502102038559066,0.2152745144792586,1,-2.8479461045797145,-0.053880912410158,0.0836232784092975
1681856269.9201882,252,108,164,128,0.6438404499587668,0.0938572889577901,2.1382097242142137,0.9968530374064708,0.0765611945447956,-0.0205525011462748,0.0674496350058326,-0.9553988674434868,-0.2875126968070848,0.4198734290187981,-0.0523723303795252,-1.668272175561586,-0.2036005339129561,-0.6832151464010189,0.2297971334581907,1,-2.849900365575968,0.0205539483356238,0.0766524105967491
1681856270.0210848,252,109,164,128,0.6512508933627171,0.1001462844562255,2.136385586345579,0.9959321678281228,0.0796032350020685,-0.0422189775146406,0.0664061491116677,-0.965124736249282,-0.2532280925172266,-0.083748607614567,0.022228587338361,0.850747374884653,-0.3585901061640144,-0.0012624129107481,-0.0431120383490667,0,-2.8853433911794752,0.0422315297322619,0.0797588110203329
1681856270.0575638,252,110,164,128,0.6493622125474455,0.0972035366747294,2.1662521938219794,0.9954957134675848,0.0805043874676117,-0.0500732270392989,0.0661980874004068,-0.9683286924645124,-0.24074334170335,-0.0022745137224835,-0.1868004730744532,0.6998929736496018,-0.1480793914533727,0.0541946555314545,-0.0170496363651102,1,-2.8981494535514907,0.0500941756854778,0.0806930449494176
1681856270.1578126,252,110,165,128,0.667762849981914,0.0460901558831626,2.181565891160824,0.9977540526361806,0.0611657702776892,-0.0273056586519147,0.0518319308199692,-0.9632140798657374,-0.2636893765320761,0.3253875651571684,-0.756026963196578,-0.2685615318550382,0.4208821439779268,0.1361547392855543,0.107772426126383,0,-2.874645727024141,0.0273090529695034,0.0612268321949231
1681856270.2597964,252,128,164,128,0.7095158696098397,-0.0457817964716442,2.127702771277654,0.9991536239228545,0.0408752614351756,-0.0046096425494327,0.0378308982819405,-0.9571251335580282,-0.2871938401963184,0.4530594825764937,-0.9752235694813433,-0.6716885695233099,0.5050794516429482,0.2636610112910564,0.168713333374954,0,-2.8502934978102896,0.0046096588744877,0.0408870869561475
